Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
555,1358.4375,891.5625,636.5625,830.625,819.375,694.6875,866.25,591.5625,917.8125,507.1875,627.1875,554.0625,650.625,404.0625,660.0,310.3125,683.4375,225.9375,561.5625,525.9375,575.625,366.5625,603.75,272.8125,622.5,183.75,524.0625,530.625,528.75,394.6875,542.8125,319.6875,561.5625,221.25,453.75,577.5,425.625,469.6875,449.0625,394.6875,463.125,343.125
556,1358.4375,891.5625,636.5625,830.625,810.0,699.375,861.5625,591.5625,913.125,511.875,645.9375,558.75,664.6875,404.0625,674.0625,310.3125,697.5,225.9375,561.5625,525.9375,580.3125,366.5625,608.4375,272.8125,631.875,183.75,524.0625,530.625,528.75,394.6875,542.8125,319.6875,561.5625,221.25,444.375,577.5,425.625,465.0,449.0625,394.6875,463.125,343.125
557,1358.4375,886.875,645.9375,830.625,791.25,699.375,852.1875,596.25,903.75,516.5625,655.3125,558.75,664.6875,399.375,674.0625,305.625,697.5,221.25,566.25,530.625,580.3125,371.25,608.4375,272.8125,631.875,183.75,519.375,535.3125,528.75,394.6875,542.8125,319.6875,561.5625,225.9375,444.375,577.5,425.625,465.0,444.375,390.0,458.4375,343.125
558,1358.4375,882.1875,645.9375,821.25,791.25,699.375,852.1875,591.5625,903.75,507.1875,660.0,554.0625,678.75,394.6875,683.4375,305.625,702.1875,221.25,575.625,530.625,589.6875,366.5625,613.125,272.8125,631.875,183.75,524.0625,535.3125,528.75,394.6875,547.5,319.6875,561.5625,225.9375,449.0625,577.5,430.3125,465.0,449.0625,390.0,463.125,338.4375
559,1363.125,882.1875,636.5625,821.25,805.3125,690.0,870.9375,586.875,922.5,502.5,631.875,544.6875,641.25,394.6875,641.25,305.625,660.0,225.9375,566.25,521.25,580.3125,366.5625,603.75,268.125,617.8125,179.0625,524.0625,530.625,528.75,390.0,542.8125,315.0,556.875,221.25,453.75,577.5,435.0,465.0,449.0625,394.6875,458.4375,338.4375
560,1363.125,882.1875,636.5625,821.25,810.0,699.375,866.25,591.5625,917.8125,502.5,1185.0,554.0625,650.625,394.6875,660.0,305.625,683.4375,225.9375,561.5625,525.9375,575.625,366.5625,603.75,268.125,622.5,179.0625,524.0625,530.625,528.75,390.0,542.8125,319.6875,561.5625,221.25,453.75,577.5,430.3125,465.0,449.0625,394.6875,458.4375,343.125
561,1367.8125,886.875,631.875,821.25,805.3125,690.0,866.25,591.5625,913.125,502.5,641.25,554.0625,650.625,394.6875,650.625,305.625,674.0625,221.25,561.5625,521.25,580.3125,366.5625,603.75,268.125,622.5,179.0625,519.375,530.625,528.75,390.0,542.8125,315.0,561.5625,225.9375,444.375,577.5,425.625,465.0,444.375,394.6875,458.4375,347.8125
562,1367.8125,886.875,631.875,821.25,810.0,690.0,866.25,586.875,908.4375,502.5,631.875,558.75,641.25,394.6875,641.25,305.625,664.6875,221.25,561.5625,530.625,580.3125,366.5625,608.4375,272.8125,622.5,183.75,519.375,535.3125,528.75,390.0,547.5,315.0,561.5625,221.25,444.375,577.5,425.625,465.0,444.375,394.6875,458.4375,347.8125
563,1367.8125,891.5625,636.5625,821.25,810.0,690.0,866.25,591.5625,913.125,507.1875,645.9375,558.75,650.625,394.6875,660.0,305.625,683.4375,221.25,561.5625,530.625,580.3125,366.5625,608.4375,272.8125,631.875,183.75,519.375,540.0,528.75,394.6875,542.8125,319.6875,556.875,221.25,444.375,577.5,425.625,465.0,444.375,394.6875,453.75,343.125
564,1367.8125,891.5625,631.875,821.25,824.0625,699.375,875.625,591.5625,917.8125,507.1875,1180.3125,554.0625,655.3125,399.375,660.0,305.625,683.4375,225.9375,561.5625,530.625,580.3125,366.5625,603.75,272.8125,627.1875,179.0625,524.0625,540.0,528.75,394.6875,542.8125,319.6875,556.875,221.25,453.75,582.1875,425.625,465.0,444.375,394.6875,453.75,343.125
565,1358.4375,877.5,631.875,811.875,805.3125,690.0,861.5625,586.875,908.4375,502.5,1185.0,558.75,641.25,404.0625,655.3125,310.3125,683.4375,225.9375,561.5625,530.625,575.625,371.25,603.75,272.8125,622.5,183.75,524.0625,540.0,528.75,399.375,547.5,319.6875,561.5625,221.25,453.75,577.5,425.625,469.6875,439.6875,399.375,453.75,347.8125
566,1367.8125,872.8125,613.125,811.875,805.3125,685.3125,885.0,582.1875,917.8125,497.8125,1185.0,558.75,622.5,394.6875,631.875,305.625,650.625,225.9375,561.5625,530.625,575.625,366.5625,594.375,268.125,613.125,183.75,524.0625,535.3125,538.125,390.0,552.1875,315.0,556.875,221.25,458.4375,577.5,430.3125,469.6875,439.6875,399.375,449.0625,352.5
567,1363.125,877.5,622.5,811.875,805.3125,690.0,875.625,582.1875,913.125,502.5,1185.0,558.75,631.875,399.375,641.25,310.3125,664.6875,225.9375,561.5625,530.625,575.625,371.25,594.375,272.8125,617.8125,183.75,524.0625,540.0,528.75,394.6875,547.5,319.6875,556.875,221.25,453.75,577.5,425.625,469.6875,439.6875,394.6875,453.75,347.8125
568,1363.125,882.1875,631.875,821.25,824.0625,699.375,875.625,591.5625,922.5,507.1875,1185.0,558.75,641.25,404.0625,650.625,310.3125,674.0625,225.9375,1302.1875,535.3125,575.625,371.25,603.75,272.8125,622.5,179.0625,524.0625,544.6875,528.75,394.6875,552.1875,319.6875,561.5625,221.25,1456.875,586.875,430.3125,474.375,444.375,394.6875,458.4375,338.4375
569,1363.125,891.5625,631.875,825.9375,819.375,699.375,866.25,596.25,913.125,507.1875,1185.0,558.75,655.3125,399.375,664.6875,310.3125,683.4375,225.9375,561.5625,535.3125,575.625,371.25,603.75,272.8125,622.5,183.75,528.75,544.6875,528.75,399.375,542.8125,319.6875,561.5625,221.25,458.4375,586.875,425.625,469.6875,444.375,394.6875,458.4375,338.4375
570,1367.8125,882.1875,631.875,821.25,810.0,690.0,852.1875,586.875,908.4375,502.5,1189.6875,554.0625,660.0,394.6875,683.4375,305.625,702.1875,225.9375,566.25,530.625,580.3125,366.5625,603.75,272.8125,631.875,183.75,528.75,530.625,528.75,394.6875,547.5,315.0,561.5625,221.25,453.75,577.5,425.625,465.0,444.375,390.0,458.4375,338.4375
571,1367.8125,877.5,631.875,811.875,810.0,690.0,866.25,586.875,922.5,502.5,627.1875,558.75,641.25,399.375,655.3125,310.3125,683.4375,225.9375,570.9375,530.625,575.625,371.25,599.0625,272.8125,617.8125,183.75,538.125,535.3125,533.4375,394.6875,547.5,319.6875,556.875,221.25,458.4375,577.5,435.0,465.0,444.375,394.6875,453.75,347.8125
572,1372.5,877.5,631.875,821.25,805.3125,699.375,866.25,591.5625,908.4375,507.1875,1222.5,558.75,1250.625,394.6875,688.125,305.625,711.5625,216.5625,1330.3125,530.625,1330.3125,366.5625,1320.9375,268.125,1306.875,179.0625,528.75,535.3125,538.125,394.6875,552.1875,315.0,561.5625,221.25,453.75,572.8125,430.3125,465.0,439.6875,399.375,453.75,352.5
573,1363.125,872.8125,631.875,816.5625,805.3125,690.0,866.25,586.875,908.4375,502.5,1208.4375,558.75,1227.1875,394.6875,697.5,305.625,716.25,221.25,1320.9375,530.625,1311.5625,366.5625,1297.5,268.125,1292.8125,179.0625,1372.5,530.625,1377.1875,390.0,1367.8125,310.3125,1363.125,221.25,1461.5625,572.8125,439.6875,465.0,444.375,390.0,458.4375,343.125
574,524.0625,882.1875,636.5625,816.5625,805.3125,690.0,866.25,586.875,908.4375,497.8125,1208.4375,554.0625,678.75,394.6875,688.125,305.625,702.1875,216.5625,1320.9375,530.625,1311.5625,366.5625,608.4375,268.125,622.5,179.0625,538.125,535.3125,542.8125,394.6875,552.1875,310.3125,561.5625,211.875,458.4375,577.5,435.0,465.0,439.6875,394.6875,453.75,343.125
575,519.375,886.875,636.5625,821.25,805.3125,690.0,861.5625,586.875,903.75,497.8125,1208.4375,558.75,1222.5,394.6875,688.125,300.9375,711.5625,216.5625,1320.9375,535.3125,1320.9375,371.25,608.4375,268.125,622.5,179.0625,1363.125,540.0,542.8125,399.375,556.875,315.0,561.5625,211.875,458.4375,582.1875,435.0,469.6875,439.6875,399.375,453.75,343.125
576,519.375,882.1875,636.5625,821.25,805.3125,685.3125,856.875,577.5,903.75,493.125,1199.0625,554.0625,678.75,390.0,697.5,300.9375,711.5625,216.5625,1311.5625,530.625,1306.875,366.5625,608.4375,268.125,627.1875,179.0625,1363.125,535.3125,542.8125,394.6875,556.875,315.0,556.875,216.5625,458.4375,577.5,435.0,465.0,439.6875,394.6875,449.0625,338.4375
577,524.0625,882.1875,631.875,821.25,800.625,690.0,852.1875,582.1875,903.75,493.125,1199.0625,554.0625,678.75,390.0,688.125,300.9375,702.1875,221.25,1306.875,530.625,1306.875,366.5625,608.4375,263.4375,622.5,174.375,1363.125,530.625,542.8125,394.6875,556.875,315.0,561.5625,216.5625,458.4375,577.5,435.0,465.0,439.6875,390.0,453.75,338.4375
578,519.375,886.875,636.5625,821.25,805.3125,690.0,852.1875,582.1875,903.75,493.125,1199.0625,554.0625,678.75,390.0,688.125,300.9375,702.1875,221.25,1306.875,530.625,589.6875,366.5625,608.4375,268.125,622.5,179.0625,1363.125,530.625,542.8125,394.6875,556.875,315.0,561.5625,216.5625,463.125,577.5,439.6875,465.0,444.375,394.6875,453.75,343.125
579,1372.5,891.5625,631.875,830.625,805.3125,690.0,852.1875,582.1875,903.75,493.125,1185.0,554.0625,664.6875,390.0,669.375,300.9375,683.4375,216.5625,570.9375,530.625,585.0,366.5625,608.4375,263.4375,622.5,174.375,538.125,535.3125,538.125,390.0,552.1875,310.3125,561.5625,211.875,463.125,577.5,439.6875,465.0,449.0625,390.0,453.75,338.4375
580,1363.125,877.5,641.25,811.875,805.3125,685.3125,861.5625,577.5,913.125,497.8125,655.3125,549.375,664.6875,390.0,674.0625,300.9375,683.4375,216.5625,566.25,525.9375,585.0,366.5625,608.4375,263.4375,617.8125,174.375,524.0625,530.625,528.75,390.0,547.5,315.0,556.875,221.25,458.4375,577.5,435.0,465.0,449.0625,390.0,453.75,347.8125
581,1358.4375,872.8125,631.875,807.1875,828.75,680.625,894.375,577.5,941.25,493.125,655.3125,535.3125,655.3125,385.3125,660.0,296.25,660.0,211.875,570.9375,516.5625,585.0,352.5,608.4375,258.75,617.8125,169.6875,524.0625,525.9375,528.75,385.3125,547.5,305.625,556.875,211.875,453.75,572.8125,430.3125,465.0,444.375,394.6875,449.0625,338.4375
582,510.0,877.5,636.5625,811.875,805.3125,685.3125,856.875,572.8125,913.125,493.125,641.25,540.0,655.3125,385.3125,664.6875,296.25,683.4375,211.875,570.9375,516.5625,585.0,357.1875,608.4375,263.4375,622.5,174.375,524.0625,525.9375,528.75,390.0,542.8125,305.625,556.875,211.875,453.75,572.8125,435.0,460.3125,449.0625,390.0,453.75,338.4375
583,514.6875,877.5,636.5625,811.875,805.3125,685.3125,866.25,582.1875,917.8125,497.8125,641.25,554.0625,650.625,390.0,660.0,300.9375,674.0625,216.5625,570.9375,525.9375,580.3125,366.5625,603.75,263.4375,622.5,174.375,528.75,530.625,528.75,390.0,547.5,310.3125,556.875,211.875,453.75,577.5,430.3125,465.0,444.375,390.0,453.75,338.4375
584,514.6875,872.8125,645.9375,811.875,805.3125,685.3125,861.5625,582.1875,908.4375,502.5,660.0,554.0625,660.0,390.0,683.4375,300.9375,702.1875,211.875,575.625,530.625,585.0,366.5625,608.4375,268.125,631.875,174.375,524.0625,530.625,528.75,394.6875,547.5,315.0,561.5625,211.875,453.75,572.8125,425.625,465.0,439.6875,394.6875,453.75,343.125
585,514.6875,868.125,645.9375,811.875,805.3125,685.3125,856.875,577.5,908.4375,497.8125,655.3125,554.0625,664.6875,390.0,683.4375,300.9375,702.1875,211.875,570.9375,525.9375,585.0,366.5625,608.4375,268.125,627.1875,179.0625,528.75,530.625,528.75,390.0,547.5,310.3125,561.5625,211.875,453.75,572.8125,430.3125,465.0,439.6875,394.6875,453.75,338.4375
586,510.0,872.8125,645.9375,807.1875,805.3125,680.625,861.5625,572.8125,908.4375,493.125,660.0,554.0625,664.6875,390.0,688.125,296.25,702.1875,211.875,570.9375,525.9375,580.3125,361.875,608.4375,263.4375,627.1875,179.0625,524.0625,530.625,528.75,390.0,542.8125,310.3125,556.875,211.875,453.75,572.8125,425.625,465.0,435.0,390.0,449.0625,343.125
587,510.0,868.125,645.9375,797.8125,805.3125,675.9375,861.5625,572.8125,903.75,497.8125,674.0625,540.0,678.75,380.625,697.5,291.5625,711.5625,207.1875,575.625,521.25,589.6875,357.1875,608.4375,263.4375,631.875,174.375,524.0625,525.9375,524.0625,390.0,542.8125,310.3125,556.875,211.875,444.375,568.125,425.625,460.3125,435.0,394.6875,449.0625,343.125
588,519.375,854.0625,645.9375,793.125,795.9375,675.9375,861.5625,572.8125,908.4375,493.125,683.4375,535.3125,678.75,380.625,697.5,291.5625,720.9375,207.1875,575.625,511.875,589.6875,357.1875,613.125,263.4375,631.875,174.375,524.0625,521.25,528.75,390.0,542.8125,310.3125,556.875,211.875,449.0625,563.4375,430.3125,460.3125,435.0,394.6875,449.0625,343.125
589,519.375,863.4375,645.9375,797.8125,791.25,675.9375,852.1875,572.8125,903.75,493.125,664.6875,544.6875,664.6875,385.3125,683.4375,296.25,702.1875,211.875,575.625,521.25,589.6875,361.875,608.4375,263.4375,627.1875,179.0625,524.0625,530.625,528.75,390.0,547.5,310.3125,561.5625,211.875,453.75,568.125,435.0,460.3125,439.6875,394.6875,449.0625,338.4375
590,510.0,868.125,636.5625,807.1875,791.25,685.3125,852.1875,577.5,903.75,497.8125,660.0,544.6875,674.0625,390.0,683.4375,300.9375,697.5,216.5625,570.9375,521.25,594.375,361.875,617.8125,268.125,631.875,174.375,524.0625,530.625,528.75,390.0,547.5,315.0,561.5625,216.5625,453.75,568.125,430.3125,460.3125,439.6875,394.6875,449.0625,338.4375
591,1358.4375,868.125,631.875,802.5,805.3125,675.9375,875.625,572.8125,917.8125,497.8125,650.625,535.3125,641.25,385.3125,645.9375,296.25,660.0,211.875,570.9375,516.5625,589.6875,357.1875,608.4375,263.4375,622.5,174.375,528.75,521.25,533.4375,385.3125,547.5,305.625,561.5625,211.875,453.75,563.4375,435.0,465.0,444.375,394.6875,449.0625,338.4375
592,519.375,868.125,641.25,802.5,805.3125,675.9375,866.25,572.8125,913.125,497.8125,664.6875,535.3125,664.6875,385.3125,674.0625,291.5625,683.4375,211.875,575.625,516.5625,594.375,357.1875,613.125,263.4375,627.1875,174.375,528.75,521.25,528.75,385.3125,542.8125,305.625,556.875,216.5625,453.75,563.4375,430.3125,455.625,439.6875,390.0,449.0625,338.4375
593,1358.4375,872.8125,631.875,811.875,805.3125,680.625,875.625,572.8125,917.8125,493.125,664.6875,540.0,678.75,385.3125,683.4375,291.5625,697.5,211.875,570.9375,516.5625,594.375,357.1875,613.125,263.4375,631.875,179.0625,528.75,525.9375,528.75,390.0,547.5,310.3125,561.5625,216.5625,444.375,568.125,425.625,455.625,439.6875,394.6875,453.75,343.125
594,1363.125,872.8125,631.875,811.875,819.375,685.3125,875.625,577.5,913.125,497.8125,1185.0,544.6875,660.0,390.0,660.0,300.9375,674.0625,216.5625,570.9375,525.9375,585.0,361.875,608.4375,263.4375,622.5,174.375,538.125,535.3125,542.8125,390.0,552.1875,310.3125,561.5625,211.875,458.4375,577.5,425.625,465.0,439.6875,394.6875,453.75,343.125
595,524.0625,868.125,655.3125,807.1875,805.3125,685.3125,861.5625,582.1875,899.0625,502.5,1231.875,544.6875,688.125,385.3125,702.1875,291.5625,711.5625,211.875,1330.3125,521.25,1320.9375,361.875,617.8125,263.4375,636.5625,179.0625,528.75,530.625,538.125,390.0,552.1875,310.3125,561.5625,211.875,444.375,572.8125,425.625,465.0,435.0,399.375,449.0625,347.8125
596,524.0625,863.4375,655.3125,797.8125,805.3125,685.3125,866.25,582.1875,908.4375,502.5,1241.25,544.6875,1283.4375,385.3125,1311.5625,291.5625,1320.9375,211.875,1335.0,521.25,1325.625,361.875,1306.875,263.4375,636.5625,179.0625,528.75,530.625,538.125,390.0,552.1875,310.3125,566.25,216.5625,449.0625,572.8125,430.3125,465.0,435.0,399.375,444.375,347.8125
597,524.0625,868.125,645.9375,802.5,795.9375,685.3125,861.5625,582.1875,903.75,507.1875,1231.875,544.6875,660.0,385.3125,678.75,291.5625,702.1875,211.875,1335.0,521.25,589.6875,361.875,613.125,263.4375,631.875,179.0625,524.0625,530.625,528.75,390.0,547.5,310.3125,556.875,221.25,444.375,572.8125,425.625,465.0,435.0,399.375,444.375,347.8125
598,528.75,863.4375,645.9375,797.8125,805.3125,685.3125,866.25,582.1875,908.4375,502.5,1217.8125,544.6875,664.6875,385.3125,683.4375,296.25,702.1875,216.5625,1320.9375,521.25,594.375,361.875,617.8125,263.4375,631.875,179.0625,528.75,525.9375,538.125,390.0,552.1875,310.3125,561.5625,216.5625,449.0625,568.125,425.625,455.625,435.0,394.6875,449.0625,338.4375
599,524.0625,863.4375,645.9375,797.8125,805.3125,680.625,866.25,582.1875,908.4375,502.5,1217.8125,544.6875,664.6875,385.3125,688.125,296.25,702.1875,216.5625,1320.9375,521.25,1311.5625,361.875,613.125,263.4375,631.875,179.0625,528.75,530.625,533.4375,390.0,552.1875,310.3125,556.875,216.5625,453.75,568.125,425.625,455.625,435.0,394.6875,449.0625,343.125
600,524.0625,868.125,655.3125,807.1875,805.3125,685.3125,861.5625,586.875,903.75,502.5,1222.5,544.6875,1269.375,385.3125,697.5,296.25,1311.5625,211.875,1320.9375,521.25,1320.9375,361.875,613.125,263.4375,631.875,179.0625,528.75,530.625,533.4375,390.0,552.1875,315.0,556.875,216.5625,453.75,572.8125,425.625,465.0,435.0,399.375,444.375,347.8125
601,1358.4375,868.125,664.6875,807.1875,805.3125,680.625,861.5625,582.1875,903.75,502.5,1217.8125,544.6875,678.75,390.0,697.5,300.9375,711.5625,216.5625,1320.9375,525.9375,1311.5625,366.5625,1297.5,263.4375,631.875,179.0625,1363.125,530.625,1367.8125,390.0,552.1875,310.3125,561.5625,211.875,458.4375,572.8125,430.3125,465.0,439.6875,394.6875,449.0625,343.125
602,524.0625,863.4375,655.3125,802.5,805.3125,685.3125,861.5625,582.1875,903.75,502.5,1217.8125,535.3125,664.6875,380.625,688.125,296.25,711.5625,211.875,1320.9375,516.5625,1320.9375,361.875,608.4375,263.4375,631.875,179.0625,1363.125,525.9375,533.4375,390.0,552.1875,310.3125,566.25,211.875,458.4375,568.125,435.0,465.0,444.375,399.375,453.75,347.8125
603,528.75,854.0625,645.9375,802.5,791.25,690.0,852.1875,586.875,899.0625,507.1875,664.6875,530.625,688.125,380.625,702.1875,291.5625,735.0,207.1875,1335.0,507.1875,1339.6875,361.875,1330.3125,263.4375,631.875,174.375,538.125,516.5625,538.125,385.3125,552.1875,310.3125,566.25,216.5625,463.125,558.75,435.0,465.0,439.6875,399.375,453.75,347.8125
604,528.75,854.0625,645.9375,802.5,805.3125,685.3125,852.1875,582.1875,899.0625,502.5,660.0,540.0,674.0625,380.625,688.125,296.25,716.25,216.5625,1320.9375,516.5625,1320.9375,361.875,603.75,263.4375,631.875,174.375,538.125,521.25,538.125,390.0,552.1875,310.3125,566.25,211.875,472.5,568.125,439.6875,460.3125,444.375,390.0,453.75,338.4375
605,1372.5,872.8125,636.5625,811.875,810.0,680.625,866.25,572.8125,908.4375,488.4375,1189.6875,544.6875,1199.0625,385.3125,674.0625,291.5625,702.1875,216.5625,1311.5625,521.25,575.625,361.875,603.75,263.4375,631.875,169.6875,1372.5,530.625,538.125,390.0,552.1875,310.3125,561.5625,211.875,1470.9375,568.125,439.6875,465.0,453.75,385.3125,458.4375,333.75
606,1367.8125,868.125,655.3125,807.1875,800.625,680.625,866.25,572.8125,913.125,493.125,1213.125,535.3125,1222.5,375.9375,1213.125,286.875,1213.125,207.1875,1325.625,511.875,1335.0,352.5,1320.9375,254.0625,1302.1875,169.6875,1363.125,521.25,1386.5625,380.625,1381.875,305.625,1372.5,211.875,458.4375,568.125,435.0,455.625,449.0625,390.0,463.125,338.4375
607,524.0625,854.0625,655.3125,797.8125,805.3125,675.9375,866.25,577.5,908.4375,497.8125,1213.125,530.625,1236.5625,375.9375,1250.625,286.875,1269.375,207.1875,1316.25,511.875,1320.9375,352.5,1311.5625,254.0625,645.9375,169.6875,533.4375,521.25,538.125,380.625,556.875,305.625,566.25,216.5625,463.125,563.4375,444.375,465.0,449.0625,390.0,463.125,338.4375
608,1363.125,854.0625,655.3125,797.8125,819.375,675.9375,870.9375,577.5,908.4375,493.125,1199.0625,530.625,1208.4375,380.625,1213.125,291.5625,735.0,207.1875,1302.1875,511.875,1306.875,352.5,1302.1875,254.0625,636.5625,169.6875,1358.4375,521.25,1372.5,380.625,1372.5,305.625,566.25,211.875,472.5,563.4375,444.375,455.625,453.75,385.3125,463.125,333.75
609,1363.125,854.0625,645.9375,793.125,805.3125,675.9375,870.9375,572.8125,913.125,493.125,1199.0625,535.3125,1222.5,380.625,697.5,291.5625,716.25,207.1875,1306.875,511.875,1311.5625,357.1875,1306.875,254.0625,636.5625,169.6875,1363.125,521.25,1377.1875,380.625,561.5625,305.625,570.9375,207.1875,472.5,563.4375,449.0625,455.625,458.4375,385.3125,467.8125,333.75
610,1363.125,863.4375,645.9375,797.8125,805.3125,680.625,875.625,572.8125,913.125,488.4375,1208.4375,535.3125,1222.5,380.625,683.4375,291.5625,702.1875,207.1875,1320.9375,516.5625,1320.9375,357.1875,617.8125,254.0625,636.5625,169.6875,1372.5,525.9375,542.8125,385.3125,561.5625,305.625,570.9375,207.1875,1470.9375,568.125,444.375,455.625,458.4375,385.3125,467.8125,333.75
611,1363.125,854.0625,645.9375,797.8125,805.3125,675.9375,866.25,572.8125,913.125,493.125,1208.4375,535.3125,1222.5,380.625,1213.125,291.5625,720.9375,207.1875,1316.25,511.875,1311.5625,352.5,1306.875,254.0625,1297.5,169.6875,1367.8125,521.25,1377.1875,380.625,1372.5,300.9375,1372.5,207.1875,1456.875,568.125,449.0625,455.625,458.4375,385.3125,467.8125,333.75
612,1367.8125,868.125,645.9375,807.1875,805.3125,680.625,866.25,577.5,908.4375,493.125,1199.0625,540.0,1203.75,385.3125,697.5,291.5625,720.9375,211.875,1306.875,516.5625,1311.5625,357.1875,608.4375,258.75,631.875,169.6875,1363.125,525.9375,538.125,380.625,552.1875,305.625,561.5625,211.875,472.5,568.125,449.0625,455.625,458.4375,385.3125,463.125,338.4375
613,1367.8125,868.125,645.9375,811.875,805.3125,685.3125,861.5625,577.5,908.4375,493.125,1185.0,540.0,1185.0,385.3125,711.5625,291.5625,739.6875,211.875,1306.875,516.5625,1306.875,357.1875,622.5,258.75,641.25,174.375,1363.125,525.9375,542.8125,380.625,556.875,305.625,566.25,211.875,1456.875,568.125,449.0625,455.625,458.4375,385.3125,463.125,333.75
614,1367.8125,868.125,645.9375,807.1875,805.3125,680.625,866.25,577.5,908.4375,497.8125,1185.0,535.3125,1180.3125,380.625,716.25,291.5625,749.0625,207.1875,1311.5625,511.875,1311.5625,352.5,622.5,258.75,645.9375,174.375,1363.125,521.25,1386.5625,380.625,1381.875,305.625,570.9375,211.875,1461.5625,563.4375,444.375,455.625,453.75,385.3125,463.125,333.75
615,1363.125,863.4375,655.3125,802.5,805.3125,680.625,866.25,577.5,908.4375,497.8125,1199.0625,535.3125,1213.125,380.625,711.5625,291.5625,739.6875,207.1875,1311.5625,516.5625,1320.9375,357.1875,1306.875,258.75,636.5625,169.6875,1363.125,525.9375,1386.5625,380.625,1381.875,305.625,1372.5,211.875,1456.875,568.125,444.375,455.625,453.75,385.3125,463.125,333.75
