Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
611,552.1875,943.125,725.625,910.3125,256.875,975.9375,280.3125,1018.125,1049.0625,1032.1875,453.75,971.25,1466.25,343.125,1466.25,286.875,1442.8125,188.4375,1489.6875,975.9375,1475.625,319.6875,1466.25,244.6875,1466.25,160.3125,1536.5625,985.3125,1513.125,1018.125,1499.0625,244.6875,1480.3125,183.75,552.1875,1013.4375,1574.0625,1027.5,1555.3125,319.6875,1545.9375,254.0625
612,542.8125,952.5,711.5625,910.3125,256.875,971.25,275.625,1027.5,247.5,1036.875,435.0,971.25,1466.25,1013.4375,1466.25,286.875,1452.1875,188.4375,1499.0625,975.9375,1475.625,1018.125,1470.9375,244.6875,1466.25,160.3125,1536.5625,990.0,1517.8125,1022.8125,1508.4375,1027.5,1480.3125,179.0625,533.4375,1018.125,1578.75,1032.1875,1569.375,1036.875,1555.3125,254.0625
613,1531.875,943.125,1442.8125,891.5625,1381.875,957.1875,285.0,1032.1875,275.625,427.5,1428.75,971.25,1447.5,343.125,1452.1875,286.875,1442.8125,193.125,1480.3125,980.625,1466.25,319.6875,1466.25,244.6875,1466.25,160.3125,1536.5625,985.3125,1522.5,319.6875,1508.4375,254.0625,1485.0,183.75,1597.5,1013.4375,1578.75,1032.1875,1569.375,319.6875,1555.3125,268.125
614,1531.875,933.75,1442.8125,900.9375,1386.5625,975.9375,336.5625,1032.1875,1077.1875,418.125,420.9375,975.9375,1447.5,343.125,1447.5,286.875,1428.75,193.125,1475.625,985.3125,1466.25,319.6875,1466.25,244.6875,1466.25,165.0,1527.1875,990.0,1513.125,319.6875,1508.4375,254.0625,1485.0,188.4375,1588.125,1013.4375,1574.0625,361.875,1564.6875,319.6875,1555.3125,268.125
615,1555.3125,952.5,1452.1875,919.6875,1400.625,990.0,317.8125,1032.1875,1095.9375,413.4375,1452.1875,980.625,1447.5,333.75,1447.5,268.125,1428.75,183.75,1499.0625,985.3125,1475.625,310.3125,1475.625,235.3125,1466.25,160.3125,1536.5625,994.6875,1522.5,1022.8125,1499.0625,244.6875,1480.3125,179.0625,1602.1875,1018.125,1574.0625,1032.1875,1555.3125,319.6875,1536.5625,235.3125
616,1545.9375,943.125,1442.8125,882.1875,1386.5625,980.625,378.75,1032.1875,1119.375,427.5,1461.5625,971.25,1447.5,333.75,1452.1875,268.125,1433.4375,183.75,1508.4375,975.9375,1480.3125,310.3125,1475.625,240.0,1466.25,160.3125,1545.9375,990.0,1522.5,1018.125,1508.4375,254.0625,1480.3125,179.0625,1606.875,1022.8125,1578.75,1036.875,1555.3125,333.75,1541.25,235.3125
617,1545.9375,952.5,1442.8125,910.3125,1372.5,971.25,383.4375,1032.1875,1119.375,1036.875,463.125,971.25,1447.5,1004.0625,1452.1875,268.125,1428.75,183.75,1499.0625,975.9375,1475.625,1013.4375,1475.625,235.3125,1466.25,155.625,1545.9375,999.375,1522.5,1018.125,1508.4375,1027.5,1485.0,174.375,477.1875,1032.1875,1578.75,1046.25,1564.6875,1046.25,1550.625,235.3125
618,1531.875,943.125,1428.75,882.1875,1367.8125,568.125,383.4375,493.125,1142.8125,413.4375,1433.4375,971.25,1442.8125,343.125,1447.5,277.5,1433.4375,188.4375,1489.6875,975.9375,1475.625,310.3125,1475.625,240.0,1466.25,160.3125,1536.5625,990.0,1522.5,310.3125,1508.4375,254.0625,1489.6875,179.0625,1602.1875,1027.5,1578.75,361.875,1569.375,319.6875,1555.3125,254.0625
619,1531.875,811.875,1428.75,722.8125,1353.75,568.125,1311.5625,493.125,1161.5625,418.125,1428.75,469.6875,1428.75,343.125,1442.8125,277.5,1428.75,193.125,1485.0,450.9375,1475.625,310.3125,1470.9375,240.0,1466.25,160.3125,1536.5625,427.5,1522.5,310.3125,1513.125,254.0625,1489.6875,183.75,1602.1875,450.9375,1578.75,361.875,1569.375,310.3125,1560.0,244.6875
620,1536.5625,943.125,1452.1875,854.0625,1395.9375,568.125,1072.5,493.125,1110.0,418.125,1461.5625,483.75,1447.5,343.125,1452.1875,272.8125,1428.75,188.4375,1499.0625,450.9375,1475.625,319.6875,1466.25,244.6875,1466.25,165.0,1536.5625,980.625,1522.5,310.3125,1503.75,254.0625,1480.3125,183.75,1602.1875,1013.4375,1578.75,361.875,1555.3125,319.6875,1536.5625,240.0
621,1555.3125,943.125,1480.3125,891.5625,1428.75,971.25,411.5625,1032.1875,1077.1875,427.5,1475.625,971.25,1452.1875,333.75,1452.1875,268.125,1428.75,183.75,1508.4375,975.9375,1475.625,310.3125,1466.25,244.6875,1466.25,165.0,1536.5625,990.0,1513.125,305.625,1499.0625,254.0625,1475.625,183.75,491.25,1018.125,1578.75,1027.5,1555.3125,319.6875,1536.5625,235.3125
622,1555.3125,952.5,1470.9375,910.3125,1428.75,975.9375,383.4375,1032.1875,1086.5625,427.5,435.0,975.9375,1452.1875,333.75,1452.1875,268.125,1428.75,183.75,1508.4375,980.625,1480.3125,310.3125,1475.625,244.6875,1466.25,165.0,1545.9375,994.6875,1522.5,1018.125,1499.0625,254.0625,1480.3125,183.75,463.125,1018.125,1578.75,1032.1875,1555.3125,1032.1875,1536.5625,235.3125
623,1555.3125,943.125,1461.5625,910.3125,411.5625,971.25,336.5625,1032.1875,266.25,1041.5625,435.0,971.25,1452.1875,1018.125,1452.1875,268.125,1433.4375,183.75,1508.4375,975.9375,1480.3125,1018.125,1475.625,240.0,1466.25,160.3125,491.25,990.0,1522.5,1027.5,1503.75,1018.125,1480.3125,179.0625,491.25,1018.125,1578.75,1036.875,1555.3125,1036.875,1536.5625,1046.25
624,1555.3125,919.6875,1461.5625,900.9375,1410.0,971.25,378.75,1032.1875,1095.9375,432.1875,453.75,971.25,1452.1875,333.75,1452.1875,268.125,1438.125,183.75,1508.4375,980.625,1480.3125,310.3125,1475.625,244.6875,1466.25,160.3125,1536.5625,985.3125,1522.5,1018.125,1508.4375,254.0625,1480.3125,183.75,491.25,1013.4375,1578.75,1032.1875,1555.3125,1032.1875,1536.5625,244.6875
625,1564.6875,933.75,1480.3125,919.6875,1447.5,975.9375,317.8125,1032.1875,1063.125,1036.875,378.75,975.9375,1461.5625,1018.125,1452.1875,268.125,1428.75,188.4375,1513.125,985.3125,1485.0,1027.5,1475.625,244.6875,1466.25,165.0,1555.3125,994.6875,1527.1875,1027.5,1508.4375,1018.125,1480.3125,183.75,477.1875,1013.4375,1588.125,1027.5,1564.6875,1027.5,1536.5625,235.3125
626,1578.75,971.25,1508.4375,933.75,1452.1875,975.9375,378.75,1036.875,247.5,1050.9375,420.9375,980.625,1466.25,1018.125,1452.1875,272.8125,1433.4375,188.4375,1522.5,994.6875,1489.6875,1027.5,1475.625,244.6875,1466.25,165.0,1578.75,1004.0625,1536.5625,1027.5,1513.125,1018.125,1485.0,183.75,1616.25,1027.5,1597.5,1036.875,1574.0625,1032.1875,1545.9375,240.0
627,1574.0625,943.125,1499.0625,910.3125,1452.1875,975.9375,1470.9375,1032.1875,1063.125,413.4375,1480.3125,975.9375,1452.1875,333.75,1452.1875,268.125,1428.75,188.4375,1513.125,990.0,1485.0,305.625,1475.625,240.0,1466.25,165.0,1564.6875,994.6875,1531.875,305.625,1513.125,240.0,1485.0,183.75,1616.25,1013.4375,1597.5,1027.5,1574.0625,296.25,1545.9375,235.3125
628,1555.3125,882.1875,1475.625,882.1875,1419.375,971.25,1410.0,488.4375,1105.3125,418.125,1461.5625,975.9375,1447.5,329.0625,1447.5,268.125,1428.75,193.125,1508.4375,985.3125,1480.3125,300.9375,1475.625,240.0,1466.25,165.0,1555.3125,985.3125,1531.875,305.625,1513.125,244.6875,1485.0,183.75,1616.25,1013.4375,1588.125,352.5,1574.0625,305.625,1555.3125,235.3125
629,589.6875,943.125,711.5625,919.6875,242.8125,975.9375,247.5,1032.1875,1016.25,1036.875,1513.125,975.9375,1475.625,1018.125,1466.25,268.125,1447.5,183.75,1531.875,994.6875,1494.375,310.3125,1480.3125,244.6875,1466.25,165.0,1555.3125,1004.0625,1531.875,1032.1875,1513.125,244.6875,1485.0,183.75,594.375,1027.5,622.5,1032.1875,1555.3125,305.625,1536.5625,235.3125
630,570.9375,957.1875,744.375,933.75,875.625,990.0,960.0,502.5,1006.875,432.1875,1578.75,975.9375,1494.375,343.125,1475.625,268.125,1452.1875,193.125,1592.8125,999.375,1522.5,319.6875,1499.0625,254.0625,1489.6875,174.375,664.6875,999.375,706.875,1018.125,1522.5,254.0625,1499.0625,188.4375,617.8125,1013.4375,636.5625,1027.5,664.6875,319.6875,674.0625,244.6875
631,1578.75,971.25,1522.5,933.75,1475.625,980.625,247.5,1032.1875,1053.75,1046.25,1531.875,980.625,1485.0,343.125,1475.625,286.875,1456.875,193.125,1536.5625,1004.0625,1508.4375,329.0625,1489.6875,254.0625,1480.3125,169.6875,1588.125,1004.0625,1536.5625,1018.125,1522.5,268.125,1489.6875,188.4375,1644.375,1027.5,1602.1875,1032.1875,1578.75,1027.5,1536.5625,254.0625
632,242.8125,957.1875,1480.3125,933.75,242.8125,975.9375,247.5,1032.1875,233.4375,1050.9375,238.125,990.0,1475.625,343.125,1466.25,286.875,1452.1875,193.125,1522.5,1013.4375,1494.375,324.375,1485.0,254.0625,1475.625,169.6875,1555.3125,1013.4375,1531.875,1027.5,1513.125,268.125,1489.6875,183.75,524.0625,1018.125,1597.5,1032.1875,1578.75,333.75,1545.9375,268.125
633,242.8125,966.5625,210.0,943.125,233.4375,975.9375,247.5,1018.125,1063.125,1032.1875,205.3125,990.0,1480.3125,343.125,1475.625,286.875,1466.25,193.125,1531.875,1013.4375,1499.0625,324.375,1489.6875,254.0625,1480.3125,169.6875,1555.3125,1004.0625,1536.5625,1018.125,1513.125,268.125,1494.375,188.4375,1616.25,1013.4375,1597.5,1027.5,1574.0625,343.125,1536.5625,286.875
634,242.8125,975.9375,233.4375,952.5,242.8125,980.625,247.5,1032.1875,214.6875,1050.9375,238.125,990.0,1475.625,1027.5,1466.25,305.625,1447.5,193.125,1522.5,1013.4375,1499.0625,1032.1875,1485.0,268.125,1475.625,169.6875,1574.0625,1013.4375,1541.25,1027.5,1522.5,1022.8125,1494.375,188.4375,299.0625,1018.125,1616.25,1036.875,1602.1875,1032.1875,1564.6875,268.125
635,252.1875,971.25,242.8125,952.5,242.8125,980.625,256.875,1032.1875,195.9375,1050.9375,238.125,999.375,205.3125,1027.5,1461.5625,305.625,1442.8125,197.8125,1508.4375,1013.4375,1489.6875,1032.1875,1480.3125,268.125,1466.25,165.0,1564.6875,1013.4375,1545.9375,1027.5,1522.5,1022.8125,1489.6875,183.75,294.375,1018.125,1616.25,1036.875,1602.1875,1032.1875,1564.6875,1036.875
636,242.8125,975.9375,233.4375,952.5,242.8125,980.625,256.875,1032.1875,205.3125,1050.9375,238.125,994.6875,205.3125,1027.5,186.5625,1036.875,181.875,1065.0,238.125,1013.4375,191.25,1036.875,181.875,1036.875,181.875,1065.0,252.1875,1013.4375,210.0,1032.1875,195.9375,1032.1875,186.5625,1060.3125,270.9375,1018.125,252.1875,1036.875,219.375,1032.1875,219.375,1036.875
637,242.8125,980.625,233.4375,957.1875,242.8125,980.625,256.875,1032.1875,205.3125,1050.9375,238.125,994.6875,205.3125,1027.5,186.5625,1036.875,181.875,1065.0,238.125,1013.4375,191.25,1032.1875,1475.625,1036.875,1466.25,165.0,252.1875,1013.4375,210.0,1032.1875,200.625,1032.1875,186.5625,1060.3125,285.0,1018.125,252.1875,1041.5625,219.375,1032.1875,219.375,1036.875
638,247.5,966.5625,242.8125,943.125,256.875,975.9375,266.25,1027.5,205.3125,1050.9375,256.875,990.0,219.375,1027.5,195.9375,1036.875,181.875,1065.0,252.1875,1013.4375,200.625,1032.1875,186.5625,1036.875,186.5625,165.0,270.9375,1013.4375,219.375,1032.1875,195.9375,1027.5,186.5625,1060.3125,294.375,1013.4375,252.1875,1036.875,228.75,1032.1875,219.375,1036.875
639,252.1875,957.1875,261.5625,943.125,266.25,975.9375,275.625,1032.1875,233.4375,1050.9375,294.375,990.0,233.4375,1027.5,200.625,1046.25,186.5625,1065.0,317.8125,1013.4375,210.0,1036.875,191.25,1036.875,191.25,1065.0,303.75,1013.4375,242.8125,1036.875,205.3125,1032.1875,186.5625,1060.3125,317.8125,1013.4375,270.9375,1041.5625,242.8125,1036.875,242.8125,1036.875
640,261.5625,971.25,252.1875,957.1875,256.875,980.625,256.875,1027.5,219.375,1046.25,256.875,1004.0625,219.375,1027.5,195.9375,1036.875,191.25,1060.3125,256.875,1018.125,200.625,1036.875,191.25,1036.875,191.25,1060.3125,270.9375,1018.125,228.75,1036.875,205.3125,1036.875,186.5625,1055.625,289.6875,1018.125,266.25,1041.5625,238.125,1032.1875,228.75,1036.875
641,364.6875,943.125,317.8125,943.125,275.625,971.25,280.3125,1018.125,238.125,1036.875,280.3125,990.0,238.125,1022.8125,210.0,1036.875,205.3125,1060.3125,285.0,1013.4375,214.6875,1032.1875,200.625,1032.1875,205.3125,174.375,303.75,1013.4375,242.8125,1027.5,219.375,1027.5,195.9375,1050.9375,308.4375,1013.4375,299.0625,1036.875,256.875,1027.5,242.8125,1032.1875
642,383.4375,975.9375,270.9375,952.5,275.625,980.625,280.3125,1022.8125,238.125,1036.875,256.875,994.6875,228.75,1018.125,1466.25,310.3125,1447.5,197.8125,252.1875,1013.4375,1489.6875,1032.1875,1480.3125,268.125,1475.625,174.375,299.0625,1013.4375,1531.875,1027.5,1522.5,1018.125,1489.6875,188.4375,336.5625,1018.125,270.9375,1036.875,242.8125,1027.5,242.8125,1032.1875
643,256.875,1004.0625,242.8125,975.9375,247.5,990.0,256.875,1027.5,205.3125,1050.9375,228.75,1004.0625,205.3125,1027.5,186.5625,1036.875,181.875,1060.3125,219.375,1018.125,181.875,1036.875,181.875,1036.875,191.25,1060.3125,238.125,1018.125,191.25,1036.875,191.25,1032.1875,186.5625,1060.3125,261.5625,1032.1875,228.75,1050.9375,205.3125,1036.875,219.375,1041.5625
644,303.75,980.625,261.5625,966.5625,261.5625,990.0,266.25,1027.5,224.0625,1046.25,238.125,1004.0625,219.375,1027.5,195.9375,1036.875,191.25,1060.3125,238.125,1018.125,191.25,1036.875,191.25,1036.875,195.9375,1060.3125,252.1875,1018.125,205.3125,1036.875,205.3125,1032.1875,186.5625,1055.625,270.9375,1027.5,238.125,1050.9375,228.75,1036.875,228.75,1036.875
645,336.5625,985.3125,261.5625,957.1875,266.25,980.625,280.3125,1032.1875,238.125,1050.9375,252.1875,994.6875,228.75,1032.1875,1475.625,1036.875,191.25,1065.0,252.1875,1013.4375,205.3125,1036.875,1489.6875,1036.875,1475.625,1060.3125,270.9375,1018.125,219.375,1036.875,205.3125,1027.5,1485.0,1055.625,299.0625,1032.1875,252.1875,1050.9375,238.125,1036.875,242.8125,1036.875
646,266.25,994.6875,247.5,975.9375,256.875,990.0,247.5,1027.5,214.6875,1050.9375,233.4375,999.375,205.3125,1032.1875,191.25,1046.25,177.1875,1065.0,219.375,1018.125,181.875,1041.5625,181.875,1036.875,186.5625,1060.3125,238.125,1022.8125,191.25,1046.25,200.625,1036.875,177.1875,1060.3125,261.5625,1036.875,238.125,1060.3125,219.375,1046.25,219.375,1050.9375
647,275.625,1004.0625,242.8125,980.625,256.875,990.0,256.875,1032.1875,224.0625,1050.9375,233.4375,1004.0625,205.3125,1032.1875,191.25,1046.25,181.875,1065.0,219.375,1018.125,186.5625,1036.875,181.875,1036.875,186.5625,1060.3125,238.125,1018.125,205.3125,1046.25,205.3125,1036.875,186.5625,1060.3125,270.9375,1036.875,238.125,1060.3125,228.75,1046.25,238.125,1050.9375
648,303.75,985.3125,252.1875,957.1875,256.875,980.625,266.25,1027.5,224.0625,1050.9375,238.125,994.6875,210.0,1027.5,200.625,1036.875,191.25,1060.3125,228.75,1013.4375,191.25,1036.875,186.5625,1036.875,191.25,1055.625,238.125,1018.125,210.0,1036.875,205.3125,1032.1875,191.25,1060.3125,270.9375,1027.5,252.1875,1050.9375,238.125,1036.875,238.125,1046.25
649,317.8125,990.0,275.625,957.1875,275.625,980.625,299.0625,1032.1875,238.125,1050.9375,252.1875,999.375,219.375,1027.5,205.3125,1036.875,191.25,1060.3125,238.125,1013.4375,191.25,1036.875,1485.0,1036.875,191.25,1060.3125,270.9375,1018.125,228.75,1036.875,210.0,1032.1875,191.25,1060.3125,299.0625,1032.1875,270.9375,1050.9375,242.8125,1036.875,242.8125,1041.5625
650,275.625,985.3125,252.1875,966.5625,256.875,990.0,266.25,1032.1875,205.3125,1050.9375,238.125,1004.0625,210.0,1032.1875,195.9375,1046.25,181.875,1065.0,238.125,1018.125,191.25,1046.25,186.5625,1041.5625,191.25,1065.0,252.1875,1018.125,210.0,1046.25,205.3125,1036.875,186.5625,1060.3125,285.0,1032.1875,252.1875,1055.625,238.125,1041.5625,228.75,1046.25
651,270.9375,990.0,242.8125,966.5625,261.5625,990.0,275.625,1032.1875,205.3125,1055.625,252.1875,1004.0625,219.375,1032.1875,205.3125,1046.25,191.25,1065.0,238.125,1018.125,205.3125,1046.25,1480.3125,1046.25,191.25,1065.0,252.1875,1027.5,228.75,1046.25,214.6875,1036.875,200.625,1060.3125,308.4375,1036.875,252.1875,1060.3125,242.8125,1046.25,242.8125,1050.9375
652,336.5625,980.625,383.4375,966.5625,275.625,990.0,299.0625,1032.1875,238.125,1050.9375,270.9375,1004.0625,238.125,1032.1875,1466.25,1046.25,191.25,1065.0,270.9375,1018.125,1485.0,1046.25,1480.3125,1036.875,1466.25,169.6875,299.0625,1027.5,1536.5625,1036.875,1522.5,1032.1875,1494.375,1060.3125,336.5625,1036.875,1602.1875,1055.625,1578.75,1036.875,1564.6875,1046.25
653,383.4375,975.9375,420.9375,957.1875,378.75,980.625,313.125,1032.1875,238.125,1050.9375,294.375,999.375,247.5,1032.1875,210.0,1036.875,195.9375,1065.0,303.75,1018.125,219.375,1041.5625,1485.0,1036.875,1475.625,169.6875,378.75,1022.8125,242.8125,1041.5625,219.375,1032.1875,1499.0625,1060.3125,378.75,1032.1875,308.4375,1055.625,256.875,1036.875,256.875,1046.25
654,378.75,1004.0625,463.125,975.9375,420.9375,990.0,275.625,1032.1875,238.125,1050.9375,378.75,1004.0625,238.125,1027.5,1475.625,1036.875,191.25,1065.0,378.75,1018.125,205.3125,1036.875,1489.6875,1036.875,1475.625,174.375,420.9375,1027.5,242.8125,1046.25,219.375,1032.1875,195.9375,1060.3125,435.0,1036.875,420.9375,1055.625,463.125,1036.875,491.25,1046.25
655,1602.1875,980.625,1480.3125,957.1875,411.5625,980.625,336.5625,1032.1875,238.125,1050.9375,378.75,990.0,238.125,1027.5,1466.25,1032.1875,1447.5,1065.0,378.75,1013.4375,1499.0625,1032.1875,1485.0,1032.1875,1470.9375,165.0,411.5625,1018.125,1536.5625,1032.1875,1522.5,1018.125,1494.375,174.375,420.9375,1032.1875,378.75,1050.9375,1588.125,1036.875,1555.3125,1036.875
656,1592.8125,975.9375,1480.3125,943.125,383.4375,980.625,336.5625,1036.875,266.25,1060.3125,378.75,990.0,1475.625,1027.5,1475.625,286.875,1452.1875,188.4375,1531.875,1013.4375,1499.0625,1032.1875,1485.0,254.0625,1475.625,165.0,1578.75,1018.125,1531.875,1032.1875,1513.125,1018.125,1485.0,179.0625,392.8125,1032.1875,1602.1875,1046.25,1578.75,1032.1875,1536.5625,1036.875
657,1592.8125,980.625,1452.1875,952.5,1367.8125,980.625,327.1875,1032.1875,247.5,1050.9375,313.125,990.0,238.125,1018.125,1461.5625,1032.1875,1442.8125,193.125,1513.125,1004.0625,1489.6875,1032.1875,1480.3125,254.0625,1466.25,165.0,1578.75,1018.125,1541.25,1032.1875,1522.5,1018.125,1485.0,179.0625,1639.6875,1032.1875,1606.875,1046.25,1578.75,1032.1875,1564.6875,235.3125
658,1588.125,980.625,1461.5625,943.125,1372.5,975.9375,378.75,1032.1875,275.625,1050.9375,378.75,990.0,1447.5,1018.125,1452.1875,286.875,1433.4375,193.125,1513.125,1004.0625,1485.0,1027.5,1475.625,254.0625,1466.25,165.0,1569.375,1013.4375,1536.5625,1027.5,1522.5,1018.125,1489.6875,183.75,1630.3125,1032.1875,1602.1875,1046.25,1578.75,1032.1875,1555.3125,235.3125
659,1588.125,985.3125,1442.8125,957.1875,1367.8125,980.625,378.75,1036.875,313.125,1050.9375,378.75,994.6875,1442.8125,1022.8125,1447.5,296.25,1428.75,197.8125,1485.0,1013.4375,1480.3125,1032.1875,1475.625,254.0625,1466.25,169.6875,1555.3125,1018.125,1531.875,1032.1875,1522.5,1018.125,1494.375,183.75,1616.25,1036.875,1602.1875,1050.9375,1578.75,1032.1875,1555.3125,235.3125
660,1569.375,966.5625,1442.8125,933.75,1353.75,957.1875,1311.5625,1032.1875,1260.0,1036.875,383.4375,990.0,1410.0,1018.125,1419.375,300.9375,1410.0,207.1875,1470.9375,1004.0625,1466.25,1027.5,1466.25,254.0625,1456.875,174.375,1536.5625,1018.125,1531.875,1022.8125,1517.8125,254.0625,1485.0,193.125,1616.25,1036.875,1602.1875,1046.25,1578.75,1027.5,1555.3125,254.0625
661,383.4375,980.625,435.0,943.125,411.5625,971.25,378.75,1027.5,256.875,1046.25,364.6875,990.0,266.25,1022.8125,1428.75,1032.1875,200.625,1065.0,378.75,1004.0625,1475.625,1032.1875,1470.9375,1032.1875,1456.875,174.375,378.75,1018.125,1536.5625,1032.1875,1522.5,1018.125,1494.375,1055.625,364.6875,1036.875,1602.1875,1055.625,1578.75,1036.875,1569.375,1046.25
662,1555.3125,957.1875,1428.75,943.125,1335.0,975.9375,1306.875,511.875,1278.75,427.5,1395.9375,999.375,1395.9375,352.5,1395.9375,305.625,1386.5625,207.1875,1475.625,1013.4375,1466.25,329.0625,1461.5625,258.75,1447.5,174.375,1545.9375,1018.125,1536.5625,324.375,1517.8125,268.125,1489.6875,197.8125,1606.875,1032.1875,1602.1875,361.875,1578.75,310.3125,1564.6875,244.6875
663,1555.3125,919.6875,1428.75,933.75,1335.0,980.625,1297.5,530.625,1250.625,436.875,1386.5625,1004.0625,1395.9375,357.1875,1400.625,305.625,1386.5625,207.1875,1470.9375,465.0,1461.5625,329.0625,1456.875,258.75,1447.5,174.375,1541.25,450.9375,1531.875,329.0625,1517.8125,268.125,1489.6875,197.8125,1606.875,469.6875,1602.1875,366.5625,1588.125,310.3125,1569.375,244.6875
664,1564.6875,943.125,1452.1875,933.75,1353.75,975.9375,1311.5625,1036.875,1250.625,432.1875,1410.0,1004.0625,1410.0,1027.5,1424.0625,310.3125,1410.0,207.1875,1470.9375,1018.125,1466.25,329.0625,1466.25,268.125,1456.875,179.0625,1545.9375,1022.8125,1536.5625,1032.1875,1522.5,268.125,1489.6875,207.1875,1616.25,1032.1875,1602.1875,1036.875,1588.125,319.6875,1564.6875,268.125
665,1564.6875,957.1875,1442.8125,943.125,1344.375,980.625,1297.5,1036.875,1236.5625,1060.3125,336.5625,1004.0625,1410.0,1032.1875,1428.75,1046.25,1410.0,1065.0,1470.9375,1018.125,1466.25,1036.875,1461.5625,268.125,1452.1875,179.0625,1541.25,1022.8125,1531.875,1032.1875,1513.125,1022.8125,1485.0,197.8125,1606.875,1032.1875,1597.5,1046.25,1578.75,319.6875,1564.6875,268.125
666,1564.6875,980.625,1428.75,966.5625,1344.375,985.3125,1306.875,1036.875,1274.0625,1060.3125,1386.5625,1004.0625,1395.9375,1032.1875,1410.0,310.3125,1395.9375,1065.0,1466.25,1018.125,1456.875,1036.875,1456.875,268.125,1447.5,183.75,1536.5625,1022.8125,1531.875,1032.1875,1513.125,1018.125,1485.0,207.1875,1606.875,1036.875,1597.5,1050.9375,1578.75,319.6875,1555.3125,254.0625
667,1555.3125,943.125,1428.75,943.125,1335.0,582.1875,1306.875,525.9375,1292.8125,418.125,1386.5625,999.375,1386.5625,361.875,1391.25,319.6875,1381.875,235.3125,1470.9375,1004.0625,1452.1875,329.0625,1447.5,268.125,1433.4375,188.4375,1536.5625,1013.4375,1531.875,329.0625,1513.125,268.125,1480.3125,207.1875,1602.1875,1018.125,1592.8125,361.875,1574.0625,315.0,1555.3125,254.0625
668,1564.6875,933.75,1419.375,943.125,1330.3125,600.9375,1306.875,530.625,1283.4375,418.125,1386.5625,1008.75,1386.5625,366.5625,1386.5625,324.375,1372.5,1065.0,1480.3125,1013.4375,1461.5625,343.125,1447.5,272.8125,1433.4375,193.125,1545.9375,1018.125,1536.5625,333.75,1513.125,268.125,1485.0,202.5,1606.875,1022.8125,1597.5,366.5625,1578.75,319.6875,1564.6875,254.0625
669,1564.6875,933.75,1428.75,933.75,1344.375,980.625,1306.875,525.9375,1274.0625,408.75,1410.0,502.5,1410.0,366.5625,1414.6875,319.6875,1395.9375,225.9375,1480.3125,469.6875,1470.9375,343.125,1466.25,277.5,1452.1875,188.4375,1550.625,450.9375,1536.5625,333.75,1522.5,277.5,1494.375,207.1875,1616.25,469.6875,1602.1875,366.5625,1588.125,319.6875,1574.0625,268.125
670,1545.9375,783.75,1419.375,943.125,1335.0,577.5,1306.875,511.875,1241.25,427.5,1395.9375,493.125,1410.0,361.875,1414.6875,310.3125,1400.625,216.5625,1470.9375,469.6875,1466.25,333.75,1466.25,268.125,1452.1875,183.75,1536.5625,455.625,1536.5625,333.75,1522.5,272.8125,1489.6875,207.1875,1611.5625,474.375,1602.1875,375.9375,1588.125,324.375,1574.0625,268.125
671,1555.3125,966.5625,1433.4375,957.1875,1344.375,990.0,1311.5625,525.9375,1241.25,427.5,1410.0,502.5,1428.75,361.875,1433.4375,319.6875,1414.6875,216.5625,1470.9375,469.6875,1470.9375,333.75,1466.25,272.8125,1456.875,183.75,1536.5625,465.0,1536.5625,333.75,1522.5,272.8125,1489.6875,207.1875,1616.25,488.4375,1602.1875,380.625,1588.125,324.375,1574.0625,268.125
672,1555.3125,760.3125,1424.0625,722.8125,1335.0,568.125,1306.875,511.875,1264.6875,432.1875,1386.5625,488.4375,1400.625,361.875,1410.0,310.3125,1395.9375,216.5625,1461.5625,465.0,1456.875,333.75,1456.875,268.125,1442.8125,183.75,1531.875,450.9375,1527.1875,333.75,1513.125,268.125,1480.3125,202.5,1606.875,469.6875,1597.5,375.9375,1578.75,319.6875,1564.6875,254.0625
673,1555.3125,957.1875,1442.8125,933.75,1353.75,980.625,1320.9375,502.5,1222.5,418.125,1428.75,493.125,1442.8125,357.1875,1442.8125,305.625,1424.0625,216.5625,1480.3125,465.0,1475.625,333.75,1475.625,268.125,1456.875,179.0625,1541.25,450.9375,1536.5625,329.0625,1522.5,268.125,1485.0,197.8125,1616.25,474.375,1602.1875,375.9375,1588.125,319.6875,1564.6875,254.0625
