Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
410,491.25,774.375,641.25,722.8125,772.5,629.0625,819.375,535.3125,866.25,427.5,669.375,483.75,650.625,333.75,645.9375,230.625,650.625,141.5625,561.5625,469.6875,566.25,310.3125,570.9375,211.875,580.3125,118.125,481.875,483.75,477.1875,338.4375,481.875,263.4375,495.9375,179.0625,411.5625,511.875,392.8125,404.0625,392.8125,347.8125,402.1875,286.875
411,495.9375,774.375,650.625,718.125,772.5,633.75,824.0625,530.625,870.9375,418.125,678.75,493.125,660.0,343.125,655.3125,240.0,664.6875,150.9375,570.9375,474.375,575.625,315.0,575.625,216.5625,580.3125,122.8125,486.5625,488.4375,486.5625,347.8125,491.25,268.125,510.0,179.0625,416.25,511.875,397.5,408.75,397.5,352.5,402.1875,286.875
412,505.3125,765.0,650.625,708.75,772.5,624.375,824.0625,535.3125,866.25,427.5,678.75,488.4375,660.0,343.125,655.3125,244.6875,669.375,150.9375,570.9375,469.6875,570.9375,319.6875,575.625,221.25,570.9375,122.8125,491.25,483.75,491.25,352.5,495.9375,272.8125,505.3125,183.75,425.625,511.875,406.875,413.4375,402.1875,357.1875,402.1875,296.25
413,505.3125,765.0,650.625,718.125,753.75,633.75,805.3125,535.3125,856.875,427.5,669.375,479.0625,660.0,338.4375,660.0,240.0,669.375,150.9375,570.9375,460.3125,580.3125,310.3125,585.0,216.5625,585.0,122.8125,491.25,469.6875,491.25,338.4375,500.625,263.4375,514.6875,179.0625,425.625,502.5,406.875,404.0625,402.1875,347.8125,406.875,286.875
414,500.625,765.0,645.9375,722.8125,749.0625,633.75,795.9375,535.3125,852.1875,427.5,664.6875,474.375,660.0,338.4375,664.6875,244.6875,674.0625,155.625,570.9375,460.3125,580.3125,310.3125,589.6875,216.5625,589.6875,127.5,491.25,469.6875,495.9375,338.4375,505.3125,263.4375,519.375,179.0625,420.9375,493.125,406.875,399.375,402.1875,343.125,411.5625,282.1875
415,505.3125,788.4375,660.0,732.1875,763.125,633.75,810.0,535.3125,856.875,427.5,683.4375,488.4375,674.0625,347.8125,674.0625,249.375,683.4375,160.3125,580.3125,469.6875,589.6875,319.6875,594.375,216.5625,599.0625,127.5,495.9375,479.0625,500.625,343.125,510.0,263.4375,528.75,179.0625,425.625,502.5,406.875,404.0625,406.875,347.8125,416.25,282.1875
416,510.0,765.0,655.3125,727.5,767.8125,638.4375,810.0,540.0,856.875,427.5,678.75,483.75,664.6875,343.125,669.375,244.6875,678.75,155.625,580.3125,465.0,585.0,310.3125,589.6875,216.5625,594.375,122.8125,495.9375,469.6875,495.9375,338.4375,505.3125,258.75,519.375,179.0625,425.625,497.8125,406.875,399.375,406.875,343.125,416.25,286.875
417,505.3125,769.6875,655.3125,727.5,753.75,643.125,795.9375,540.0,856.875,427.5,674.0625,479.0625,664.6875,343.125,669.375,249.375,683.4375,160.3125,580.3125,460.3125,589.6875,315.0,594.375,221.25,594.375,132.1875,500.625,474.375,495.9375,343.125,505.3125,268.125,514.6875,183.75,425.625,502.5,406.875,408.75,406.875,347.8125,411.5625,286.875
418,514.6875,760.3125,664.6875,718.125,763.125,633.75,805.3125,535.3125,852.1875,422.8125,674.0625,479.0625,664.6875,338.4375,669.375,244.6875,683.4375,155.625,580.3125,460.3125,585.0,315.0,589.6875,221.25,594.375,127.5,500.625,469.6875,495.9375,343.125,505.3125,263.4375,514.6875,183.75,430.3125,502.5,411.5625,404.0625,411.5625,347.8125,420.9375,286.875
419,514.6875,774.375,664.6875,727.5,758.4375,643.125,805.3125,540.0,856.875,427.5,674.0625,479.0625,664.6875,338.4375,669.375,244.6875,678.75,155.625,580.3125,460.3125,589.6875,315.0,589.6875,216.5625,594.375,127.5,500.625,474.375,495.9375,347.8125,500.625,268.125,514.6875,183.75,435.0,507.1875,411.5625,408.75,406.875,347.8125,420.9375,291.5625
420,519.375,783.75,674.0625,727.5,786.5625,638.4375,824.0625,540.0,870.9375,432.1875,692.8125,483.75,674.0625,338.4375,669.375,240.0,678.75,150.9375,585.0,465.0,585.0,315.0,594.375,216.5625,594.375,122.8125,500.625,479.0625,495.9375,347.8125,505.3125,268.125,519.375,183.75,430.3125,511.875,411.5625,413.4375,406.875,352.5,420.9375,291.5625
421,519.375,774.375,674.0625,727.5,781.875,638.4375,819.375,540.0,866.25,427.5,683.4375,479.0625,664.6875,338.4375,669.375,240.0,683.4375,150.9375,580.3125,465.0,589.6875,315.0,594.375,216.5625,594.375,127.5,505.3125,479.0625,500.625,347.8125,510.0,268.125,519.375,183.75,435.0,511.875,416.25,408.75,416.25,352.5,425.625,291.5625
422,519.375,774.375,669.375,727.5,777.1875,638.4375,819.375,540.0,866.25,427.5,678.75,479.0625,664.6875,333.75,669.375,244.6875,678.75,155.625,580.3125,465.0,589.6875,315.0,594.375,216.5625,594.375,127.5,500.625,479.0625,500.625,343.125,505.3125,268.125,519.375,183.75,435.0,511.875,416.25,408.75,416.25,347.8125,430.3125,286.875
423,519.375,774.375,669.375,727.5,772.5,638.4375,814.6875,540.0,866.25,427.5,674.0625,483.75,660.0,338.4375,669.375,244.6875,683.4375,155.625,580.3125,465.0,589.6875,315.0,594.375,216.5625,594.375,127.5,505.3125,479.0625,500.625,343.125,505.3125,268.125,519.375,183.75,435.0,511.875,416.25,408.75,416.25,347.8125,425.625,291.5625
424,519.375,774.375,669.375,722.8125,786.5625,633.75,833.4375,540.0,880.3125,427.5,683.4375,493.125,664.6875,343.125,674.0625,249.375,683.4375,155.625,580.3125,474.375,585.0,319.6875,589.6875,221.25,594.375,127.5,505.3125,483.75,500.625,347.8125,510.0,268.125,524.0625,183.75,439.6875,511.875,420.9375,408.75,416.25,352.5,425.625,296.25
425,519.375,783.75,674.0625,732.1875,791.25,643.125,833.4375,544.6875,880.3125,427.5,692.8125,502.5,669.375,343.125,674.0625,244.6875,683.4375,155.625,585.0,479.0625,589.6875,315.0,594.375,216.5625,603.75,127.5,505.3125,488.4375,500.625,343.125,510.0,268.125,528.75,183.75,435.0,516.5625,416.25,408.75,416.25,352.5,425.625,291.5625
426,519.375,774.375,674.0625,727.5,777.1875,643.125,824.0625,549.375,866.25,432.1875,688.125,502.5,669.375,347.8125,674.0625,244.6875,683.4375,155.625,589.6875,479.0625,589.6875,319.6875,594.375,221.25,603.75,127.5,510.0,488.4375,505.3125,347.8125,514.6875,268.125,528.75,183.75,435.0,521.25,416.25,413.4375,416.25,357.1875,425.625,296.25
427,528.75,783.75,678.75,722.8125,805.3125,633.75,847.5,544.6875,885.0,432.1875,706.875,502.5,678.75,343.125,674.0625,240.0,683.4375,150.9375,589.6875,479.0625,589.6875,315.0,594.375,221.25,603.75,127.5,514.6875,493.125,510.0,347.8125,519.375,268.125,533.4375,188.4375,435.0,521.25,416.25,413.4375,416.25,357.1875,425.625,296.25
428,524.0625,783.75,678.75,727.5,814.6875,638.4375,852.1875,549.375,894.375,432.1875,706.875,511.875,678.75,347.8125,678.75,244.6875,683.4375,155.625,589.6875,483.75,589.6875,319.6875,594.375,221.25,603.75,127.5,510.0,493.125,505.3125,352.5,514.6875,272.8125,533.4375,193.125,435.0,521.25,416.25,413.4375,416.25,357.1875,425.625,296.25
429,528.75,797.8125,683.4375,732.1875,805.3125,643.125,852.1875,544.6875,899.0625,432.1875,706.875,502.5,688.125,347.8125,688.125,249.375,692.8125,155.625,599.0625,479.0625,599.0625,319.6875,603.75,225.9375,608.4375,132.1875,519.375,488.4375,510.0,347.8125,519.375,272.8125,533.4375,188.4375,439.6875,511.875,420.9375,413.4375,416.25,357.1875,425.625,296.25
430,524.0625,783.75,683.4375,732.1875,795.9375,643.125,842.8125,544.6875,889.6875,427.5,706.875,488.4375,692.8125,347.8125,688.125,249.375,702.1875,155.625,603.75,469.6875,603.75,319.6875,608.4375,225.9375,613.125,132.1875,519.375,479.0625,514.6875,347.8125,524.0625,272.8125,538.125,188.4375,444.375,507.1875,425.625,408.75,420.9375,357.1875,430.3125,296.25
431,519.375,821.25,678.75,755.625,781.875,657.1875,833.4375,549.375,889.6875,432.1875,702.1875,497.8125,688.125,347.8125,688.125,249.375,702.1875,155.625,594.375,474.375,603.75,319.6875,613.125,225.9375,617.8125,132.1875,514.6875,488.4375,514.6875,347.8125,524.0625,268.125,538.125,188.4375,439.6875,516.5625,420.9375,413.4375,420.9375,357.1875,435.0,296.25
432,519.375,788.4375,664.6875,746.25,781.875,657.1875,833.4375,549.375,889.6875,441.5625,697.5,502.5,683.4375,352.5,683.4375,254.0625,702.1875,165.0,594.375,479.0625,599.0625,329.0625,613.125,230.625,622.5,132.1875,514.6875,493.125,514.6875,352.5,528.75,272.8125,538.125,188.4375,444.375,525.9375,425.625,418.125,420.9375,366.5625,430.3125,300.9375
433,528.75,811.875,678.75,741.5625,819.375,643.125,866.25,549.375,913.125,441.5625,706.875,521.25,664.6875,352.5,660.0,254.0625,664.6875,169.6875,594.375,488.4375,589.6875,329.0625,603.75,230.625,608.4375,136.875,514.6875,511.875,510.0,361.875,519.375,286.875,533.4375,197.8125,444.375,540.0,420.9375,427.5,416.25,375.9375,430.3125,310.3125
434,533.4375,807.1875,688.125,741.5625,833.4375,643.125,875.625,549.375,917.8125,441.5625,716.25,511.875,660.0,347.8125,660.0,249.375,660.0,169.6875,589.6875,488.4375,585.0,324.375,594.375,230.625,603.75,132.1875,514.6875,502.5,505.3125,357.1875,514.6875,282.1875,528.75,197.8125,449.0625,540.0,416.25,422.8125,416.25,366.5625,435.0,310.3125
435,528.75,793.125,678.75,732.1875,828.75,643.125,875.625,554.0625,917.8125,441.5625,706.875,507.1875,660.0,347.8125,660.0,249.375,664.6875,169.6875,589.6875,483.75,585.0,324.375,594.375,230.625,603.75,136.875,514.6875,502.5,505.3125,357.1875,514.6875,282.1875,533.4375,197.8125,449.0625,530.625,420.9375,418.125,420.9375,366.5625,435.0,310.3125
436,538.125,793.125,692.8125,732.1875,847.5,643.125,880.3125,558.75,922.5,446.25,706.875,497.8125,660.0,347.8125,660.0,254.0625,660.0,174.375,589.6875,483.75,585.0,329.0625,594.375,235.3125,599.0625,141.5625,519.375,502.5,514.6875,366.5625,519.375,286.875,533.4375,197.8125,453.75,535.3125,425.625,427.5,425.625,375.9375,435.0,315.0
437,538.125,788.4375,706.875,727.5,861.5625,638.4375,889.6875,554.0625,922.5,450.9375,702.1875,497.8125,645.9375,347.8125,645.9375,254.0625,645.9375,179.0625,580.3125,483.75,580.3125,329.0625,589.6875,235.3125,594.375,146.25,519.375,502.5,514.6875,366.5625,519.375,286.875,533.4375,197.8125,463.125,535.3125,435.0,427.5,435.0,366.5625,439.6875,315.0
438,538.125,788.4375,697.5,722.8125,866.25,633.75,889.6875,549.375,922.5,446.25,697.5,502.5,622.5,343.125,622.5,254.0625,617.8125,179.0625,570.9375,488.4375,561.5625,329.0625,570.9375,235.3125,580.3125,150.9375,519.375,502.5,505.3125,366.5625,514.6875,291.5625,524.0625,202.5,463.125,535.3125,435.0,427.5,435.0,371.25,439.6875,319.6875
439,538.125,783.75,706.875,722.8125,866.25,633.75,889.6875,554.0625,922.5,450.9375,706.875,502.5,641.25,347.8125,631.875,254.0625,622.5,179.0625,575.625,488.4375,570.9375,329.0625,575.625,235.3125,585.0,150.9375,519.375,502.5,510.0,366.5625,519.375,291.5625,533.4375,207.1875,463.125,535.3125,435.0,427.5,435.0,375.9375,439.6875,324.375
440,528.75,793.125,674.0625,741.5625,814.6875,652.5,861.5625,558.75,908.4375,455.625,706.875,511.875,688.125,361.875,683.4375,263.4375,692.8125,179.0625,594.375,488.4375,594.375,338.4375,599.0625,240.0,608.4375,146.25,519.375,502.5,514.6875,366.5625,519.375,291.5625,538.125,207.1875,449.0625,535.3125,425.625,436.875,420.9375,380.625,430.3125,319.6875
441,528.75,821.25,674.0625,750.9375,828.75,657.1875,875.625,558.75,927.1875,450.9375,706.875,521.25,674.0625,361.875,669.375,258.75,664.6875,179.0625,589.6875,502.5,589.6875,338.4375,594.375,240.0,603.75,141.5625,519.375,511.875,510.0,366.5625,519.375,291.5625,533.4375,207.1875,449.0625,544.6875,420.9375,436.875,420.9375,380.625,430.3125,319.6875
442,533.4375,797.8125,688.125,741.5625,833.4375,647.8125,875.625,558.75,927.1875,450.9375,711.5625,521.25,664.6875,361.875,664.6875,263.4375,664.6875,183.75,589.6875,493.125,585.0,333.75,594.375,240.0,603.75,146.25,519.375,511.875,510.0,366.5625,519.375,291.5625,533.4375,207.1875,449.0625,544.6875,420.9375,432.1875,416.25,375.9375,430.3125,319.6875
443,538.125,797.8125,706.875,736.875,847.5,647.8125,875.625,558.75,922.5,455.625,706.875,511.875,641.25,352.5,641.25,263.4375,645.9375,183.75,580.3125,488.4375,575.625,338.4375,580.3125,244.6875,589.6875,150.9375,519.375,507.1875,510.0,375.9375,519.375,300.9375,524.0625,207.1875,458.4375,544.6875,425.625,436.875,420.9375,380.625,430.3125,329.0625
444,528.75,811.875,678.75,746.25,833.4375,652.5,870.9375,558.75,917.8125,455.625,706.875,521.25,641.25,352.5,645.9375,263.4375,645.9375,183.75,580.3125,493.125,575.625,338.4375,589.6875,244.6875,594.375,150.9375,514.6875,511.875,510.0,375.9375,519.375,296.25,528.75,207.1875,453.75,549.375,425.625,436.875,425.625,380.625,435.0,324.375
445,528.75,811.875,697.5,755.625,833.4375,661.875,870.9375,568.125,917.8125,455.625,716.25,535.3125,650.625,366.5625,641.25,268.125,645.9375,188.4375,589.6875,507.1875,580.3125,347.8125,585.0,249.375,594.375,150.9375,519.375,521.25,510.0,380.625,519.375,305.625,528.75,211.875,453.75,554.0625,425.625,441.5625,420.9375,385.3125,430.3125,324.375
446,528.75,816.5625,692.8125,755.625,833.4375,661.875,870.9375,568.125,927.1875,455.625,716.25,530.625,660.0,366.5625,655.3125,268.125,650.625,188.4375,589.6875,502.5,589.6875,343.125,594.375,244.6875,603.75,150.9375,519.375,511.875,514.6875,375.9375,519.375,296.25,533.4375,207.1875,449.0625,544.6875,425.625,436.875,425.625,380.625,435.0,324.375
447,528.75,807.1875,678.75,755.625,814.6875,666.5625,852.1875,568.125,903.75,460.3125,711.5625,530.625,678.75,371.25,674.0625,272.8125,683.4375,183.75,594.375,502.5,594.375,347.8125,599.0625,249.375,603.75,150.9375,519.375,511.875,514.6875,375.9375,519.375,296.25,533.4375,211.875,449.0625,544.6875,425.625,436.875,425.625,380.625,435.0,324.375
448,528.75,807.1875,678.75,755.625,810.0,666.5625,852.1875,572.8125,899.0625,460.3125,706.875,525.9375,674.0625,371.25,674.0625,277.5,692.8125,188.4375,594.375,493.125,594.375,343.125,599.0625,249.375,608.4375,150.9375,519.375,507.1875,510.0,375.9375,519.375,296.25,528.75,216.5625,449.0625,540.0,425.625,436.875,420.9375,380.625,430.3125,324.375
449,528.75,807.1875,678.75,755.625,824.0625,661.875,856.875,568.125,908.4375,455.625,706.875,525.9375,674.0625,366.5625,669.375,268.125,683.4375,183.75,594.375,493.125,589.6875,343.125,594.375,244.6875,603.75,150.9375,519.375,507.1875,510.0,371.25,519.375,296.25,528.75,211.875,449.0625,540.0,425.625,436.875,425.625,380.625,435.0,324.375
450,528.75,797.8125,697.5,750.9375,828.75,661.875,866.25,568.125,913.125,455.625,706.875,521.25,664.6875,366.5625,660.0,268.125,674.0625,183.75,589.6875,493.125,585.0,343.125,589.6875,244.6875,599.0625,150.9375,514.6875,507.1875,510.0,375.9375,519.375,296.25,528.75,211.875,449.0625,544.6875,425.625,436.875,425.625,385.3125,430.3125,324.375
451,528.75,807.1875,697.5,755.625,833.4375,661.875,866.25,568.125,917.8125,460.3125,711.5625,525.9375,660.0,371.25,660.0,272.8125,664.6875,193.125,589.6875,502.5,580.3125,343.125,589.6875,249.375,594.375,155.625,514.6875,516.5625,510.0,380.625,519.375,300.9375,528.75,216.5625,449.0625,549.375,425.625,441.5625,425.625,385.3125,430.3125,329.0625
452,538.125,807.1875,697.5,750.9375,842.8125,657.1875,875.625,568.125,927.1875,465.0,716.25,525.9375,650.625,366.5625,641.25,268.125,631.875,193.125,585.0,502.5,575.625,343.125,580.3125,249.375,589.6875,155.625,519.375,521.25,510.0,380.625,519.375,305.625,528.75,216.5625,453.75,558.75,425.625,446.25,425.625,390.0,435.0,329.0625
453,528.75,811.875,706.875,750.9375,856.875,661.875,889.6875,572.8125,941.25,474.375,716.25,530.625,650.625,375.9375,650.625,272.8125,645.9375,197.8125,580.3125,511.875,575.625,352.5,580.3125,254.0625,589.6875,160.3125,519.375,525.9375,514.6875,390.0,519.375,310.3125,528.75,221.25,458.4375,558.75,425.625,446.25,425.625,390.0,430.3125,333.75
454,533.4375,821.25,697.5,760.3125,852.1875,666.5625,889.6875,572.8125,936.5625,469.6875,716.25,535.3125,674.0625,380.625,660.0,277.5,655.3125,202.5,585.0,516.5625,580.3125,357.1875,585.0,258.75,594.375,160.3125,519.375,525.9375,510.0,390.0,519.375,310.3125,528.75,221.25,453.75,563.4375,425.625,450.9375,420.9375,394.6875,430.3125,333.75
455,528.75,830.625,697.5,769.6875,852.1875,666.5625,885.0,572.8125,927.1875,474.375,730.3125,544.6875,664.6875,385.3125,655.3125,277.5,645.9375,202.5,585.0,525.9375,580.3125,361.875,580.3125,258.75,589.6875,160.3125,519.375,530.625,510.0,394.6875,519.375,315.0,524.0625,221.25,453.75,568.125,425.625,450.9375,420.9375,394.6875,430.3125,333.75
456,533.4375,830.625,697.5,769.6875,847.5,671.25,875.625,577.5,922.5,479.0625,730.3125,544.6875,688.125,385.3125,674.0625,282.1875,1147.5,197.8125,594.375,521.25,589.6875,361.875,589.6875,263.4375,599.0625,160.3125,519.375,530.625,514.6875,394.6875,519.375,315.0,528.75,221.25,453.75,563.4375,425.625,450.9375,420.9375,394.6875,430.3125,329.0625
457,528.75,816.5625,697.5,765.0,828.75,671.25,866.25,577.5,917.8125,474.375,720.9375,535.3125,692.8125,380.625,678.75,282.1875,692.8125,197.8125,594.375,511.875,594.375,357.1875,594.375,258.75,603.75,160.3125,519.375,525.9375,514.6875,390.0,519.375,305.625,528.75,221.25,449.0625,558.75,425.625,450.9375,420.9375,394.6875,430.3125,329.0625
458,528.75,816.5625,678.75,765.0,814.6875,675.9375,856.875,577.5,908.4375,479.0625,711.5625,535.3125,683.4375,390.0,678.75,282.1875,692.8125,193.125,594.375,511.875,589.6875,357.1875,594.375,254.0625,603.75,155.625,519.375,521.25,514.6875,385.3125,519.375,305.625,528.75,221.25,449.0625,554.0625,425.625,446.25,425.625,390.0,435.0,329.0625
459,524.0625,807.1875,674.0625,760.3125,824.0625,671.25,866.25,582.1875,917.8125,479.0625,706.875,535.3125,674.0625,385.3125,674.0625,282.1875,683.4375,197.8125,589.6875,511.875,589.6875,357.1875,594.375,258.75,599.0625,160.3125,514.6875,521.25,510.0,385.3125,519.375,305.625,524.0625,221.25,449.0625,554.0625,425.625,446.25,425.625,390.0,435.0,333.75
460,519.375,811.875,655.3125,769.6875,777.1875,685.3125,824.0625,586.875,899.0625,474.375,688.125,535.3125,678.75,390.0,683.4375,291.5625,697.5,193.125,594.375,497.8125,599.0625,352.5,603.75,254.0625,608.4375,155.625,514.6875,507.1875,510.0,375.9375,519.375,300.9375,528.75,221.25,444.375,540.0,420.9375,441.5625,420.9375,385.3125,430.3125,324.375
461,519.375,825.9375,664.6875,774.375,781.875,685.3125,833.4375,582.1875,903.75,469.6875,692.8125,535.3125,683.4375,380.625,688.125,282.1875,702.1875,188.4375,594.375,507.1875,599.0625,352.5,603.75,254.0625,608.4375,155.625,514.6875,516.5625,510.0,380.625,519.375,300.9375,528.75,216.5625,444.375,544.6875,420.9375,446.25,416.25,385.3125,425.625,319.6875
462,514.6875,835.3125,664.6875,783.75,781.875,685.3125,833.4375,582.1875,899.0625,469.6875,692.8125,535.3125,683.4375,380.625,688.125,286.875,702.1875,188.4375,589.6875,507.1875,594.375,352.5,603.75,254.0625,608.4375,160.3125,510.0,516.5625,505.3125,380.625,514.6875,300.9375,528.75,216.5625,435.0,544.6875,416.25,441.5625,416.25,380.625,425.625,319.6875
463,519.375,844.6875,664.6875,783.75,791.25,690.0,838.125,586.875,903.75,474.375,697.5,540.0,678.75,385.3125,683.4375,286.875,697.5,193.125,589.6875,511.875,594.375,357.1875,603.75,254.0625,613.125,160.3125,505.3125,516.5625,505.3125,380.625,514.6875,300.9375,528.75,216.5625,435.0,549.375,411.5625,441.5625,411.5625,380.625,430.3125,319.6875
464,514.6875,844.6875,664.6875,783.75,795.9375,685.3125,842.8125,586.875,908.4375,474.375,702.1875,540.0,678.75,385.3125,678.75,286.875,692.8125,188.4375,589.6875,511.875,589.6875,357.1875,599.0625,254.0625,608.4375,155.625,505.3125,521.25,505.3125,380.625,510.0,300.9375,528.75,221.25,430.3125,549.375,411.5625,446.25,411.5625,385.3125,425.625,319.6875
465,514.6875,835.3125,660.0,779.0625,800.625,680.625,842.8125,586.875,913.125,474.375,697.5,535.3125,674.0625,380.625,674.0625,277.5,683.4375,183.75,585.0,507.1875,589.6875,352.5,594.375,254.0625,603.75,155.625,505.3125,516.5625,500.625,380.625,505.3125,300.9375,524.0625,216.5625,430.3125,544.6875,411.5625,441.5625,411.5625,380.625,425.625,319.6875
466,514.6875,821.25,660.0,769.6875,791.25,675.9375,833.4375,582.1875,903.75,469.6875,688.125,525.9375,669.375,375.9375,669.375,277.5,683.4375,183.75,585.0,497.8125,585.0,347.8125,594.375,249.375,599.0625,155.625,500.625,507.1875,495.9375,375.9375,505.3125,296.25,519.375,211.875,425.625,540.0,406.875,436.875,406.875,380.625,420.9375,319.6875
467,514.6875,807.1875,655.3125,760.3125,781.875,675.9375,824.0625,577.5,889.6875,469.6875,678.75,521.25,664.6875,375.9375,664.6875,277.5,678.75,183.75,580.3125,488.4375,580.3125,343.125,589.6875,249.375,594.375,155.625,500.625,502.5,495.9375,371.25,500.625,296.25,519.375,216.5625,430.3125,535.3125,411.5625,436.875,406.875,380.625,420.9375,324.375
468,510.0,811.875,655.3125,765.0,767.8125,675.9375,819.375,577.5,885.0,469.6875,669.375,511.875,664.6875,375.9375,669.375,282.1875,678.75,188.4375,580.3125,488.4375,585.0,343.125,589.6875,249.375,599.0625,155.625,500.625,502.5,495.9375,371.25,500.625,296.25,519.375,211.875,430.3125,535.3125,406.875,436.875,406.875,380.625,425.625,319.6875
469,514.6875,821.25,655.3125,769.6875,777.1875,685.3125,828.75,586.875,894.375,474.375,678.75,521.25,664.6875,375.9375,669.375,282.1875,683.4375,188.4375,580.3125,488.4375,585.0,347.8125,594.375,249.375,603.75,150.9375,505.3125,502.5,495.9375,366.5625,505.3125,291.5625,519.375,211.875,430.3125,535.3125,411.5625,436.875,411.5625,380.625,425.625,319.6875
