Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
68,467.8125,919.6875,599.0625,793.125,753.75,643.125,781.875,544.6875,838.125,483.75,678.75,507.1875,622.5,361.875,650.625,282.1875,664.6875,197.8125,556.875,502.5,570.9375,352.5,594.375,254.0625,617.8125,165.0,491.25,507.1875,505.3125,366.5625,524.0625,291.5625,552.1875,216.5625,416.25,535.3125,416.25,427.5,430.3125,366.5625,449.0625,315.0
69,467.8125,943.125,594.375,840.0,753.75,647.8125,772.5,554.0625,833.4375,488.4375,683.4375,497.8125,613.125,352.5,641.25,277.5,650.625,193.125,561.5625,497.8125,570.9375,352.5,594.375,254.0625,617.8125,165.0,495.9375,502.5,505.3125,366.5625,528.75,291.5625,556.875,216.5625,420.9375,535.3125,416.25,427.5,430.3125,366.5625,449.0625,310.3125
70,467.8125,943.125,594.375,844.6875,753.75,643.125,772.5,544.6875,824.0625,488.4375,697.5,488.4375,608.4375,352.5,631.875,277.5,641.25,193.125,570.9375,493.125,570.9375,347.8125,603.75,254.0625,622.5,160.3125,505.3125,502.5,510.0,361.875,528.75,291.5625,561.5625,211.875,425.625,535.3125,420.9375,427.5,435.0,366.5625,453.75,310.3125
71,467.8125,943.125,594.375,854.0625,753.75,647.8125,781.875,549.375,833.4375,488.4375,692.8125,493.125,613.125,352.5,636.5625,277.5,645.9375,188.4375,561.5625,493.125,575.625,347.8125,603.75,254.0625,631.875,160.3125,500.625,502.5,505.3125,366.5625,528.75,291.5625,561.5625,207.1875,425.625,535.3125,416.25,427.5,430.3125,366.5625,449.0625,310.3125
72,467.8125,933.75,599.0625,854.0625,753.75,652.5,781.875,554.0625,833.4375,488.4375,706.875,502.5,622.5,352.5,636.5625,277.5,641.25,188.4375,570.9375,497.8125,580.3125,347.8125,608.4375,254.0625,636.5625,160.3125,505.3125,511.875,510.0,366.5625,528.75,291.5625,561.5625,207.1875,425.625,544.6875,416.25,427.5,425.625,366.5625,444.375,315.0
73,472.5,933.75,608.4375,844.6875,753.75,657.1875,781.875,558.75,838.125,488.4375,706.875,507.1875,631.875,357.1875,641.25,277.5,645.9375,193.125,575.625,502.5,585.0,347.8125,613.125,254.0625,636.5625,160.3125,505.3125,511.875,510.0,366.5625,528.75,291.5625,556.875,211.875,425.625,544.6875,416.25,427.5,425.625,375.9375,444.375,315.0
74,477.1875,910.3125,613.125,840.0,772.5,661.875,805.3125,558.75,866.25,483.75,706.875,511.875,645.9375,361.875,655.3125,277.5,660.0,193.125,575.625,493.125,585.0,347.8125,613.125,254.0625,641.25,160.3125,505.3125,511.875,510.0,366.5625,528.75,291.5625,556.875,211.875,425.625,544.6875,416.25,427.5,425.625,375.9375,449.0625,315.0
75,472.5,910.3125,594.375,830.625,767.8125,657.1875,795.9375,558.75,861.5625,483.75,706.875,511.875,617.8125,361.875,631.875,277.5,641.25,193.125,570.9375,502.5,575.625,347.8125,603.75,254.0625,631.875,160.3125,505.3125,516.5625,510.0,366.5625,528.75,291.5625,552.1875,211.875,430.3125,544.6875,416.25,427.5,425.625,375.9375,439.6875,319.6875
76,472.5,910.3125,594.375,840.0,777.1875,657.1875,824.0625,558.75,889.6875,474.375,706.875,511.875,603.75,357.1875,617.8125,277.5,617.8125,193.125,570.9375,507.1875,570.9375,347.8125,594.375,254.0625,617.8125,160.3125,505.3125,521.25,514.6875,375.9375,528.75,291.5625,552.1875,211.875,435.0,558.75,420.9375,436.875,425.625,375.9375,439.6875,319.6875
77,467.8125,910.3125,594.375,840.0,772.5,657.1875,824.0625,549.375,889.6875,469.6875,697.5,507.1875,608.4375,352.5,631.875,272.8125,636.5625,188.4375,561.5625,497.8125,570.9375,347.8125,594.375,254.0625,617.8125,155.625,495.9375,511.875,510.0,366.5625,528.75,291.5625,552.1875,211.875,425.625,544.6875,416.25,427.5,425.625,375.9375,439.6875,319.6875
78,472.5,910.3125,589.6875,830.625,772.5,657.1875,805.3125,544.6875,866.25,469.6875,692.8125,493.125,608.4375,347.8125,617.8125,268.125,622.5,188.4375,561.5625,497.8125,561.5625,343.125,589.6875,249.375,613.125,155.625,500.625,511.875,505.3125,366.5625,528.75,291.5625,552.1875,211.875,425.625,544.6875,416.25,427.5,430.3125,375.9375,444.375,315.0
79,472.5,910.3125,594.375,840.0,781.875,657.1875,805.3125,549.375,866.25,469.6875,692.8125,493.125,608.4375,347.8125,627.1875,268.125,631.875,183.75,561.5625,493.125,561.5625,343.125,589.6875,249.375,617.8125,155.625,500.625,502.5,505.3125,366.5625,528.75,291.5625,552.1875,211.875,425.625,540.0,416.25,427.5,430.3125,366.5625,444.375,310.3125
80,472.5,910.3125,594.375,844.6875,781.875,657.1875,805.3125,549.375,866.25,479.0625,692.8125,488.4375,608.4375,347.8125,631.875,268.125,636.5625,183.75,561.5625,488.4375,566.25,343.125,594.375,249.375,622.5,155.625,500.625,502.5,510.0,366.5625,528.75,291.5625,556.875,207.1875,425.625,535.3125,416.25,418.125,435.0,366.5625,453.75,305.625
81,477.1875,910.3125,594.375,830.625,781.875,657.1875,810.0,549.375,866.25,474.375,697.5,488.4375,608.4375,347.8125,627.1875,268.125,631.875,183.75,561.5625,488.4375,561.5625,343.125,594.375,244.6875,622.5,155.625,500.625,493.125,510.0,366.5625,533.4375,286.875,561.5625,207.1875,425.625,530.625,420.9375,418.125,439.6875,361.875,458.4375,300.9375
82,481.875,900.9375,599.0625,830.625,781.875,661.875,810.0,549.375,866.25,474.375,692.8125,488.4375,608.4375,347.8125,631.875,268.125,636.5625,183.75,561.5625,483.75,561.5625,343.125,594.375,244.6875,622.5,155.625,500.625,488.4375,510.0,361.875,533.4375,286.875,561.5625,207.1875,425.625,521.25,420.9375,413.4375,439.6875,357.1875,458.4375,300.9375
83,486.5625,891.5625,613.125,830.625,791.25,666.5625,819.375,554.0625,875.625,469.6875,702.1875,488.4375,617.8125,347.8125,641.25,272.8125,1180.3125,183.75,561.5625,483.75,575.625,343.125,608.4375,244.6875,631.875,155.625,500.625,488.4375,510.0,361.875,538.125,282.1875,570.9375,207.1875,425.625,521.25,420.9375,413.4375,435.0,357.1875,458.4375,300.9375
84,486.5625,891.5625,608.4375,840.0,791.25,657.1875,810.0,544.6875,870.9375,479.0625,706.875,483.75,613.125,352.5,631.875,272.8125,1194.375,183.75,570.9375,483.75,575.625,343.125,608.4375,244.6875,631.875,155.625,505.3125,488.4375,519.375,357.1875,542.8125,282.1875,575.625,202.5,425.625,521.25,425.625,413.4375,439.6875,357.1875,463.125,291.5625
85,486.5625,886.875,613.125,811.875,781.875,652.5,810.0,544.6875,875.625,469.6875,716.25,483.75,608.4375,347.8125,631.875,272.8125,636.5625,183.75,570.9375,483.75,575.625,343.125,603.75,244.6875,631.875,155.625,505.3125,488.4375,519.375,361.875,542.8125,282.1875,570.9375,207.1875,430.3125,521.25,425.625,413.4375,439.6875,357.1875,463.125,296.25
86,486.5625,891.5625,613.125,821.25,781.875,657.1875,810.0,544.6875,866.25,469.6875,716.25,488.4375,608.4375,347.8125,627.1875,268.125,631.875,183.75,561.5625,488.4375,570.9375,343.125,594.375,244.6875,622.5,155.625,505.3125,488.4375,514.6875,361.875,538.125,282.1875,566.25,207.1875,425.625,525.9375,420.9375,418.125,439.6875,357.1875,458.4375,300.9375
87,486.5625,891.5625,613.125,821.25,791.25,657.1875,810.0,549.375,866.25,469.6875,716.25,488.4375,608.4375,347.8125,631.875,268.125,631.875,183.75,570.9375,488.4375,575.625,343.125,603.75,244.6875,631.875,155.625,505.3125,488.4375,514.6875,357.1875,538.125,282.1875,566.25,207.1875,430.3125,525.9375,420.9375,413.4375,439.6875,357.1875,463.125,300.9375
88,486.5625,891.5625,613.125,830.625,791.25,661.875,824.0625,549.375,870.9375,469.6875,730.3125,488.4375,608.4375,352.5,631.875,272.8125,631.875,183.75,570.9375,488.4375,575.625,343.125,603.75,244.6875,631.875,155.625,505.3125,493.125,519.375,361.875,542.8125,286.875,566.25,207.1875,435.0,530.625,425.625,418.125,439.6875,361.875,463.125,300.9375
89,486.5625,910.3125,603.75,840.0,791.25,661.875,824.0625,549.375,866.25,469.6875,744.375,488.4375,603.75,347.8125,627.1875,268.125,617.8125,183.75,570.9375,488.4375,570.9375,343.125,603.75,244.6875,631.875,155.625,510.0,502.5,519.375,366.5625,542.8125,286.875,566.25,207.1875,435.0,535.3125,425.625,418.125,444.375,366.5625,463.125,305.625
90,481.875,910.3125,603.75,840.0,805.3125,661.875,824.0625,549.375,866.25,469.6875,763.125,488.4375,603.75,347.8125,627.1875,263.4375,617.8125,183.75,570.9375,488.4375,575.625,343.125,603.75,244.6875,631.875,155.625,510.0,493.125,519.375,361.875,542.8125,286.875,561.5625,202.5,439.6875,535.3125,425.625,418.125,444.375,361.875,467.8125,300.9375
91,477.1875,910.3125,603.75,835.3125,800.625,661.875,824.0625,549.375,866.25,469.6875,744.375,483.75,617.8125,347.8125,631.875,263.4375,622.5,183.75,575.625,483.75,575.625,343.125,608.4375,244.6875,636.5625,155.625,510.0,488.4375,519.375,357.1875,538.125,286.875,561.5625,207.1875,435.0,530.625,425.625,418.125,439.6875,361.875,463.125,300.9375
92,477.1875,900.9375,599.0625,830.625,800.625,661.875,819.375,549.375,866.25,469.6875,716.25,488.4375,608.4375,347.8125,631.875,268.125,631.875,183.75,570.9375,488.4375,570.9375,343.125,603.75,244.6875,631.875,155.625,505.3125,488.4375,510.0,357.1875,538.125,286.875,561.5625,207.1875,430.3125,530.625,420.9375,418.125,439.6875,361.875,463.125,300.9375
93,477.1875,900.9375,599.0625,830.625,791.25,661.875,805.3125,554.0625,852.1875,479.0625,702.1875,488.4375,608.4375,347.8125,627.1875,268.125,622.5,188.4375,561.5625,488.4375,570.9375,343.125,594.375,249.375,622.5,155.625,495.9375,493.125,505.3125,361.875,528.75,286.875,561.5625,207.1875,425.625,530.625,416.25,418.125,439.6875,361.875,463.125,305.625
94,477.1875,900.9375,594.375,830.625,781.875,666.5625,805.3125,558.75,852.1875,479.0625,697.5,488.4375,608.4375,347.8125,631.875,272.8125,631.875,183.75,556.875,488.4375,570.9375,343.125,594.375,249.375,622.5,155.625,495.9375,488.4375,505.3125,361.875,528.75,286.875,561.5625,207.1875,420.9375,530.625,416.25,418.125,435.0,361.875,458.4375,305.625
95,477.1875,900.9375,594.375,830.625,781.875,657.1875,795.9375,549.375,852.1875,479.0625,692.8125,483.75,608.4375,347.8125,631.875,268.125,631.875,183.75,556.875,488.4375,570.9375,343.125,594.375,244.6875,622.5,155.625,495.9375,488.4375,505.3125,357.1875,528.75,286.875,561.5625,207.1875,420.9375,525.9375,416.25,418.125,435.0,361.875,458.4375,300.9375
96,477.1875,900.9375,594.375,830.625,781.875,661.875,805.3125,549.375,852.1875,474.375,697.5,488.4375,608.4375,347.8125,631.875,272.8125,631.875,188.4375,556.875,488.4375,561.5625,343.125,594.375,249.375,622.5,155.625,495.9375,488.4375,505.3125,361.875,528.75,286.875,561.5625,207.1875,420.9375,530.625,416.25,418.125,439.6875,361.875,463.125,300.9375
97,477.1875,891.5625,599.0625,830.625,781.875,666.5625,805.3125,558.75,866.25,479.0625,697.5,488.4375,617.8125,347.8125,641.25,272.8125,641.25,188.4375,556.875,488.4375,570.9375,343.125,594.375,249.375,622.5,160.3125,491.25,488.4375,505.3125,361.875,528.75,286.875,561.5625,207.1875,420.9375,525.9375,416.25,413.4375,435.0,357.1875,458.4375,300.9375
98,477.1875,900.9375,599.0625,840.0,781.875,666.5625,805.3125,558.75,866.25,479.0625,692.8125,493.125,622.5,352.5,645.9375,272.8125,645.9375,188.4375,556.875,488.4375,570.9375,343.125,603.75,249.375,631.875,160.3125,491.25,488.4375,505.3125,361.875,528.75,286.875,561.5625,207.1875,416.25,525.9375,411.5625,418.125,435.0,361.875,458.4375,300.9375
99,477.1875,891.5625,603.75,840.0,777.1875,666.5625,795.9375,558.75,852.1875,483.75,678.75,488.4375,631.875,347.8125,655.3125,272.8125,660.0,188.4375,556.875,483.75,570.9375,343.125,603.75,249.375,631.875,160.3125,486.5625,483.75,500.625,357.1875,528.75,286.875,561.5625,207.1875,416.25,516.5625,411.5625,413.4375,430.3125,357.1875,458.4375,300.9375
100,477.1875,886.875,608.4375,830.625,777.1875,671.25,795.9375,558.75,856.875,479.0625,678.75,488.4375,636.5625,352.5,655.3125,277.5,660.0,193.125,556.875,483.75,570.9375,338.4375,599.0625,249.375,631.875,160.3125,486.5625,483.75,495.9375,357.1875,524.0625,286.875,556.875,207.1875,411.5625,511.875,411.5625,413.4375,425.625,357.1875,453.75,300.9375
101,472.5,900.9375,608.4375,844.6875,777.1875,671.25,795.9375,558.75,852.1875,483.75,678.75,493.125,631.875,352.5,650.625,277.5,655.3125,188.4375,556.875,488.4375,570.9375,343.125,603.75,249.375,631.875,160.3125,486.5625,488.4375,500.625,361.875,528.75,286.875,561.5625,207.1875,411.5625,521.25,411.5625,418.125,425.625,357.1875,449.0625,300.9375
102,472.5,900.9375,603.75,844.6875,777.1875,671.25,795.9375,558.75,856.875,479.0625,678.75,488.4375,631.875,352.5,650.625,277.5,660.0,188.4375,556.875,488.4375,570.9375,343.125,603.75,249.375,631.875,160.3125,486.5625,488.4375,500.625,357.1875,528.75,286.875,561.5625,207.1875,411.5625,521.25,411.5625,418.125,425.625,361.875,449.0625,300.9375
103,472.5,900.9375,599.0625,854.0625,777.1875,671.25,795.9375,558.75,866.25,474.375,664.6875,493.125,622.5,352.5,645.9375,272.8125,655.3125,183.75,552.1875,488.4375,566.25,343.125,594.375,249.375,622.5,160.3125,486.5625,493.125,495.9375,357.1875,524.0625,286.875,556.875,207.1875,411.5625,521.25,411.5625,418.125,425.625,361.875,449.0625,305.625
104,477.1875,891.5625,608.4375,844.6875,781.875,675.9375,810.0,558.75,875.625,469.6875,674.0625,493.125,631.875,357.1875,650.625,277.5,660.0,183.75,552.1875,488.4375,570.9375,343.125,594.375,249.375,622.5,160.3125,486.5625,493.125,495.9375,361.875,524.0625,286.875,556.875,207.1875,416.25,525.9375,411.5625,418.125,425.625,361.875,449.0625,305.625
105,472.5,910.3125,599.0625,854.0625,781.875,675.9375,805.3125,563.4375,866.25,474.375,674.0625,502.5,617.8125,352.5,641.25,272.8125,645.9375,183.75,552.1875,493.125,566.25,343.125,594.375,249.375,617.8125,155.625,486.5625,502.5,495.9375,361.875,519.375,286.875,552.1875,207.1875,416.25,530.625,411.5625,418.125,425.625,366.5625,444.375,310.3125
106,477.1875,919.6875,594.375,854.0625,786.5625,675.9375,810.0,563.4375,875.625,474.375,674.0625,502.5,617.8125,352.5,631.875,272.8125,631.875,183.75,556.875,493.125,561.5625,343.125,589.6875,249.375,617.8125,155.625,491.25,502.5,495.9375,361.875,519.375,286.875,552.1875,211.875,416.25,535.3125,411.5625,418.125,425.625,366.5625,444.375,315.0
107,472.5,900.9375,594.375,844.6875,781.875,671.25,805.3125,558.75,875.625,469.6875,664.6875,502.5,617.8125,352.5,636.5625,272.8125,641.25,183.75,552.1875,493.125,561.5625,343.125,585.0,254.0625,613.125,160.3125,486.5625,502.5,495.9375,361.875,519.375,291.5625,552.1875,211.875,416.25,530.625,411.5625,418.125,425.625,366.5625,449.0625,315.0
108,477.1875,900.9375,599.0625,844.6875,786.5625,671.25,810.0,558.75,875.625,469.6875,664.6875,493.125,617.8125,352.5,641.25,272.8125,645.9375,183.75,552.1875,488.4375,561.5625,338.4375,585.0,249.375,617.8125,155.625,486.5625,493.125,495.9375,357.1875,519.375,286.875,552.1875,211.875,416.25,530.625,411.5625,413.4375,425.625,361.875,449.0625,315.0
109,472.5,891.5625,599.0625,844.6875,777.1875,671.25,805.3125,558.75,866.25,469.6875,674.0625,493.125,627.1875,352.5,645.9375,277.5,655.3125,188.4375,552.1875,488.4375,561.5625,343.125,594.375,249.375,617.8125,160.3125,486.5625,493.125,495.9375,361.875,519.375,286.875,552.1875,207.1875,416.25,521.25,411.5625,418.125,425.625,361.875,449.0625,305.625
110,472.5,891.5625,608.4375,844.6875,777.1875,671.25,805.3125,558.75,866.25,469.6875,669.375,497.8125,636.5625,357.1875,655.3125,277.5,664.6875,188.4375,556.875,488.4375,570.9375,343.125,594.375,254.0625,622.5,160.3125,486.5625,493.125,495.9375,361.875,519.375,286.875,552.1875,207.1875,411.5625,521.25,411.5625,418.125,425.625,361.875,444.375,305.625
111,472.5,891.5625,608.4375,844.6875,777.1875,671.25,805.3125,558.75,866.25,469.6875,674.0625,493.125,631.875,361.875,650.625,277.5,660.0,183.75,556.875,488.4375,570.9375,343.125,594.375,254.0625,622.5,160.3125,486.5625,493.125,500.625,361.875,524.0625,286.875,556.875,207.1875,411.5625,521.25,411.5625,418.125,425.625,361.875,449.0625,305.625
112,472.5,900.9375,599.0625,854.0625,777.1875,671.25,795.9375,558.75,856.875,474.375,674.0625,497.8125,631.875,352.5,650.625,277.5,660.0,183.75,552.1875,488.4375,570.9375,343.125,594.375,249.375,622.5,160.3125,486.5625,493.125,495.9375,361.875,519.375,286.875,556.875,207.1875,411.5625,521.25,411.5625,418.125,425.625,361.875,444.375,305.625
113,467.8125,910.3125,594.375,854.0625,777.1875,666.5625,795.9375,558.75,861.5625,474.375,664.6875,497.8125,622.5,357.1875,645.9375,277.5,655.3125,188.4375,552.1875,493.125,561.5625,347.8125,594.375,254.0625,617.8125,160.3125,486.5625,502.5,495.9375,366.5625,519.375,291.5625,552.1875,207.1875,411.5625,530.625,411.5625,418.125,425.625,366.5625,444.375,305.625
114,467.8125,933.75,589.6875,854.0625,781.875,671.25,805.3125,558.75,866.25,479.0625,683.4375,502.5,608.4375,352.5,627.1875,272.8125,631.875,183.75,552.1875,502.5,561.5625,347.8125,585.0,254.0625,613.125,160.3125,491.25,511.875,495.9375,366.5625,519.375,291.5625,552.1875,207.1875,416.25,540.0,411.5625,418.125,430.3125,366.5625,449.0625,315.0
115,472.5,919.6875,594.375,854.0625,781.875,671.25,805.3125,558.75,866.25,474.375,692.8125,507.1875,608.4375,352.5,627.1875,272.8125,631.875,183.75,552.1875,502.5,561.5625,347.8125,585.0,254.0625,613.125,160.3125,491.25,502.5,495.9375,366.5625,519.375,291.5625,552.1875,207.1875,416.25,535.3125,411.5625,418.125,430.3125,366.5625,449.0625,310.3125
116,472.5,891.5625,594.375,830.625,781.875,666.5625,805.3125,558.75,875.625,469.6875,683.4375,502.5,608.4375,352.5,631.875,268.125,631.875,183.75,552.1875,493.125,561.5625,343.125,580.3125,249.375,608.4375,160.3125,486.5625,502.5,495.9375,361.875,519.375,291.5625,547.5,207.1875,416.25,530.625,411.5625,418.125,430.3125,361.875,449.0625,310.3125
117,477.1875,886.875,594.375,830.625,781.875,666.5625,810.0,558.75,885.0,469.6875,683.4375,493.125,608.4375,347.8125,627.1875,268.125,627.1875,183.75,552.1875,488.4375,561.5625,338.4375,580.3125,249.375,608.4375,160.3125,491.25,493.125,495.9375,357.1875,519.375,286.875,547.5,207.1875,420.9375,530.625,416.25,413.4375,435.0,361.875,453.75,310.3125
118,472.5,900.9375,589.6875,840.0,786.5625,666.5625,819.375,558.75,885.0,469.6875,683.4375,488.4375,608.4375,347.8125,622.5,268.125,622.5,183.75,552.1875,488.4375,561.5625,338.4375,580.3125,249.375,608.4375,160.3125,491.25,502.5,500.625,357.1875,519.375,286.875,552.1875,207.1875,420.9375,535.3125,416.25,418.125,435.0,361.875,453.75,310.3125
119,472.5,910.3125,585.0,844.6875,781.875,661.875,805.3125,554.0625,885.0,469.6875,697.5,493.125,594.375,347.8125,617.8125,268.125,617.8125,183.75,552.1875,497.8125,556.875,343.125,580.3125,249.375,608.4375,160.3125,495.9375,502.5,500.625,361.875,519.375,291.5625,552.1875,207.1875,420.9375,535.3125,416.25,418.125,435.0,366.5625,449.0625,310.3125
120,467.8125,933.75,589.6875,863.4375,772.5,661.875,795.9375,558.75,866.25,483.75,697.5,502.5,617.8125,361.875,627.1875,277.5,631.875,183.75,561.5625,502.5,570.9375,347.8125,589.6875,254.0625,617.8125,160.3125,495.9375,493.125,505.3125,366.5625,528.75,291.5625,561.5625,207.1875,416.25,530.625,411.5625,418.125,430.3125,366.5625,449.0625,305.625
121,472.5,933.75,589.6875,872.8125,781.875,671.25,795.9375,558.75,866.25,488.4375,697.5,507.1875,617.8125,366.5625,631.875,277.5,631.875,183.75,566.25,502.5,570.9375,352.5,594.375,258.75,617.8125,160.3125,495.9375,493.125,505.3125,366.5625,524.0625,291.5625,561.5625,207.1875,416.25,530.625,411.5625,422.8125,425.625,366.5625,449.0625,305.625
122,472.5,933.75,589.6875,854.0625,781.875,666.5625,805.3125,558.75,885.0,479.0625,697.5,502.5,617.8125,361.875,631.875,277.5,622.5,183.75,561.5625,497.8125,570.9375,347.8125,589.6875,258.75,617.8125,160.3125,495.9375,493.125,505.3125,366.5625,524.0625,291.5625,552.1875,207.1875,416.25,530.625,411.5625,418.125,430.3125,366.5625,449.0625,310.3125
123,472.5,933.75,585.0,854.0625,781.875,666.5625,805.3125,558.75,889.6875,483.75,702.1875,502.5,613.125,361.875,622.5,277.5,617.8125,183.75,561.5625,502.5,570.9375,352.5,589.6875,258.75,617.8125,160.3125,495.9375,502.5,500.625,366.5625,519.375,291.5625,552.1875,207.1875,416.25,535.3125,411.5625,422.8125,430.3125,366.5625,449.0625,310.3125
124,477.1875,919.6875,594.375,854.0625,781.875,671.25,824.0625,558.75,899.0625,469.6875,716.25,507.1875,617.8125,361.875,631.875,272.8125,631.875,183.75,570.9375,493.125,570.9375,347.8125,594.375,254.0625,631.875,160.3125,505.3125,502.5,505.3125,366.5625,528.75,291.5625,552.1875,207.1875,425.625,535.3125,411.5625,427.5,430.3125,366.5625,449.0625,310.3125
125,472.5,919.6875,589.6875,854.0625,791.25,671.25,824.0625,558.75,899.0625,479.0625,716.25,502.5,617.8125,352.5,631.875,272.8125,631.875,183.75,570.9375,493.125,570.9375,347.8125,594.375,254.0625,631.875,160.3125,505.3125,502.5,505.3125,366.5625,528.75,291.5625,556.875,207.1875,425.625,535.3125,411.5625,422.8125,430.3125,366.5625,453.75,310.3125
126,472.5,919.6875,589.6875,854.0625,800.625,671.25,842.8125,558.75,913.125,479.0625,716.25,507.1875,617.8125,352.5,636.5625,268.125,636.5625,183.75,570.9375,493.125,570.9375,343.125,589.6875,254.0625,617.8125,160.3125,505.3125,502.5,505.3125,366.5625,528.75,291.5625,552.1875,207.1875,430.3125,540.0,416.25,422.8125,435.0,366.5625,458.4375,310.3125
127,477.1875,910.3125,599.0625,854.0625,805.3125,675.9375,852.1875,563.4375,913.125,479.0625,702.1875,502.5,627.1875,352.5,641.25,268.125,641.25,183.75,570.9375,488.4375,570.9375,343.125,594.375,249.375,631.875,160.3125,505.3125,502.5,505.3125,361.875,528.75,291.5625,552.1875,207.1875,430.3125,540.0,416.25,418.125,435.0,366.5625,458.4375,310.3125
