Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
309,435.0,886.875,495.9375,821.25,936.5625,699.375,917.8125,582.1875,955.3125,483.75,458.4375,544.6875,472.5,404.0625,495.9375,319.6875,524.0625,244.6875,430.3125,540.0,449.0625,394.6875,472.5,300.9375,486.5625,202.5,411.5625,554.0625,425.625,432.1875,449.0625,352.5,481.875,249.375,406.875,586.875,388.125,493.125,411.5625,441.5625,425.625,366.5625
310,435.0,891.5625,505.3125,825.9375,913.125,704.0625,913.125,586.875,941.25,488.4375,472.5,549.375,486.5625,404.0625,510.0,315.0,538.125,235.3125,435.0,544.6875,458.4375,390.0,481.875,296.25,495.9375,197.8125,411.5625,558.75,425.625,427.5,449.0625,343.125,481.875,244.6875,397.5,591.5625,378.75,493.125,397.5,441.5625,411.5625,366.5625
311,435.0,891.5625,495.9375,825.9375,936.5625,699.375,922.5,586.875,955.3125,483.75,472.5,549.375,481.875,404.0625,505.3125,315.0,533.4375,235.3125,435.0,544.6875,449.0625,390.0,481.875,296.25,491.25,197.8125,411.5625,558.75,420.9375,436.875,449.0625,352.5,481.875,244.6875,383.4375,586.875,369.375,493.125,388.125,446.25,406.875,380.625
312,444.375,886.875,495.9375,821.25,960.0,699.375,931.875,586.875,960.0,483.75,463.125,549.375,481.875,408.75,500.625,319.6875,528.75,240.0,435.0,544.6875,449.0625,394.6875,472.5,300.9375,486.5625,197.8125,416.25,558.75,425.625,436.875,449.0625,352.5,481.875,244.6875,406.875,591.5625,378.75,502.5,406.875,450.9375,411.5625,380.625
313,449.0625,891.5625,505.3125,825.9375,960.0,708.75,922.5,596.25,955.3125,488.4375,481.875,558.75,491.25,408.75,519.375,324.375,542.8125,240.0,439.6875,544.6875,458.4375,394.6875,481.875,300.9375,495.9375,197.8125,416.25,558.75,416.25,436.875,439.6875,352.5,481.875,244.6875,397.5,591.5625,369.375,493.125,378.75,446.25,388.125,380.625
314,1250.625,910.3125,1081.875,844.6875,969.375,713.4375,931.875,600.9375,955.3125,497.8125,481.875,554.0625,486.5625,413.4375,510.0,324.375,538.125,240.0,449.0625,540.0,449.0625,394.6875,472.5,296.25,1170.9375,197.8125,1260.0,544.6875,430.3125,427.5,449.0625,333.75,481.875,230.625,1330.3125,577.5,1335.0,474.375,1330.3125,413.4375,1316.25,333.75
315,1250.625,915.0,1081.875,849.375,969.375,718.125,927.1875,600.9375,955.3125,493.125,1081.875,554.0625,481.875,413.4375,505.3125,319.6875,528.75,235.3125,1189.6875,535.3125,1185.0,390.0,1166.25,291.5625,1166.25,193.125,1255.3125,544.6875,1255.3125,418.125,1241.25,319.6875,1245.9375,221.25,1330.3125,577.5,1335.0,474.375,1325.625,404.0625,1311.5625,329.0625
316,1250.625,910.3125,1067.8125,844.6875,960.0,722.8125,913.125,610.3125,945.9375,497.8125,519.375,563.4375,519.375,413.4375,538.125,329.0625,552.1875,240.0,458.4375,549.375,463.125,399.375,486.5625,300.9375,510.0,202.5,430.3125,558.75,420.9375,432.1875,449.0625,352.5,481.875,240.0,1320.9375,591.5625,1330.3125,488.4375,1325.625,427.5,1311.5625,380.625
317,1250.625,900.9375,1049.0625,840.0,936.5625,718.125,913.125,605.625,936.5625,497.8125,514.6875,558.75,519.375,418.125,538.125,329.0625,552.1875,244.6875,444.375,544.6875,453.75,399.375,481.875,305.625,505.3125,207.1875,420.9375,558.75,416.25,432.1875,439.6875,352.5,472.5,244.6875,1320.9375,586.875,1325.625,488.4375,1325.625,436.875,1311.5625,390.0
318,1250.625,910.3125,1049.0625,840.0,955.3125,722.8125,913.125,615.0,945.9375,502.5,514.6875,568.125,538.125,418.125,547.5,333.75,556.875,249.375,444.375,554.0625,458.4375,404.0625,486.5625,305.625,514.6875,211.875,411.5625,563.4375,411.5625,436.875,435.0,357.1875,467.8125,249.375,1316.25,591.5625,1325.625,493.125,1325.625,436.875,388.125,390.0
319,1245.9375,900.9375,1035.0,844.6875,931.875,722.8125,908.4375,615.0,931.875,502.5,524.0625,568.125,533.4375,418.125,547.5,329.0625,561.5625,244.6875,449.0625,549.375,453.75,399.375,481.875,300.9375,510.0,207.1875,411.5625,558.75,406.875,436.875,430.3125,352.5,463.125,244.6875,1316.25,591.5625,1325.625,488.4375,1325.625,427.5,378.75,385.3125
320,1245.9375,900.9375,1067.8125,840.0,955.3125,722.8125,899.0625,615.0,889.6875,507.1875,505.3125,554.0625,514.6875,408.75,538.125,324.375,552.1875,244.6875,439.6875,535.3125,449.0625,390.0,472.5,291.5625,1175.625,197.8125,1245.9375,554.0625,406.875,422.8125,430.3125,333.75,472.5,240.0,1320.9375,582.1875,1325.625,483.75,1325.625,418.125,1311.5625,357.1875
321,1236.5625,900.9375,1067.8125,835.3125,955.3125,718.125,908.4375,605.625,908.4375,497.8125,472.5,544.6875,486.5625,408.75,519.375,319.6875,542.8125,240.0,425.625,530.625,439.6875,385.3125,1170.9375,291.5625,1166.25,197.8125,1250.625,544.6875,406.875,418.125,430.3125,324.375,472.5,235.3125,1320.9375,577.5,1325.625,474.375,1320.9375,413.4375,1306.875,343.125
322,1241.25,900.9375,495.9375,835.3125,955.3125,718.125,899.0625,605.625,908.4375,502.5,472.5,554.0625,481.875,408.75,514.6875,319.6875,542.8125,240.0,425.625,540.0,449.0625,390.0,472.5,291.5625,1166.25,197.8125,406.875,554.0625,406.875,422.8125,430.3125,329.0625,472.5,230.625,1320.9375,577.5,1325.625,474.375,1320.9375,418.125,1306.875,352.5
323,1236.5625,891.5625,495.9375,830.625,950.625,708.75,908.4375,600.9375,908.4375,497.8125,477.1875,554.0625,486.5625,408.75,505.3125,319.6875,542.8125,240.0,425.625,535.3125,439.6875,390.0,472.5,291.5625,491.25,202.5,406.875,544.6875,402.1875,422.8125,430.3125,333.75,467.8125,240.0,1320.9375,577.5,360.0,483.75,360.0,427.5,369.375,361.875
324,1231.875,891.5625,486.5625,825.9375,950.625,704.0625,899.0625,596.25,889.6875,497.8125,463.125,544.6875,472.5,404.0625,491.25,319.6875,528.75,240.0,420.9375,530.625,439.6875,390.0,463.125,291.5625,481.875,197.8125,397.5,544.6875,402.1875,418.125,420.9375,333.75,458.4375,244.6875,1320.9375,577.5,360.0,474.375,360.0,422.8125,369.375,357.1875
325,1236.5625,910.3125,1035.0,840.0,913.125,713.4375,875.625,600.9375,824.0625,502.5,463.125,544.6875,472.5,404.0625,500.625,315.0,528.75,235.3125,420.9375,530.625,439.6875,385.3125,463.125,291.5625,491.25,197.8125,397.5,540.0,397.5,413.4375,425.625,329.0625,449.0625,235.3125,1316.25,577.5,1320.9375,465.0,1311.5625,413.4375,1292.8125,343.125
326,1236.5625,915.0,1049.0625,844.6875,913.125,722.8125,767.8125,610.3125,795.9375,502.5,472.5,549.375,491.25,408.75,519.375,315.0,542.8125,235.3125,420.9375,535.3125,439.6875,390.0,472.5,291.5625,495.9375,202.5,388.125,544.6875,392.8125,418.125,420.9375,329.0625,449.0625,235.3125,1316.25,577.5,1320.9375,465.0,1306.875,413.4375,1283.4375,352.5
327,1236.5625,915.0,1030.3125,840.0,894.375,718.125,875.625,605.625,824.0625,502.5,477.1875,544.6875,491.25,404.0625,514.6875,315.0,533.4375,235.3125,430.3125,535.3125,439.6875,390.0,472.5,291.5625,495.9375,202.5,406.875,544.6875,402.1875,418.125,430.3125,333.75,458.4375,240.0,1311.5625,577.5,1320.9375,474.375,1311.5625,418.125,1292.8125,352.5
328,1236.5625,910.3125,1049.0625,835.3125,927.1875,713.4375,889.6875,600.9375,824.0625,502.5,472.5,544.6875,481.875,404.0625,500.625,315.0,528.75,235.3125,425.625,530.625,439.6875,390.0,467.8125,291.5625,491.25,202.5,406.875,540.0,397.5,418.125,420.9375,333.75,458.4375,240.0,1311.5625,572.8125,1320.9375,474.375,1306.875,413.4375,369.375,352.5
329,1236.5625,910.3125,1049.0625,830.625,931.875,713.4375,889.6875,600.9375,810.0,502.5,463.125,540.0,472.5,399.375,505.3125,315.0,538.125,235.3125,420.9375,530.625,439.6875,390.0,467.8125,291.5625,491.25,202.5,397.5,535.3125,397.5,413.4375,425.625,329.0625,458.4375,235.3125,1311.5625,568.125,1311.5625,465.0,1302.1875,404.0625,1283.4375,333.75
330,1236.5625,900.9375,1035.0,830.625,913.125,713.4375,889.6875,600.9375,810.0,497.8125,477.1875,544.6875,491.25,399.375,519.375,315.0,538.125,240.0,425.625,530.625,449.0625,390.0,472.5,291.5625,495.9375,202.5,397.5,540.0,397.5,418.125,430.3125,333.75,463.125,244.6875,1306.875,572.8125,1311.5625,469.6875,1302.1875,408.75,1283.4375,343.125
331,1236.5625,910.3125,1049.0625,835.3125,913.125,713.4375,880.3125,605.625,805.3125,497.8125,477.1875,544.6875,491.25,404.0625,519.375,315.0,538.125,235.3125,425.625,535.3125,449.0625,390.0,472.5,291.5625,495.9375,202.5,397.5,544.6875,397.5,418.125,430.3125,333.75,458.4375,244.6875,1306.875,577.5,345.9375,474.375,360.0,413.4375,369.375,347.8125
332,1236.5625,910.3125,1049.0625,830.625,913.125,713.4375,889.6875,600.9375,824.0625,497.8125,481.875,549.375,491.25,404.0625,519.375,315.0,542.8125,240.0,430.3125,535.3125,449.0625,390.0,472.5,291.5625,500.625,202.5,397.5,544.6875,402.1875,422.8125,430.3125,338.4375,458.4375,244.6875,1306.875,577.5,360.0,474.375,360.0,418.125,369.375,352.5
333,1236.5625,910.3125,1049.0625,830.625,927.1875,708.75,899.0625,600.9375,824.0625,497.8125,472.5,544.6875,486.5625,404.0625,514.6875,315.0,538.125,235.3125,430.3125,535.3125,449.0625,385.3125,472.5,291.5625,491.25,197.8125,406.875,544.6875,406.875,418.125,430.3125,333.75,463.125,240.0,1311.5625,577.5,1316.25,474.375,1306.875,413.4375,1292.8125,343.125
334,1236.5625,910.3125,1049.0625,835.3125,927.1875,713.4375,889.6875,600.9375,819.375,502.5,463.125,544.6875,481.875,404.0625,519.375,315.0,542.8125,240.0,420.9375,530.625,439.6875,385.3125,1156.875,286.875,1166.25,197.8125,1236.5625,540.0,402.1875,413.4375,430.3125,319.6875,458.4375,230.625,1316.25,572.8125,1316.25,465.0,1306.875,404.0625,1283.4375,333.75
335,1236.5625,900.9375,1049.0625,830.625,927.1875,708.75,889.6875,600.9375,866.25,497.8125,472.5,540.0,481.875,404.0625,510.0,315.0,538.125,240.0,425.625,530.625,439.6875,385.3125,467.8125,291.5625,491.25,202.5,397.5,540.0,397.5,413.4375,430.3125,333.75,463.125,240.0,1311.5625,572.8125,1316.25,474.375,1306.875,413.4375,1283.4375,347.8125
336,1236.5625,900.9375,505.3125,830.625,913.125,708.75,889.6875,596.25,899.0625,497.8125,477.1875,540.0,486.5625,394.6875,514.6875,315.0,538.125,240.0,425.625,530.625,439.6875,385.3125,472.5,291.5625,491.25,207.1875,397.5,540.0,397.5,418.125,425.625,333.75,463.125,244.6875,1311.5625,577.5,345.9375,474.375,360.0,418.125,369.375,352.5
337,1236.5625,891.5625,510.0,821.25,880.3125,704.0625,885.0,596.25,913.125,497.8125,486.5625,544.6875,491.25,404.0625,519.375,319.6875,542.8125,244.6875,430.3125,530.625,439.6875,390.0,472.5,296.25,495.9375,207.1875,406.875,544.6875,402.1875,422.8125,430.3125,352.5,472.5,254.0625,1306.875,577.5,360.0,479.0625,364.6875,422.8125,378.75,361.875
338,1236.5625,900.9375,519.375,830.625,880.3125,708.75,875.625,600.9375,908.4375,497.8125,491.25,544.6875,500.625,404.0625,519.375,319.6875,542.8125,244.6875,435.0,530.625,439.6875,390.0,472.5,296.25,495.9375,207.1875,406.875,544.6875,402.1875,418.125,430.3125,347.8125,467.8125,244.6875,1311.5625,577.5,360.0,474.375,360.0,418.125,369.375,361.875
339,1231.875,896.25,505.3125,825.9375,913.125,704.0625,889.6875,596.25,899.0625,497.8125,477.1875,540.0,481.875,404.0625,505.3125,315.0,533.4375,244.6875,425.625,525.9375,439.6875,385.3125,463.125,291.5625,486.5625,202.5,406.875,540.0,402.1875,413.4375,430.3125,333.75,463.125,240.0,1316.25,577.5,1316.25,474.375,1306.875,413.4375,1292.8125,343.125
340,1231.875,896.25,1030.3125,830.625,913.125,708.75,880.3125,596.25,861.5625,497.8125,472.5,540.0,481.875,404.0625,505.3125,315.0,542.8125,244.6875,425.625,525.9375,439.6875,385.3125,467.8125,291.5625,491.25,202.5,1241.25,535.3125,406.875,413.4375,430.3125,329.0625,472.5,235.3125,1316.25,568.125,1320.9375,465.0,1306.875,404.0625,1292.8125,333.75
341,1231.875,900.9375,1030.3125,830.625,894.375,708.75,805.3125,600.9375,810.0,502.5,472.5,540.0,486.5625,399.375,519.375,315.0,542.8125,240.0,425.625,525.9375,439.6875,385.3125,472.5,291.5625,1166.25,202.5,1236.5625,540.0,406.875,413.4375,435.0,329.0625,472.5,235.3125,1316.25,572.8125,1320.9375,465.0,1306.875,404.0625,1292.8125,333.75
342,1231.875,910.3125,1016.25,840.0,810.0,718.125,753.75,615.0,781.875,516.5625,472.5,549.375,500.625,404.0625,528.75,319.6875,542.8125,240.0,425.625,535.3125,449.0625,390.0,481.875,291.5625,510.0,207.1875,1231.875,544.6875,406.875,413.4375,435.0,329.0625,1222.5,230.625,1311.5625,577.5,1316.25,465.0,1302.1875,404.0625,1283.4375,343.125
343,1231.875,915.0,1016.25,844.6875,777.1875,722.8125,758.4375,615.0,800.625,516.5625,486.5625,558.75,519.375,408.75,538.125,319.6875,547.5,240.0,430.3125,540.0,449.0625,390.0,486.5625,296.25,514.6875,211.875,402.1875,549.375,402.1875,422.8125,435.0,343.125,463.125,240.0,1311.5625,577.5,1316.25,474.375,1302.1875,413.4375,1283.4375,366.5625
344,1236.5625,915.0,1016.25,844.6875,781.875,722.8125,777.1875,615.0,814.6875,511.875,486.5625,558.75,519.375,408.75,533.4375,319.6875,542.8125,240.0,430.3125,540.0,449.0625,394.6875,486.5625,300.9375,514.6875,211.875,397.5,549.375,397.5,427.5,430.3125,347.8125,463.125,249.375,1316.25,582.1875,336.5625,474.375,336.5625,418.125,369.375,375.9375
345,1236.5625,915.0,1011.5625,844.6875,777.1875,722.8125,791.25,615.0,833.4375,511.875,491.25,558.75,519.375,408.75,538.125,319.6875,552.1875,240.0,439.6875,540.0,449.0625,394.6875,481.875,300.9375,514.6875,211.875,402.1875,549.375,397.5,422.8125,430.3125,347.8125,467.8125,244.6875,1320.9375,582.1875,1325.625,474.375,1311.5625,408.75,378.75,361.875
346,1236.5625,919.6875,1016.25,849.375,791.25,722.8125,824.0625,610.3125,847.5,507.1875,500.625,558.75,519.375,408.75,538.125,319.6875,552.1875,240.0,439.6875,540.0,449.0625,390.0,486.5625,296.25,514.6875,211.875,406.875,554.0625,402.1875,422.8125,435.0,343.125,472.5,244.6875,1320.9375,582.1875,1325.625,474.375,1320.9375,404.0625,378.75,357.1875
347,1236.5625,919.6875,1016.25,849.375,791.25,718.125,805.3125,610.3125,833.4375,511.875,519.375,558.75,519.375,413.4375,542.8125,324.375,561.5625,244.6875,449.0625,544.6875,453.75,394.6875,491.25,300.9375,519.375,207.1875,411.5625,558.75,406.875,418.125,439.6875,347.8125,481.875,244.6875,1320.9375,586.875,1335.0,469.6875,378.75,399.375,397.5,352.5
348,1236.5625,915.0,1030.3125,849.375,814.6875,718.125,889.6875,610.3125,833.4375,516.5625,519.375,558.75,505.3125,408.75,528.75,324.375,556.875,244.6875,453.75,540.0,453.75,385.3125,486.5625,291.5625,1166.25,202.5,1245.9375,554.0625,411.5625,413.4375,449.0625,338.4375,481.875,235.3125,1325.625,582.1875,1330.3125,469.6875,1320.9375,404.0625,1311.5625,347.8125
349,1236.5625,915.0,1049.0625,849.375,903.75,722.8125,875.625,610.3125,833.4375,516.5625,1049.0625,558.75,495.9375,408.75,519.375,324.375,542.8125,240.0,439.6875,535.3125,449.0625,385.3125,1170.9375,286.875,1166.25,197.8125,1250.625,554.0625,1255.3125,413.4375,1241.25,329.0625,1236.5625,225.9375,1325.625,582.1875,1330.3125,474.375,1325.625,413.4375,1316.25,347.8125
350,1236.5625,910.3125,1049.0625,844.6875,931.875,722.8125,889.6875,610.3125,885.0,516.5625,1049.0625,549.375,481.875,413.4375,505.3125,324.375,542.8125,240.0,1166.25,535.3125,1170.9375,380.625,1166.25,286.875,1156.875,193.125,1250.625,544.6875,1250.625,408.75,1241.25,319.6875,1231.875,221.25,1325.625,577.5,1325.625,465.0,1320.9375,399.375,1306.875,333.75
351,1236.5625,910.3125,1058.4375,844.6875,955.3125,722.8125,913.125,615.0,908.4375,511.875,1063.125,558.75,1058.4375,418.125,1049.0625,324.375,1049.0625,235.3125,1170.9375,535.3125,1175.625,390.0,1166.25,291.5625,1166.25,193.125,1250.625,549.375,1250.625,413.4375,1241.25,324.375,1236.5625,221.25,1325.625,577.5,1325.625,465.0,1320.9375,404.0625,1306.875,338.4375
352,1241.25,919.6875,1067.8125,854.0625,955.3125,727.5,917.8125,615.0,913.125,511.875,1072.5,563.4375,1053.75,422.8125,1049.0625,329.0625,542.8125,240.0,1170.9375,544.6875,1180.3125,394.6875,1166.25,291.5625,1161.5625,197.8125,1250.625,558.75,1250.625,422.8125,1236.5625,329.0625,1236.5625,225.9375,1325.625,586.875,1330.3125,474.375,1320.9375,413.4375,1302.1875,343.125
353,1245.9375,924.375,1058.4375,844.6875,955.3125,718.125,922.5,610.3125,936.5625,507.1875,463.125,558.75,486.5625,418.125,519.375,329.0625,542.8125,240.0,425.625,544.6875,449.0625,394.6875,1156.875,296.25,1161.5625,197.8125,1250.625,558.75,411.5625,427.5,439.6875,343.125,481.875,230.625,1325.625,586.875,1330.3125,483.75,1320.9375,418.125,1306.875,352.5
354,1245.9375,924.375,1049.0625,854.0625,955.3125,722.8125,917.8125,605.625,936.5625,507.1875,486.5625,558.75,500.625,413.4375,528.75,324.375,542.8125,240.0,439.6875,540.0,449.0625,390.0,481.875,291.5625,1170.9375,202.5,1250.625,554.0625,420.9375,422.8125,439.6875,333.75,481.875,235.3125,1325.625,586.875,1325.625,479.0625,1320.9375,418.125,1306.875,352.5
355,1236.5625,919.6875,1030.3125,849.375,936.5625,718.125,908.4375,610.3125,922.5,507.1875,505.3125,558.75,519.375,413.4375,538.125,324.375,552.1875,240.0,444.375,540.0,453.75,394.6875,486.5625,300.9375,514.6875,207.1875,411.5625,554.0625,411.5625,427.5,439.6875,343.125,472.5,235.3125,1320.9375,586.875,1320.9375,483.75,1316.25,413.4375,1306.875,361.875
356,1241.25,933.75,1030.3125,863.4375,931.875,727.5,908.4375,615.0,889.6875,511.875,505.3125,568.125,519.375,418.125,538.125,329.0625,552.1875,240.0,449.0625,549.375,449.0625,394.6875,486.5625,296.25,514.6875,202.5,1241.25,558.75,1245.9375,427.5,439.6875,333.75,472.5,225.9375,1320.9375,591.5625,1325.625,479.0625,1320.9375,413.4375,1306.875,352.5
357,1250.625,915.0,1067.8125,849.375,969.375,718.125,936.5625,600.9375,964.6875,502.5,1077.1875,558.75,1067.8125,418.125,1063.125,319.6875,1063.125,235.3125,1185.0,544.6875,1180.3125,385.3125,1170.9375,286.875,1170.9375,193.125,1260.0,558.75,1260.0,418.125,1245.9375,319.6875,1245.9375,225.9375,1330.3125,577.5,1335.0,474.375,1330.3125,404.0625,1316.25,329.0625
358,1250.625,924.375,1067.8125,854.0625,964.6875,722.8125,927.1875,610.3125,941.25,502.5,1081.875,563.4375,1063.125,413.4375,1067.8125,319.6875,552.1875,240.0,1185.0,549.375,1185.0,390.0,1170.9375,291.5625,1170.9375,202.5,1264.6875,563.4375,1260.0,422.8125,1245.9375,333.75,1245.9375,235.3125,1335.0,586.875,1339.6875,474.375,1335.0,404.0625,1320.9375,333.75
359,1250.625,910.3125,528.75,840.0,955.3125,713.4375,917.8125,600.9375,950.625,493.125,519.375,558.75,519.375,404.0625,547.5,319.6875,570.9375,240.0,453.75,554.0625,472.5,390.0,505.3125,291.5625,528.75,202.5,411.5625,568.125,416.25,427.5,449.0625,347.8125,491.25,244.6875,374.0625,596.25,360.0,493.125,369.375,427.5,388.125,375.9375
360,1250.625,910.3125,528.75,840.0,960.0,713.4375,917.8125,605.625,945.9375,497.8125,505.3125,563.4375,519.375,404.0625,547.5,324.375,570.9375,244.6875,449.0625,554.0625,467.8125,394.6875,505.3125,296.25,524.0625,202.5,411.5625,568.125,411.5625,427.5,449.0625,347.8125,495.9375,249.375,378.75,600.9375,364.6875,488.4375,378.75,427.5,397.5,366.5625
361,1250.625,910.3125,538.125,840.0,927.1875,713.4375,908.4375,610.3125,931.875,502.5,519.375,568.125,519.375,408.75,552.1875,324.375,570.9375,244.6875,453.75,554.0625,472.5,394.6875,505.3125,300.9375,528.75,202.5,416.25,563.4375,420.9375,427.5,453.75,347.8125,495.9375,244.6875,378.75,591.5625,364.6875,488.4375,378.75,418.125,402.1875,361.875
362,1245.9375,924.375,528.75,849.375,936.5625,718.125,903.75,610.3125,922.5,502.5,505.3125,568.125,519.375,413.4375,542.8125,324.375,561.5625,240.0,449.0625,558.75,463.125,394.6875,495.9375,300.9375,524.0625,207.1875,420.9375,568.125,420.9375,432.1875,453.75,347.8125,495.9375,244.6875,1325.625,600.9375,374.0625,488.4375,397.5,418.125,406.875,361.875
363,1250.625,900.9375,1067.8125,835.3125,955.3125,708.75,917.8125,600.9375,936.5625,497.8125,472.5,544.6875,477.1875,404.0625,505.3125,315.0,542.8125,235.3125,435.0,535.3125,449.0625,390.0,486.5625,291.5625,1170.9375,197.8125,1260.0,554.0625,425.625,422.8125,449.0625,338.4375,495.9375,240.0,1335.0,586.875,1344.375,488.4375,1344.375,427.5,1330.3125,352.5
364,1250.625,900.9375,1067.8125,830.625,955.3125,704.0625,927.1875,591.5625,945.9375,493.125,463.125,544.6875,467.8125,404.0625,500.625,315.0,538.125,235.3125,430.3125,530.625,449.0625,390.0,481.875,291.5625,1170.9375,197.8125,1260.0,544.6875,425.625,422.8125,449.0625,343.125,495.9375,240.0,1335.0,577.5,1339.6875,474.375,1339.6875,418.125,1325.625,352.5
365,1245.9375,915.0,1058.4375,854.0625,950.625,718.125,908.4375,600.9375,903.75,511.875,1049.0625,549.375,472.5,408.75,495.9375,315.0,533.4375,235.3125,1175.625,525.9375,1170.9375,380.625,1166.25,291.5625,1161.5625,197.8125,1260.0,540.0,1264.6875,404.0625,1250.625,319.6875,1250.625,221.25,1339.6875,572.8125,1344.375,465.0,1335.0,394.6875,1320.9375,319.6875
366,1250.625,910.3125,1067.8125,844.6875,950.625,713.4375,908.4375,600.9375,913.125,507.1875,1058.4375,544.6875,472.5,394.6875,500.625,315.0,538.125,235.3125,1185.0,521.25,449.0625,380.625,1170.9375,291.5625,1166.25,197.8125,1264.6875,530.625,1264.6875,404.0625,1250.625,329.0625,1245.9375,221.25,1344.375,568.125,1349.0625,465.0,1339.6875,404.0625,1325.625,324.375
367,1260.0,910.3125,1081.875,840.0,955.3125,713.4375,913.125,600.9375,936.5625,507.1875,1072.5,544.6875,481.875,394.6875,505.3125,315.0,542.8125,235.3125,449.0625,521.25,449.0625,380.625,472.5,286.875,1180.3125,193.125,1269.375,535.3125,1274.0625,413.4375,449.0625,333.75,491.25,230.625,1344.375,568.125,1353.75,469.6875,1349.0625,413.4375,1335.0,338.4375
368,1260.0,919.6875,1086.5625,844.6875,992.8125,704.0625,974.0625,586.875,997.5,488.4375,1100.625,540.0,1077.1875,394.6875,1067.8125,315.0,519.375,235.3125,1217.8125,525.9375,1213.125,380.625,1194.375,282.1875,1175.625,183.75,1278.75,535.3125,1274.0625,404.0625,1260.0,319.6875,1250.625,216.5625,1349.0625,563.4375,1358.4375,465.0,1349.0625,404.0625,1330.3125,319.6875
