Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
385,1414.6875,169.6875,613.125,254.0625,767.8125,338.4375,861.5625,441.5625,875.625,535.3125,631.875,493.125,660.0,629.0625,655.3125,722.8125,636.5625,811.875,1320.9375,521.25,1302.1875,657.1875,575.625,750.9375,589.6875,840.0,1395.9375,511.875,1372.5,633.75,1367.8125,736.875,1344.375,825.9375,1494.375,493.125,1499.0625,586.875,1499.0625,661.875,1470.9375,732.1875
386,495.9375,160.3125,631.875,244.6875,767.8125,329.0625,847.5,436.875,870.9375,530.625,650.625,493.125,669.375,629.0625,674.0625,718.125,660.0,807.1875,556.875,521.25,575.625,652.5,575.625,746.25,580.3125,835.3125,495.9375,502.5,519.375,629.0625,524.0625,722.8125,533.4375,816.5625,430.3125,488.4375,1499.0625,577.5,1499.0625,647.8125,1470.9375,718.125
387,486.5625,160.3125,631.875,240.0,753.75,324.375,833.4375,436.875,866.25,530.625,645.9375,483.75,678.75,624.375,683.4375,718.125,688.125,802.5,556.875,511.875,580.3125,647.8125,580.3125,741.5625,589.6875,830.625,491.25,493.125,514.6875,619.6875,519.375,718.125,528.75,811.875,425.625,474.375,430.3125,572.8125,435.0,638.4375,453.75,694.6875
388,491.25,165.0,631.875,244.6875,758.4375,329.0625,838.125,436.875,866.25,530.625,650.625,488.4375,669.375,624.375,674.0625,718.125,664.6875,807.1875,561.5625,516.5625,580.3125,652.5,585.0,746.25,589.6875,835.3125,500.625,502.5,524.0625,629.0625,528.75,722.8125,538.125,816.5625,435.0,483.75,1489.6875,572.8125,1494.375,643.125,1470.9375,708.75
389,1414.6875,155.625,631.875,244.6875,772.5,329.0625,842.8125,436.875,866.25,535.3125,650.625,483.75,664.6875,629.0625,660.0,718.125,645.9375,807.1875,556.875,516.5625,580.3125,657.1875,580.3125,750.9375,589.6875,835.3125,1386.5625,502.5,1372.5,629.0625,1363.125,727.5,1349.0625,816.5625,1489.6875,483.75,1499.0625,577.5,1499.0625,647.8125,1470.9375,713.4375
390,1419.375,160.3125,1306.875,249.375,772.5,329.0625,847.5,441.5625,866.25,540.0,641.25,483.75,655.3125,629.0625,645.9375,718.125,636.5625,807.1875,1311.5625,516.5625,580.3125,657.1875,580.3125,750.9375,589.6875,830.625,1386.5625,502.5,1372.5,629.0625,1367.8125,727.5,1344.375,816.5625,1494.375,488.4375,1499.0625,577.5,1494.375,652.5,1470.9375,718.125
391,1414.6875,160.3125,631.875,249.375,772.5,329.0625,838.125,441.5625,866.25,540.0,650.625,483.75,669.375,629.0625,660.0,718.125,650.625,802.5,556.875,511.875,580.3125,652.5,580.3125,746.25,589.6875,830.625,505.3125,502.5,1372.5,629.0625,1367.8125,722.8125,1349.0625,811.875,1489.6875,483.75,1494.375,577.5,1494.375,647.8125,1470.9375,708.75
392,1419.375,165.0,613.125,254.0625,767.8125,333.75,847.5,441.5625,866.25,540.0,631.875,488.4375,655.3125,629.0625,645.9375,722.8125,631.875,802.5,561.5625,516.5625,580.3125,657.1875,585.0,750.9375,594.375,830.625,1391.25,502.5,1372.5,629.0625,1367.8125,727.5,1349.0625,811.875,1494.375,488.4375,1499.0625,582.1875,1499.0625,652.5,1466.25,718.125
393,1419.375,160.3125,631.875,249.375,772.5,329.0625,838.125,441.5625,866.25,540.0,650.625,488.4375,664.6875,629.0625,655.3125,718.125,650.625,802.5,561.5625,516.5625,580.3125,652.5,580.3125,746.25,589.6875,830.625,505.3125,502.5,524.0625,629.0625,1363.125,722.8125,542.8125,811.875,430.3125,488.4375,1494.375,577.5,1494.375,647.8125,1470.9375,708.75
394,1419.375,165.0,631.875,254.0625,772.5,333.75,833.4375,441.5625,866.25,540.0,641.25,488.4375,655.3125,629.0625,645.9375,718.125,645.9375,802.5,561.5625,516.5625,580.3125,652.5,580.3125,746.25,594.375,830.625,1386.5625,502.5,1372.5,629.0625,1367.8125,722.8125,1349.0625,811.875,1494.375,488.4375,1499.0625,577.5,1494.375,647.8125,1466.25,718.125
395,1419.375,160.3125,631.875,249.375,772.5,329.0625,833.4375,441.5625,861.5625,540.0,636.5625,488.4375,655.3125,629.0625,645.9375,718.125,645.9375,797.8125,561.5625,511.875,580.3125,652.5,580.3125,746.25,594.375,825.9375,1386.5625,502.5,1372.5,629.0625,1367.8125,722.8125,547.5,807.1875,1494.375,488.4375,1499.0625,577.5,1494.375,647.8125,1470.9375,718.125
396,491.25,155.625,645.9375,240.0,777.1875,324.375,819.375,436.875,852.1875,540.0,650.625,488.4375,669.375,624.375,660.0,713.4375,664.6875,793.125,561.5625,511.875,580.3125,652.5,585.0,741.5625,594.375,825.9375,500.625,497.8125,519.375,619.6875,528.75,718.125,547.5,797.8125,425.625,479.0625,439.6875,568.125,1499.0625,638.4375,1466.25,708.75
397,495.9375,155.625,645.9375,240.0,777.1875,319.6875,824.0625,436.875,852.1875,540.0,641.25,483.75,664.6875,624.375,655.3125,713.4375,660.0,793.125,556.875,507.1875,580.3125,647.8125,585.0,741.5625,594.375,825.9375,505.3125,493.125,519.375,619.6875,528.75,713.4375,547.5,797.8125,430.3125,474.375,1503.75,568.125,1499.0625,638.4375,1470.9375,708.75
398,1424.0625,155.625,645.9375,240.0,786.5625,319.6875,833.4375,432.1875,861.5625,535.3125,631.875,479.0625,655.3125,619.6875,645.9375,713.4375,645.9375,797.8125,561.5625,502.5,580.3125,647.8125,585.0,741.5625,594.375,825.9375,510.0,493.125,524.0625,619.6875,538.125,718.125,547.5,802.5,1494.375,479.0625,1503.75,572.8125,1499.0625,647.8125,1470.9375,718.125
399,1424.0625,155.625,645.9375,235.3125,781.875,319.6875,833.4375,436.875,861.5625,540.0,631.875,479.0625,655.3125,619.6875,645.9375,713.4375,645.9375,793.125,556.875,502.5,580.3125,647.8125,585.0,741.5625,594.375,825.9375,1395.9375,493.125,524.0625,619.6875,1367.8125,718.125,547.5,802.5,1494.375,479.0625,1503.75,577.5,1499.0625,652.5,1470.9375,722.8125
400,491.25,150.9375,664.6875,230.625,777.1875,315.0,819.375,432.1875,852.1875,540.0,641.25,479.0625,669.375,619.6875,664.6875,713.4375,669.375,788.4375,556.875,502.5,575.625,643.125,580.3125,736.875,594.375,821.25,500.625,488.4375,519.375,619.6875,528.75,713.4375,542.8125,793.125,425.625,474.375,435.0,572.8125,1499.0625,638.4375,1470.9375,713.4375
401,1419.375,155.625,631.875,240.0,781.875,324.375,824.0625,436.875,852.1875,540.0,631.875,483.75,645.9375,619.6875,645.9375,713.4375,636.5625,793.125,561.5625,511.875,580.3125,647.8125,585.0,741.5625,599.0625,821.25,1395.9375,502.5,1377.1875,619.6875,1377.1875,718.125,552.1875,802.5,1494.375,488.4375,1503.75,577.5,1499.0625,652.5,1470.9375,722.8125
402,1424.0625,155.625,1283.4375,244.6875,791.25,324.375,833.4375,436.875,861.5625,535.3125,631.875,483.75,641.25,619.6875,631.875,713.4375,631.875,793.125,1320.9375,511.875,585.0,647.8125,585.0,741.5625,599.0625,825.9375,1395.9375,507.1875,1381.875,629.0625,1372.5,722.8125,1353.75,807.1875,1494.375,488.4375,1503.75,582.1875,1499.0625,652.5,1466.25,727.5
403,1424.0625,155.625,1283.4375,244.6875,791.25,329.0625,842.8125,436.875,866.25,535.3125,627.1875,483.75,631.875,619.6875,631.875,713.4375,622.5,797.8125,1320.9375,511.875,580.3125,647.8125,585.0,741.5625,599.0625,825.9375,1395.9375,507.1875,1381.875,629.0625,1377.1875,722.8125,1358.4375,807.1875,1494.375,493.125,1503.75,586.875,1499.0625,652.5,1470.9375,727.5
404,1424.0625,155.625,1283.4375,249.375,791.25,329.0625,847.5,441.5625,866.25,535.3125,617.8125,483.75,631.875,619.6875,631.875,713.4375,622.5,793.125,1320.9375,511.875,580.3125,647.8125,585.0,741.5625,599.0625,825.9375,1395.9375,507.1875,1381.875,629.0625,1377.1875,722.8125,1358.4375,807.1875,1494.375,493.125,1503.75,586.875,1499.0625,657.1875,1470.9375,727.5
405,1414.6875,160.3125,1283.4375,249.375,781.875,333.75,847.5,441.5625,870.9375,535.3125,613.125,483.75,631.875,619.6875,631.875,713.4375,631.875,797.8125,1311.5625,511.875,575.625,647.8125,580.3125,741.5625,599.0625,825.9375,1395.9375,507.1875,1377.1875,629.0625,1367.8125,727.5,1349.0625,807.1875,1494.375,488.4375,1499.0625,586.875,1494.375,661.875,1466.25,732.1875
406,1414.6875,155.625,1283.4375,249.375,772.5,333.75,847.5,441.5625,870.9375,535.3125,617.8125,488.4375,631.875,619.6875,631.875,713.4375,631.875,797.8125,1302.1875,516.5625,1292.8125,652.5,580.3125,746.25,599.0625,825.9375,1391.25,507.1875,1372.5,629.0625,1367.8125,727.5,1344.375,811.875,1494.375,488.4375,1503.75,582.1875,1494.375,661.875,1466.25,736.875
407,1419.375,155.625,1283.4375,249.375,772.5,329.0625,847.5,432.1875,875.625,525.9375,1185.0,483.75,631.875,619.6875,631.875,713.4375,631.875,797.8125,1306.875,511.875,1302.1875,647.8125,585.0,741.5625,599.0625,825.9375,1391.25,502.5,1372.5,629.0625,1363.125,727.5,1344.375,811.875,1494.375,488.4375,1499.0625,586.875,1494.375,661.875,1461.5625,736.875
408,1419.375,155.625,1278.75,240.0,758.4375,324.375,847.5,432.1875,870.9375,521.25,1185.0,483.75,631.875,619.6875,631.875,713.4375,631.875,797.8125,1302.1875,516.5625,1292.8125,647.8125,1283.4375,746.25,599.0625,825.9375,1391.25,507.1875,1372.5,629.0625,1363.125,727.5,1339.6875,811.875,1494.375,493.125,1499.0625,586.875,1489.6875,661.875,1461.5625,736.875
409,1419.375,155.625,1278.75,240.0,753.75,324.375,847.5,427.5,875.625,521.25,1180.3125,483.75,622.5,619.6875,631.875,713.4375,631.875,797.8125,1302.1875,516.5625,1292.8125,647.8125,1283.4375,746.25,599.0625,830.625,1391.25,507.1875,1372.5,629.0625,1363.125,727.5,1339.6875,811.875,1494.375,493.125,1499.0625,586.875,1494.375,666.5625,1466.25,736.875
410,1419.375,155.625,1283.4375,240.0,753.75,324.375,852.1875,432.1875,880.3125,525.9375,1185.0,483.75,631.875,619.6875,631.875,713.4375,631.875,797.8125,1302.1875,516.5625,1292.8125,647.8125,1283.4375,746.25,599.0625,830.625,1395.9375,507.1875,1372.5,629.0625,1367.8125,727.5,1344.375,811.875,1494.375,493.125,1499.0625,591.5625,1494.375,666.5625,1466.25,736.875
411,1464.944580078125,145.08673095703125,1244.48974609375,204.43997192382812,1155.4598388671875,289.2303161621094,1079.1485595703125,395.2182312011719,964.6815795898438,509.6851806640625,1280.525634765625,382.4996643066406,1208.453857421875,571.1581420898438,1178.7772216796875,681.3856201171875,742.1069946289062,806.4513549804688,1358.9566650390625,507.5654296875,542.8496704101562,613.5533447265625,551.3287353515625,691.984375,555.5682373046875,806.4513549804688,1464.944580078125,503.3258972167969,481.3766784667969,575.397705078125,381.748046875,679.265869140625,519.5323486328125,806.4513549804688,381.748046875,435.4936218261719,381.748046875,562.6791381835938,381.748046875,651.708984375,381.748046875,658.0682373046875
412,1462.3214111328125,145.11268615722656,1246.0330810546875,198.12452697753906,1161.2142333984375,282.9434509277344,1091.238525390625,386.8466491699219,891.9140625,509.8341064453125,1462.3214111328125,374.1238098144531,378.759521484375,571.3278198242188,720.15576171875,670.9901123046875,739.239990234375,806.7003784179688,1462.3214111328125,503.4726867675781,539.91552734375,605.2554321289062,548.3973999023438,690.0743408203125,556.8792724609375,806.7003784179688,1462.3214111328125,488.62939453125,378.759521484375,575.5687866210938,378.759521484375,670.9901123046875,508.1083984375,806.7003784179688,378.759521484375,435.6175537109375,378.759521484375,552.2435913085938,378.759521484375,647.6648559570312,378.759521484375,647.6648559570312
413,1414.6875,155.625,1283.4375,240.0,753.75,324.375,852.1875,432.1875,880.3125,521.25,1185.0,483.75,631.875,619.6875,636.5625,708.75,631.875,797.8125,1302.1875,516.5625,1292.8125,647.8125,1283.4375,746.25,594.375,830.625,1395.9375,507.1875,1372.5,629.0625,1367.8125,727.5,1344.375,811.875,1494.375,488.4375,1499.0625,586.875,1494.375,666.5625,1466.25,732.1875
414,1414.6875,160.3125,1283.4375,244.6875,753.75,329.0625,842.8125,432.1875,875.625,525.9375,1185.0,483.75,631.875,619.6875,636.5625,708.75,631.875,797.8125,1302.1875,516.5625,1292.8125,652.5,1283.4375,746.25,594.375,830.625,1391.25,507.1875,1372.5,629.0625,1363.125,727.5,1339.6875,811.875,1494.375,493.125,1499.0625,586.875,1494.375,666.5625,1466.25,736.875
415,1419.375,155.625,1283.4375,244.6875,758.4375,329.0625,833.4375,436.875,866.25,530.625,613.125,483.75,631.875,619.6875,631.875,708.75,636.5625,797.8125,1302.1875,511.875,1302.1875,647.8125,580.3125,741.5625,594.375,825.9375,1391.25,502.5,1372.5,629.0625,1367.8125,722.8125,1344.375,807.1875,1494.375,488.4375,1499.0625,586.875,1494.375,661.875,1466.25,732.1875
416,1414.6875,155.625,631.875,240.0,767.8125,324.375,824.0625,436.875,861.5625,535.3125,613.125,488.4375,641.25,619.6875,645.9375,708.75,650.625,793.125,552.1875,516.5625,570.9375,647.8125,580.3125,741.5625,594.375,825.9375,1386.5625,502.5,1367.8125,624.375,1363.125,718.125,1349.0625,802.5,1494.375,488.4375,1499.0625,577.5,1494.375,652.5,1470.9375,727.5
417,495.9375,155.625,636.5625,240.0,772.5,329.0625,824.0625,441.5625,861.5625,530.625,613.125,488.4375,631.875,619.6875,636.5625,713.4375,645.9375,797.8125,552.1875,516.5625,570.9375,647.8125,580.3125,741.5625,594.375,825.9375,1386.5625,502.5,1367.8125,629.0625,1363.125,722.8125,1349.0625,802.5,1494.375,488.4375,1499.0625,582.1875,1494.375,652.5,1470.9375,732.1875
418,1414.6875,155.625,631.875,249.375,772.5,333.75,833.4375,441.5625,861.5625,530.625,613.125,488.4375,631.875,619.6875,636.5625,713.4375,636.5625,797.8125,552.1875,516.5625,575.625,647.8125,585.0,741.5625,594.375,825.9375,1386.5625,507.1875,1367.8125,629.0625,1363.125,722.8125,1349.0625,807.1875,1494.375,488.4375,1499.0625,586.875,1489.6875,661.875,1466.25,732.1875
419,1419.375,155.625,631.875,244.6875,772.5,329.0625,833.4375,441.5625,861.5625,535.3125,613.125,488.4375,622.5,619.6875,631.875,713.4375,631.875,797.8125,552.1875,516.5625,575.625,647.8125,585.0,741.5625,594.375,825.9375,1386.5625,507.1875,1367.8125,629.0625,1363.125,722.8125,1344.375,807.1875,1494.375,493.125,1499.0625,586.875,1489.6875,661.875,1461.5625,736.875
420,1414.6875,155.625,631.875,244.6875,772.5,333.75,838.125,441.5625,866.25,530.625,613.125,488.4375,631.875,619.6875,636.5625,713.4375,636.5625,797.8125,552.1875,516.5625,575.625,647.8125,585.0,741.5625,594.375,825.9375,1386.5625,507.1875,1367.8125,629.0625,1363.125,722.8125,1344.375,807.1875,1494.375,488.4375,1499.0625,582.1875,1494.375,661.875,1466.25,736.875
421,1414.6875,155.625,631.875,244.6875,767.8125,329.0625,833.4375,441.5625,866.25,530.625,613.125,488.4375,631.875,619.6875,636.5625,713.4375,636.5625,797.8125,552.1875,516.5625,570.9375,647.8125,580.3125,741.5625,594.375,825.9375,1386.5625,507.1875,1372.5,629.0625,1363.125,722.8125,1349.0625,811.875,1494.375,488.4375,1499.0625,586.875,1494.375,661.875,1466.25,732.1875
422,1414.6875,155.625,631.875,240.0,763.125,329.0625,828.75,441.5625,861.5625,530.625,613.125,488.4375,641.25,619.6875,645.9375,708.75,645.9375,793.125,552.1875,516.5625,570.9375,647.8125,580.3125,736.875,589.6875,825.9375,1386.5625,502.5,1367.8125,624.375,1363.125,718.125,1349.0625,807.1875,1494.375,488.4375,1499.0625,577.5,1494.375,652.5,1470.9375,727.5
423,1414.6875,155.625,631.875,240.0,758.4375,324.375,828.75,436.875,861.5625,535.3125,613.125,488.4375,641.25,619.6875,645.9375,708.75,645.9375,793.125,547.5,516.5625,570.9375,647.8125,580.3125,736.875,589.6875,821.25,1386.5625,502.5,1372.5,624.375,1367.8125,718.125,1349.0625,802.5,1494.375,488.4375,1499.0625,577.5,1494.375,652.5,1470.9375,722.8125
424,491.25,155.625,631.875,240.0,753.75,329.0625,824.0625,436.875,861.5625,535.3125,617.8125,488.4375,645.9375,619.6875,650.625,708.75,655.3125,793.125,552.1875,516.5625,570.9375,647.8125,580.3125,736.875,589.6875,821.25,1391.25,502.5,1372.5,624.375,1367.8125,718.125,1353.75,797.8125,1494.375,488.4375,1499.0625,577.5,1499.0625,652.5,1470.9375,722.8125
425,1461.92919921875,142.24684143066406,1245.01611328125,201.21348571777344,1158.672119140625,291.7694091796875,1080.751953125,397.0670166015625,954.3948364257812,510.78839111328125,627.9722900390625,382.3253479003906,659.5615844726562,561.3312377929688,714.3163452148438,668.7348022460938,741.6936645507812,805.6216430664062,552.1580200195312,504.4705505371094,550.0520629882812,613.9800415039062,552.1580200195312,689.7943115234375,552.1580200195312,805.6216430664062,385.787841796875,491.8348388671875,385.787841796875,571.8610229492188,385.787841796875,670.8407592773438,514.2509155273438,805.6216430664062,385.787841796875,424.4443664550781,385.787841796875,546.589599609375,385.787841796875,628.7216796875,385.787841796875,635.03955078125
426,1468.0328369140625,146.5401611328125,1247.1593017578125,206.006103515625,1155.836669921875,293.08123779296875,1081.5042724609375,397.1466369628906,966.8198852539062,509.7071533203125,1266.2734375,482.09796142578125,1211.0550537109375,615.8963623046875,1185.569580078125,809.16064453125,745.9464111328125,809.16064453125,1357.5960693359375,524.5736694335938,1321.4918212890625,647.7531127929688,546.3107299804688,809.16064453125,550.558349609375,809.16064453125,1468.0328369140625,522.4498291015625,1468.0328369140625,596.7822875976562,382.7794189453125,681.733642578125,514.4539794921875,809.16064453125,1468.0328369140625,460.8601379394531,382.7794189453125,556.430419921875,382.7794189453125,637.1341552734375,382.7794189453125,649.8768920898438
427,491.25,155.625,631.875,240.0,758.4375,329.0625,833.4375,436.875,866.25,530.625,631.875,488.4375,664.6875,619.6875,660.0,713.4375,669.375,793.125,556.875,516.5625,575.625,647.8125,580.3125,736.875,589.6875,825.9375,500.625,502.5,519.375,624.375,528.75,718.125,542.8125,802.5,435.0,488.4375,1494.375,577.5,1494.375,652.5,1470.9375,718.125
428,1472.4110107421875,156.58090209960938,1249.2266845703125,208.08497619628906,1159.094482421875,289.63311767578125,1081.83837890625,396.9332580566406,972.3922729492188,508.5254211425781,1251.3726806640625,478.48138427734375,1206.306640625,611.5335693359375,1182.7005615234375,813.2578735351562,753.4999389648438,813.2578735351562,1358.6728515625,523.5474853515625,1317.8988037109375,639.431640625,541.0455932617188,712.395751953125,551.775634765625,813.2578735351562,1472.4110107421875,523.5474853515625,1472.4110107421875,598.6575927734375,375.8033447265625,688.7897338867188,508.8555603027344,813.2578735351562,1472.4110107421875,506.3794250488281,1472.4110107421875,594.3655395507812,1472.4110107421875,665.1836547851562,1472.4110107421875,652.3076782226562
429,1465.70556640625,146.78073120117188,1252.6705322265625,212.8216094970703,1163.19580078125,300.1659851074219,1086.503173828125,398.162109375,979.985595703125,511.0707092285156,1259.0615234375,504.6796569824219,1212.19384765625,621.8489379882812,1188.760009765625,811.4501953125,377.0963134765625,811.4501953125,1465.70556640625,525.983154296875,1327.2327880859375,632.500732421875,541.13330078125,690.0202026367188,545.39404296875,811.4501953125,1465.70556640625,519.5921020507812,1465.70556640625,574.9812622070312,377.0963134765625,662.3256225585938,377.0963134765625,811.4501953125,377.0963134765625,438.6387939453125,377.0963134765625,553.677734375,377.0963134765625,645.2828369140625,1465.70556640625,626.1096801757812
430,1465.4595947265625,157.84861755371094,1257.8197021484375,211.36402893066406,1163.632568359375,290.56683349609375,1088.7110595703125,395.45703125,977.3989868164062,513.19091796875,1283.5072021484375,470.37860107421875,1210.7261962890625,590.2531127929688,1182.898193359375,680.1589965820312,761.1967163085938,812.8772583007812,1465.4595947265625,515.33154296875,1326.3194580078125,622.3623657226562,544.9945068359375,690.8621215820312,547.1350708007812,812.8772583007812,1465.4595947265625,506.76910400390625,1465.4595947265625,564.5657348632812,371.60455322265625,665.1746826171875,502.1821594238281,812.8772583007812,371.60455322265625,416.8631896972656,371.60455322265625,553.8626708984375,371.60455322265625,645.9091796875,1465.4595947265625,626.6436157226562
431,1468.2454833984375,145.0203857421875,1258.07177734375,213.64854431152344,1163.7080078125,297.28912353515625,1086.5013427734375,398.0867614746094,987.8483276367188,505.3182678222656,1253.782470703125,501.02899169921875,1210.889892578125,631.8514404296875,1189.443603515625,816.2896118164062,372.3394775390625,816.2896118164062,1356.7247314453125,537.4877319335938,1313.8321533203125,668.3101806640625,537.4760131835938,816.2896118164062,541.7652587890625,816.2896118164062,1468.2454833984375,539.63232421875,1468.2454833984375,621.1282958984375,372.3394775390625,816.2896118164062,372.3394775390625,816.2896118164062,1468.2454833984375,509.6075134277344,1468.2454833984375,569.6571655273438,1468.2454833984375,649.0084838867188,1468.2454833984375,633.99609375
432,1465.280517578125,148.91514587402344,1246.147216796875,208.4853515625,1158.91943359375,293.5856628417969,1086.584228515625,393.5785217285156,980.2088012695312,508.4638977050781,1263.1673583984375,480.8063049316406,1212.107177734375,610.5842895507812,1184.4495849609375,812.6974487304688,1178.0670166015625,812.6974487304688,1354.650146484375,525.4839477539062,1322.737548828125,644.6243896484375,554.7073364257812,712.7046508789062,561.08984375,812.6974487304688,1465.280517578125,516.9739379882812,1465.280517578125,597.8192138671875,378.12420654296875,682.9194946289062,510.0296630859375,812.6974487304688,1465.280517578125,440.3836669921875,1465.280517578125,576.5441284179688,1465.280517578125,659.5169677734375,1465.280517578125,812.6974487304688
433,491.25,155.625,631.875,244.6875,753.75,329.0625,828.75,441.5625,861.5625,530.625,627.1875,483.75,655.3125,619.6875,660.0,713.4375,669.375,793.125,556.875,511.875,575.625,647.8125,580.3125,736.875,594.375,825.9375,505.3125,502.5,519.375,624.375,528.75,718.125,542.8125,802.5,439.6875,479.0625,1499.0625,577.5,1499.0625,647.8125,1470.9375,713.4375
434,491.25,155.625,641.25,240.0,758.4375,329.0625,828.75,436.875,861.5625,530.625,631.875,483.75,669.375,619.6875,669.375,713.4375,678.75,793.125,556.875,511.875,575.625,643.125,580.3125,736.875,594.375,825.9375,500.625,497.8125,519.375,619.6875,528.75,713.4375,542.8125,797.8125,435.0,474.375,439.6875,572.8125,1494.375,643.125,1470.9375,708.75
