Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
65,345.9375,797.8125,472.5,741.5625,599.0625,633.75,706.875,521.25,744.375,436.875,519.375,446.25,519.375,291.5625,524.0625,202.5,547.5,122.8125,425.625,427.5,444.375,268.125,453.75,183.75,472.5,99.375,341.25,446.25,355.3125,300.9375,374.0625,230.625,411.5625,155.625,266.25,474.375,266.25,366.5625,280.3125,310.3125,303.75,268.125
66,345.9375,788.4375,472.5,732.1875,594.375,633.75,683.4375,521.25,735.0,436.875,500.625,441.5625,505.3125,296.25,519.375,202.5,538.125,122.8125,420.9375,427.5,439.6875,272.8125,458.4375,188.4375,477.1875,99.375,336.5625,436.875,350.625,300.9375,378.75,225.9375,420.9375,155.625,261.5625,465.0,266.25,366.5625,275.625,310.3125,303.75,263.4375
67,336.5625,802.5,467.8125,746.25,594.375,643.125,674.0625,530.625,730.3125,436.875,500.625,446.25,505.3125,296.25,519.375,207.1875,538.125,122.8125,411.5625,436.875,439.6875,277.5,458.4375,188.4375,481.875,99.375,331.875,446.25,350.625,305.625,374.0625,230.625,420.9375,150.9375,256.875,469.6875,266.25,366.5625,275.625,310.3125,299.0625,254.0625
68,341.25,811.875,472.5,769.6875,617.8125,661.875,683.4375,535.3125,730.3125,432.1875,505.3125,455.625,519.375,305.625,538.125,211.875,547.5,127.5,420.9375,446.25,444.375,282.1875,467.8125,193.125,491.25,104.0625,336.5625,450.9375,355.3125,310.3125,378.75,230.625,420.9375,150.9375,261.5625,474.375,266.25,366.5625,280.3125,310.3125,303.75,254.0625
69,345.9375,811.875,472.5,769.6875,617.8125,657.1875,683.4375,535.3125,730.3125,432.1875,505.3125,455.625,514.6875,305.625,533.4375,207.1875,547.5,122.8125,416.25,441.5625,439.6875,282.1875,463.125,188.4375,486.5625,99.375,336.5625,446.25,355.3125,310.3125,374.0625,230.625,416.25,150.9375,261.5625,474.375,266.25,366.5625,280.3125,310.3125,303.75,254.0625
70,345.9375,811.875,472.5,760.3125,617.8125,657.1875,692.8125,535.3125,730.3125,432.1875,495.9375,455.625,510.0,305.625,533.4375,211.875,547.5,127.5,411.5625,436.875,439.6875,282.1875,458.4375,188.4375,481.875,99.375,331.875,446.25,350.625,310.3125,374.0625,230.625,416.25,150.9375,261.5625,469.6875,266.25,361.875,280.3125,305.625,308.4375,254.0625
71,345.9375,797.8125,467.8125,750.9375,617.8125,647.8125,692.8125,530.625,735.0,427.5,500.625,455.625,514.6875,305.625,533.4375,211.875,547.5,127.5,416.25,436.875,439.6875,282.1875,463.125,188.4375,486.5625,104.0625,331.875,446.25,355.3125,305.625,374.0625,230.625,416.25,150.9375,261.5625,469.6875,266.25,361.875,280.3125,305.625,308.4375,254.0625
72,345.9375,811.875,467.8125,755.625,622.5,647.8125,706.875,525.9375,744.375,427.5,495.9375,450.9375,505.3125,300.9375,524.0625,207.1875,538.125,122.8125,411.5625,436.875,439.6875,277.5,458.4375,188.4375,481.875,99.375,331.875,446.25,350.625,305.625,374.0625,225.9375,416.25,150.9375,261.5625,469.6875,266.25,361.875,280.3125,305.625,308.4375,254.0625
73,345.9375,811.875,472.5,760.3125,674.0625,657.1875,720.9375,525.9375,744.375,422.8125,486.5625,455.625,500.625,300.9375,524.0625,207.1875,542.8125,127.5,406.875,436.875,430.3125,282.1875,453.75,188.4375,481.875,104.0625,327.1875,446.25,345.9375,310.3125,374.0625,230.625,416.25,150.9375,256.875,469.6875,261.5625,366.5625,275.625,310.3125,303.75,258.75
74,345.9375,811.875,472.5,750.9375,674.0625,657.1875,720.9375,530.625,753.75,427.5,491.25,455.625,505.3125,300.9375,528.75,211.875,547.5,127.5,406.875,436.875,435.0,277.5,453.75,188.4375,481.875,104.0625,327.1875,446.25,345.9375,310.3125,374.0625,230.625,416.25,150.9375,261.5625,469.6875,261.5625,366.5625,275.625,310.3125,303.75,258.75
75,345.9375,788.4375,472.5,741.5625,650.625,647.8125,720.9375,530.625,753.75,427.5,495.9375,450.9375,510.0,305.625,533.4375,211.875,552.1875,132.1875,411.5625,436.875,435.0,277.5,458.4375,188.4375,481.875,104.0625,331.875,446.25,345.9375,305.625,374.0625,230.625,416.25,150.9375,261.5625,469.6875,261.5625,361.875,280.3125,305.625,308.4375,263.4375
76,345.9375,797.8125,467.8125,741.5625,669.375,643.125,725.625,521.25,753.75,422.8125,491.25,450.9375,505.3125,296.25,528.75,207.1875,547.5,127.5,411.5625,436.875,435.0,272.8125,453.75,188.4375,481.875,104.0625,327.1875,446.25,345.9375,305.625,374.0625,230.625,420.9375,150.9375,261.5625,469.6875,261.5625,361.875,275.625,305.625,308.4375,254.0625
77,345.9375,811.875,472.5,741.5625,636.5625,647.8125,720.9375,530.625,753.75,427.5,486.5625,450.9375,500.625,305.625,524.0625,211.875,542.8125,127.5,406.875,436.875,430.3125,282.1875,449.0625,188.4375,481.875,104.0625,327.1875,446.25,345.9375,310.3125,374.0625,230.625,420.9375,150.9375,261.5625,469.6875,261.5625,361.875,275.625,310.3125,308.4375,254.0625
78,345.9375,811.875,463.125,750.9375,617.8125,657.1875,711.5625,530.625,744.375,432.1875,486.5625,450.9375,491.25,305.625,519.375,207.1875,538.125,127.5,406.875,436.875,425.625,282.1875,449.0625,193.125,477.1875,104.0625,327.1875,446.25,341.25,310.3125,374.0625,230.625,420.9375,146.25,256.875,465.0,261.5625,361.875,275.625,310.3125,303.75,254.0625
79,345.9375,811.875,467.8125,750.9375,617.8125,647.8125,716.25,521.25,753.75,432.1875,481.875,450.9375,491.25,305.625,510.0,207.1875,533.4375,122.8125,402.1875,436.875,425.625,286.875,449.0625,193.125,477.1875,99.375,322.5,446.25,341.25,310.3125,374.0625,230.625,425.625,146.25,256.875,465.0,261.5625,366.5625,275.625,305.625,308.4375,254.0625
80,345.9375,797.8125,467.8125,750.9375,608.4375,647.8125,702.1875,521.25,744.375,432.1875,491.25,450.9375,505.3125,315.0,528.75,216.5625,547.5,132.1875,406.875,436.875,435.0,291.5625,458.4375,193.125,486.5625,104.0625,327.1875,436.875,350.625,310.3125,378.75,230.625,430.3125,146.25,256.875,465.0,261.5625,361.875,285.0,305.625,317.8125,254.0625
81,345.9375,811.875,472.5,760.3125,613.125,643.125,706.875,521.25,739.6875,436.875,491.25,446.25,495.9375,305.625,519.375,207.1875,538.125,122.8125,406.875,432.1875,435.0,286.875,453.75,193.125,486.5625,104.0625,327.1875,436.875,345.9375,310.3125,378.75,230.625,430.3125,146.25,256.875,460.3125,261.5625,361.875,285.0,305.625,317.8125,254.0625
82,341.25,821.25,463.125,769.6875,599.0625,633.75,702.1875,511.875,739.6875,436.875,491.25,436.875,495.9375,296.25,510.0,202.5,533.4375,122.8125,406.875,427.5,430.3125,286.875,453.75,193.125,481.875,104.0625,327.1875,432.1875,345.9375,310.3125,378.75,230.625,425.625,150.9375,256.875,460.3125,261.5625,366.5625,280.3125,305.625,308.4375,254.0625
83,336.5625,821.25,463.125,755.625,594.375,633.75,688.125,507.1875,735.0,441.5625,486.5625,436.875,495.9375,300.9375,510.0,202.5,533.4375,122.8125,406.875,427.5,430.3125,286.875,453.75,197.8125,477.1875,104.0625,322.5,427.5,345.9375,310.3125,374.0625,230.625,425.625,150.9375,252.1875,455.625,261.5625,366.5625,280.3125,305.625,308.4375,254.0625
84,336.5625,793.125,453.75,727.5,570.9375,619.6875,688.125,507.1875,735.0,436.875,486.5625,441.5625,491.25,300.9375,510.0,207.1875,528.75,122.8125,402.1875,427.5,430.3125,282.1875,449.0625,193.125,472.5,104.0625,322.5,436.875,341.25,310.3125,374.0625,230.625,420.9375,150.9375,252.1875,460.3125,261.5625,366.5625,275.625,310.3125,299.0625,254.0625
85,336.5625,807.1875,449.0625,732.1875,570.9375,619.6875,683.4375,511.875,735.0,436.875,481.875,441.5625,491.25,305.625,505.3125,207.1875,528.75,127.5,406.875,427.5,430.3125,282.1875,449.0625,197.8125,472.5,104.0625,327.1875,436.875,345.9375,310.3125,374.0625,230.625,420.9375,150.9375,256.875,465.0,261.5625,366.5625,275.625,310.3125,299.0625,263.4375
86,336.5625,811.875,449.0625,741.5625,552.1875,615.0,688.125,507.1875,730.3125,441.5625,481.875,436.875,481.875,300.9375,491.25,207.1875,519.375,122.8125,406.875,427.5,430.3125,282.1875,444.375,193.125,463.125,99.375,327.1875,436.875,345.9375,310.3125,374.0625,230.625,420.9375,146.25,256.875,465.0,261.5625,366.5625,275.625,310.3125,299.0625,263.4375
87,345.9375,811.875,458.4375,741.5625,575.625,629.0625,702.1875,511.875,739.6875,432.1875,495.9375,446.25,491.25,305.625,505.3125,211.875,533.4375,127.5,411.5625,432.1875,435.0,286.875,449.0625,193.125,472.5,104.0625,331.875,441.5625,350.625,310.3125,378.75,230.625,420.9375,150.9375,261.5625,469.6875,266.25,371.25,275.625,315.0,299.0625,268.125
88,336.5625,811.875,458.4375,741.5625,570.9375,624.375,711.5625,511.875,749.0625,432.1875,500.625,446.25,500.625,305.625,510.0,211.875,538.125,127.5,411.5625,436.875,439.6875,286.875,453.75,193.125,472.5,104.0625,331.875,446.25,350.625,310.3125,374.0625,235.3125,420.9375,150.9375,261.5625,474.375,266.25,366.5625,275.625,315.0,299.0625,263.4375
89,341.25,811.875,463.125,750.9375,589.6875,629.0625,711.5625,511.875,744.375,432.1875,500.625,441.5625,500.625,300.9375,510.0,207.1875,538.125,127.5,416.25,436.875,439.6875,282.1875,453.75,193.125,477.1875,104.0625,336.5625,446.25,350.625,310.3125,378.75,230.625,420.9375,155.625,261.5625,474.375,266.25,366.5625,275.625,310.3125,299.0625,254.0625
90,336.5625,811.875,463.125,760.3125,594.375,629.0625,702.1875,511.875,744.375,436.875,510.0,441.5625,505.3125,300.9375,519.375,207.1875,538.125,127.5,416.25,436.875,439.6875,282.1875,458.4375,197.8125,481.875,104.0625,336.5625,441.5625,350.625,310.3125,378.75,230.625,420.9375,155.625,261.5625,474.375,266.25,366.5625,275.625,310.3125,299.0625,254.0625
91,331.875,811.875,458.4375,750.9375,580.3125,629.0625,702.1875,511.875,744.375,432.1875,500.625,436.875,500.625,300.9375,519.375,207.1875,538.125,122.8125,411.5625,432.1875,439.6875,277.5,458.4375,193.125,477.1875,104.0625,331.875,436.875,350.625,305.625,378.75,230.625,420.9375,155.625,261.5625,469.6875,266.25,366.5625,275.625,310.3125,299.0625,254.0625
92,327.1875,821.25,453.75,760.3125,575.625,633.75,692.8125,516.5625,735.0,436.875,500.625,441.5625,500.625,296.25,519.375,207.1875,538.125,122.8125,411.5625,427.5,439.6875,277.5,458.4375,193.125,481.875,104.0625,331.875,436.875,350.625,305.625,378.75,225.9375,420.9375,155.625,256.875,469.6875,266.25,366.5625,275.625,310.3125,299.0625,254.0625
93,327.1875,821.25,453.75,760.3125,580.3125,629.0625,706.875,511.875,744.375,436.875,500.625,436.875,500.625,296.25,510.0,207.1875,538.125,122.8125,411.5625,432.1875,439.6875,277.5,458.4375,193.125,477.1875,104.0625,331.875,441.5625,350.625,305.625,378.75,225.9375,420.9375,155.625,261.5625,474.375,266.25,366.5625,275.625,310.3125,299.0625,254.0625
94,331.875,830.625,458.4375,769.6875,589.6875,629.0625,711.5625,511.875,763.125,441.5625,500.625,436.875,500.625,296.25,510.0,207.1875,538.125,122.8125,411.5625,432.1875,439.6875,277.5,458.4375,193.125,481.875,104.0625,331.875,436.875,350.625,305.625,378.75,225.9375,425.625,155.625,261.5625,474.375,266.25,371.25,280.3125,310.3125,299.0625,254.0625
95,327.1875,835.3125,458.4375,783.75,599.0625,633.75,702.1875,521.25,753.75,441.5625,495.9375,441.5625,500.625,300.9375,510.0,207.1875,533.4375,122.8125,411.5625,432.1875,439.6875,277.5,458.4375,193.125,481.875,104.0625,331.875,436.875,345.9375,305.625,378.75,225.9375,425.625,155.625,256.875,474.375,266.25,371.25,275.625,315.0,299.0625,254.0625
96,336.5625,821.25,458.4375,760.3125,599.0625,629.0625,706.875,521.25,753.75,441.5625,491.25,446.25,491.25,300.9375,500.625,207.1875,524.0625,122.8125,411.5625,436.875,430.3125,282.1875,449.0625,193.125,472.5,104.0625,331.875,446.25,345.9375,310.3125,374.0625,230.625,420.9375,155.625,261.5625,474.375,266.25,375.9375,275.625,319.6875,299.0625,268.125
97,336.5625,811.875,453.75,750.9375,589.6875,619.6875,706.875,521.25,744.375,436.875,491.25,446.25,491.25,296.25,495.9375,207.1875,524.0625,127.5,406.875,436.875,430.3125,277.5,449.0625,193.125,472.5,104.0625,336.5625,446.25,345.9375,305.625,378.75,225.9375,420.9375,155.625,266.25,474.375,270.9375,366.5625,280.3125,319.6875,303.75,268.125
98,336.5625,811.875,453.75,746.25,575.625,615.0,711.5625,516.5625,744.375,436.875,491.25,441.5625,486.5625,296.25,495.9375,207.1875,519.375,127.5,411.5625,436.875,430.3125,277.5,444.375,193.125,472.5,104.0625,336.5625,446.25,350.625,305.625,378.75,225.9375,420.9375,150.9375,266.25,479.0625,270.9375,366.5625,280.3125,319.6875,299.0625,268.125
99,336.5625,811.875,453.75,732.1875,570.9375,615.0,720.9375,511.875,744.375,436.875,486.5625,436.875,491.25,291.5625,500.625,202.5,524.0625,127.5,406.875,427.5,430.3125,268.125,449.0625,188.4375,472.5,108.75,331.875,446.25,345.9375,305.625,374.0625,225.9375,420.9375,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
100,345.9375,811.875,458.4375,741.5625,589.6875,615.0,730.3125,511.875,753.75,436.875,491.25,436.875,481.875,291.5625,491.25,202.5,519.375,127.5,411.5625,432.1875,425.625,272.8125,444.375,188.4375,472.5,104.0625,336.5625,446.25,345.9375,305.625,374.0625,225.9375,420.9375,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
101,345.9375,802.5,463.125,732.1875,720.9375,615.0,739.6875,511.875,763.125,432.1875,495.9375,436.875,491.25,291.5625,500.625,202.5,524.0625,127.5,411.5625,432.1875,430.3125,268.125,444.375,188.4375,472.5,108.75,336.5625,446.25,345.9375,305.625,374.0625,230.625,416.25,155.625,270.9375,474.375,270.9375,366.5625,280.3125,310.3125,308.4375,268.125
102,345.9375,811.875,463.125,741.5625,711.5625,615.0,735.0,511.875,763.125,432.1875,500.625,436.875,491.25,291.5625,505.3125,202.5,524.0625,127.5,411.5625,432.1875,430.3125,268.125,444.375,188.4375,472.5,104.0625,336.5625,446.25,345.9375,300.9375,374.0625,225.9375,411.5625,155.625,266.25,474.375,270.9375,366.5625,275.625,310.3125,303.75,268.125
103,345.9375,811.875,463.125,741.5625,589.6875,615.0,720.9375,511.875,744.375,432.1875,500.625,436.875,491.25,291.5625,500.625,202.5,524.0625,127.5,411.5625,427.5,430.3125,268.125,444.375,188.4375,472.5,104.0625,336.5625,446.25,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
104,345.9375,811.875,458.4375,741.5625,580.3125,615.0,730.3125,511.875,753.75,432.1875,491.25,432.1875,491.25,286.875,495.9375,197.8125,524.0625,122.8125,406.875,427.5,430.3125,268.125,444.375,188.4375,463.125,104.0625,331.875,446.25,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
105,345.9375,811.875,467.8125,750.9375,706.875,619.6875,735.0,511.875,763.125,432.1875,495.9375,436.875,491.25,286.875,505.3125,197.8125,528.75,127.5,411.5625,427.5,430.3125,268.125,449.0625,188.4375,472.5,104.0625,336.5625,446.25,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,263.4375
106,350.625,821.25,472.5,750.9375,711.5625,629.0625,739.6875,516.5625,767.8125,432.1875,500.625,436.875,491.25,286.875,505.3125,202.5,524.0625,127.5,411.5625,432.1875,430.3125,268.125,449.0625,188.4375,472.5,104.0625,336.5625,446.25,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
107,345.9375,811.875,463.125,750.9375,720.9375,619.6875,744.375,511.875,772.5,432.1875,495.9375,436.875,491.25,286.875,500.625,202.5,524.0625,127.5,411.5625,427.5,430.3125,268.125,444.375,188.4375,472.5,104.0625,336.5625,441.5625,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
108,345.9375,821.25,463.125,755.625,720.9375,629.0625,744.375,516.5625,772.5,432.1875,495.9375,436.875,491.25,286.875,495.9375,202.5,524.0625,122.8125,411.5625,427.5,430.3125,268.125,444.375,188.4375,472.5,104.0625,336.5625,446.25,345.9375,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
109,345.9375,802.5,463.125,741.5625,594.375,619.6875,730.3125,511.875,753.75,432.1875,500.625,436.875,495.9375,291.5625,505.3125,202.5,528.75,127.5,416.25,427.5,435.0,268.125,449.0625,188.4375,472.5,104.0625,336.5625,436.875,350.625,300.9375,374.0625,225.9375,416.25,155.625,266.25,469.6875,270.9375,366.5625,280.3125,310.3125,303.75,268.125
110,345.9375,807.1875,463.125,741.5625,589.6875,629.0625,730.3125,521.25,763.125,436.875,505.3125,446.25,500.625,291.5625,510.0,202.5,533.4375,127.5,416.25,427.5,435.0,268.125,449.0625,188.4375,472.5,108.75,336.5625,441.5625,350.625,300.9375,374.0625,225.9375,416.25,155.625,266.25,474.375,270.9375,366.5625,280.3125,310.3125,303.75,268.125
111,345.9375,811.875,467.8125,755.625,613.125,633.75,720.9375,521.25,753.75,436.875,505.3125,441.5625,500.625,291.5625,519.375,202.5,538.125,127.5,416.25,427.5,439.6875,268.125,453.75,188.4375,481.875,108.75,336.5625,436.875,350.625,300.9375,378.75,225.9375,420.9375,155.625,266.25,465.0,270.9375,361.875,280.3125,310.3125,308.4375,263.4375
112,345.9375,811.875,477.1875,750.9375,697.5,633.75,720.9375,521.25,763.125,436.875,510.0,446.25,510.0,296.25,519.375,207.1875,542.8125,127.5,420.9375,432.1875,439.6875,268.125,458.4375,188.4375,486.5625,104.0625,336.5625,441.5625,355.3125,300.9375,378.75,225.9375,425.625,155.625,266.25,469.6875,270.9375,361.875,285.0,310.3125,308.4375,254.0625
113,345.9375,811.875,472.5,746.25,697.5,629.0625,720.9375,521.25,763.125,432.1875,500.625,446.25,500.625,291.5625,510.0,202.5,538.125,127.5,411.5625,432.1875,435.0,268.125,453.75,188.4375,481.875,108.75,331.875,446.25,345.9375,300.9375,374.0625,225.9375,420.9375,155.625,261.5625,474.375,266.25,361.875,275.625,310.3125,303.75,263.4375
114,341.25,811.875,467.8125,750.9375,622.5,633.75,711.5625,525.9375,753.75,436.875,500.625,450.9375,500.625,305.625,519.375,211.875,538.125,132.1875,411.5625,441.5625,435.0,282.1875,453.75,193.125,481.875,108.75,331.875,446.25,345.9375,310.3125,374.0625,230.625,420.9375,155.625,261.5625,474.375,266.25,366.5625,275.625,310.3125,303.75,263.4375
115,336.5625,821.25,467.8125,769.6875,622.5,652.5,711.5625,535.3125,753.75,441.5625,505.3125,460.3125,510.0,315.0,519.375,216.5625,547.5,132.1875,416.25,446.25,439.6875,286.875,458.4375,197.8125,481.875,113.4375,331.875,450.9375,345.9375,315.0,374.0625,235.3125,420.9375,160.3125,261.5625,474.375,266.25,366.5625,275.625,315.0,299.0625,268.125
116,345.9375,821.25,467.8125,760.3125,674.0625,643.125,739.6875,530.625,763.125,432.1875,500.625,450.9375,500.625,310.3125,510.0,216.5625,538.125,127.5,411.5625,441.5625,435.0,286.875,453.75,197.8125,481.875,113.4375,331.875,446.25,345.9375,310.3125,374.0625,235.3125,420.9375,155.625,261.5625,474.375,266.25,371.25,280.3125,319.6875,299.0625,268.125
117,345.9375,844.6875,453.75,793.125,697.5,647.8125,758.4375,521.25,781.875,436.875,491.25,450.9375,472.5,310.3125,491.25,221.25,514.6875,132.1875,416.25,446.25,430.3125,296.25,444.375,202.5,472.5,113.4375,336.5625,455.625,350.625,319.6875,378.75,235.3125,425.625,155.625,266.25,488.4375,266.25,380.625,280.3125,319.6875,303.75,268.125
118,327.1875,844.6875,449.0625,811.875,580.3125,647.8125,720.9375,521.25,763.125,441.5625,481.875,450.9375,472.5,310.3125,486.5625,216.5625,510.0,132.1875,411.5625,446.25,425.625,291.5625,444.375,197.8125,472.5,108.75,331.875,450.9375,345.9375,319.6875,374.0625,235.3125,420.9375,155.625,261.5625,488.4375,266.25,380.625,275.625,319.6875,308.4375,268.125
119,336.5625,882.1875,453.75,821.25,580.3125,647.8125,716.25,521.25,763.125,441.5625,486.5625,446.25,481.875,310.3125,486.5625,216.5625,510.0,132.1875,416.25,446.25,435.0,296.25,453.75,202.5,472.5,108.75,336.5625,450.9375,350.625,319.6875,383.4375,235.3125,435.0,155.625,266.25,488.4375,266.25,385.3125,280.3125,319.6875,313.125,268.125
120,336.5625,868.125,453.75,811.875,561.5625,633.75,735.0,507.1875,781.875,432.1875,486.5625,446.25,472.5,310.3125,481.875,216.5625,500.625,132.1875,420.9375,446.25,430.3125,296.25,449.0625,202.5,472.5,113.4375,341.25,455.625,350.625,324.375,383.4375,235.3125,435.0,155.625,266.25,493.125,266.25,390.0,280.3125,324.375,313.125,268.125
121,331.875,872.8125,449.0625,811.875,552.1875,633.75,720.9375,507.1875,763.125,432.1875,486.5625,436.875,481.875,305.625,481.875,211.875,505.3125,132.1875,420.9375,446.25,430.3125,286.875,449.0625,197.8125,472.5,108.75,336.5625,450.9375,350.625,315.0,378.75,230.625,425.625,155.625,266.25,488.4375,266.25,385.3125,280.3125,324.375,313.125,268.125
122,322.5,882.1875,449.0625,821.25,538.125,629.0625,735.0,507.1875,781.875,432.1875,481.875,446.25,472.5,305.625,481.875,211.875,495.9375,132.1875,420.9375,450.9375,430.3125,296.25,444.375,202.5,463.125,108.75,341.25,460.3125,355.3125,329.0625,383.4375,235.3125,425.625,150.9375,266.25,502.5,266.25,399.375,280.3125,329.0625,308.4375,268.125
123,331.875,891.5625,449.0625,811.875,533.4375,619.6875,744.375,502.5,781.875,432.1875,481.875,446.25,472.5,310.3125,477.1875,216.5625,495.9375,132.1875,420.9375,455.625,430.3125,296.25,439.6875,207.1875,458.4375,113.4375,345.9375,465.0,350.625,333.75,378.75,235.3125,420.9375,155.625,266.25,502.5,266.25,399.375,275.625,333.75,303.75,282.1875
