Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1327,444.375,990.0,500.625,933.75,697.5,797.8125,688.125,647.8125,730.3125,540.0,481.875,591.5625,500.625,427.5,510.0,343.125,528.75,258.75,444.375,572.8125,449.0625,413.4375,472.5,315.0,491.25,225.9375,1199.0625,591.5625,1208.4375,446.25,1203.75,352.5,1194.375,249.375,1297.5,619.6875,1316.25,525.9375,1316.25,446.25,1316.25,366.5625
1328,435.0,994.6875,495.9375,933.75,702.1875,802.5,688.125,657.1875,730.3125,544.6875,472.5,591.5625,514.6875,427.5,519.375,343.125,533.4375,254.0625,444.375,577.5,449.0625,418.125,472.5,315.0,491.25,225.9375,1203.75,591.5625,1208.4375,450.9375,1203.75,352.5,467.8125,249.375,1297.5,624.375,1316.25,525.9375,1316.25,446.25,1316.25,366.5625
1329,435.0,999.375,481.875,938.4375,692.8125,811.875,688.125,657.1875,730.3125,544.6875,472.5,596.25,500.625,432.1875,519.375,343.125,528.75,258.75,1095.9375,572.8125,444.375,418.125,472.5,315.0,486.5625,225.9375,1203.75,591.5625,1203.75,450.9375,1203.75,352.5,1194.375,244.6875,1297.5,619.6875,1316.25,521.25,1316.25,441.5625,1316.25,366.5625
1330,430.3125,1004.0625,481.875,943.125,688.125,811.875,688.125,652.5,730.3125,540.0,463.125,596.25,500.625,427.5,519.375,343.125,533.4375,258.75,425.625,572.8125,439.6875,418.125,463.125,315.0,481.875,225.9375,1199.0625,591.5625,1203.75,450.9375,1203.75,352.5,1194.375,249.375,1297.5,619.6875,1316.25,521.25,1316.25,441.5625,1311.5625,366.5625
1331,430.3125,1008.75,481.875,947.8125,702.1875,807.1875,697.5,647.8125,730.3125,540.0,463.125,591.5625,519.375,427.5,524.0625,343.125,533.4375,258.75,425.625,577.5,439.6875,418.125,472.5,315.0,486.5625,225.9375,1199.0625,591.5625,411.5625,450.9375,430.3125,357.1875,449.0625,254.0625,1297.5,619.6875,1316.25,525.9375,1316.25,446.25,1316.25,366.5625
1332,435.0,1004.0625,495.9375,947.8125,702.1875,807.1875,697.5,643.125,730.3125,535.3125,472.5,600.9375,519.375,427.5,519.375,343.125,533.4375,258.75,435.0,582.1875,449.0625,418.125,472.5,319.6875,486.5625,230.625,411.5625,596.25,406.875,455.625,430.3125,366.5625,458.4375,254.0625,1297.5,629.0625,1316.25,530.625,1316.25,446.25,1316.25,366.5625
1333,435.0,994.6875,505.3125,933.75,702.1875,793.125,702.1875,647.8125,739.6875,535.3125,463.125,591.5625,519.375,427.5,528.75,343.125,542.8125,258.75,425.625,577.5,444.375,418.125,472.5,315.0,491.25,230.625,411.5625,591.5625,406.875,450.9375,430.3125,361.875,449.0625,258.75,1297.5,619.6875,1316.25,525.9375,1316.25,441.5625,1311.5625,366.5625
1334,435.0,994.6875,505.3125,938.4375,697.5,802.5,697.5,657.1875,735.0,540.0,463.125,600.9375,519.375,432.1875,524.0625,343.125,533.4375,258.75,425.625,586.875,439.6875,418.125,463.125,315.0,486.5625,225.9375,1199.0625,600.9375,406.875,455.625,430.3125,357.1875,449.0625,254.0625,1297.5,629.0625,1316.25,525.9375,1311.5625,441.5625,1306.875,366.5625
1335,435.0,975.9375,519.375,910.3125,702.1875,779.0625,706.875,647.8125,735.0,535.3125,472.5,591.5625,542.8125,427.5,542.8125,338.4375,542.8125,258.75,1091.25,577.5,449.0625,413.4375,472.5,315.0,491.25,221.25,1199.0625,596.25,406.875,450.9375,1199.0625,352.5,449.0625,254.0625,1292.8125,629.0625,1311.5625,521.25,1311.5625,441.5625,1306.875,366.5625
1336,435.0,980.625,519.375,915.0,702.1875,779.0625,702.1875,643.125,735.0,535.3125,481.875,591.5625,538.125,427.5,538.125,338.4375,538.125,258.75,439.6875,577.5,449.0625,413.4375,472.5,315.0,491.25,225.9375,1199.0625,596.25,411.5625,450.9375,430.3125,352.5,449.0625,254.0625,1292.8125,629.0625,1311.5625,521.25,1311.5625,441.5625,1306.875,366.5625
1337,435.0,985.3125,519.375,915.0,702.1875,774.375,702.1875,643.125,735.0,535.3125,486.5625,591.5625,538.125,422.8125,528.75,338.4375,538.125,254.0625,439.6875,577.5,453.75,413.4375,472.5,315.0,491.25,225.9375,411.5625,591.5625,411.5625,450.9375,430.3125,357.1875,449.0625,254.0625,1292.8125,629.0625,1311.5625,525.9375,1311.5625,441.5625,1306.875,366.5625
1338,435.0,980.625,524.0625,915.0,711.5625,774.375,706.875,643.125,735.0,535.3125,510.0,591.5625,538.125,422.8125,528.75,333.75,538.125,254.0625,444.375,577.5,458.4375,408.75,472.5,315.0,491.25,230.625,420.9375,591.5625,411.5625,446.25,430.3125,357.1875,449.0625,258.75,1292.8125,629.0625,1311.5625,525.9375,1311.5625,446.25,1311.5625,366.5625
1339,435.0,980.625,524.0625,910.3125,711.5625,774.375,706.875,643.125,735.0,535.3125,510.0,586.875,538.125,418.125,538.125,333.75,538.125,258.75,444.375,577.5,453.75,413.4375,472.5,315.0,491.25,230.625,411.5625,591.5625,406.875,450.9375,430.3125,366.5625,449.0625,258.75,1292.8125,624.375,1311.5625,525.9375,1311.5625,446.25,1311.5625,371.25
1340,435.0,975.9375,528.75,910.3125,702.1875,769.6875,702.1875,643.125,739.6875,535.3125,519.375,591.5625,538.125,427.5,538.125,338.4375,542.8125,258.75,449.0625,586.875,463.125,418.125,477.1875,319.6875,495.9375,230.625,411.5625,596.25,406.875,450.9375,430.3125,366.5625,458.4375,268.125,345.9375,629.0625,327.1875,530.625,336.5625,450.9375,350.625,375.9375
1341,444.375,966.5625,538.125,900.9375,702.1875,765.0,702.1875,643.125,735.0,535.3125,524.0625,591.5625,538.125,427.5,542.8125,338.4375,547.5,263.4375,453.75,582.1875,467.8125,418.125,486.5625,319.6875,500.625,235.3125,411.5625,596.25,411.5625,450.9375,435.0,366.5625,458.4375,268.125,345.9375,624.375,336.5625,530.625,336.5625,450.9375,360.0,375.9375
1342,435.0,971.25,528.75,910.3125,711.5625,769.6875,706.875,643.125,739.6875,535.3125,510.0,591.5625,542.8125,427.5,542.8125,338.4375,547.5,263.4375,449.0625,586.875,467.8125,418.125,491.25,319.6875,510.0,235.3125,416.25,600.9375,411.5625,450.9375,439.6875,366.5625,463.125,258.75,1292.8125,629.0625,1311.5625,530.625,1311.5625,446.25,1311.5625,371.25
1343,444.375,961.875,524.0625,896.25,716.25,765.0,706.875,638.4375,735.0,535.3125,500.625,586.875,542.8125,422.8125,542.8125,333.75,547.5,258.75,444.375,577.5,463.125,408.75,481.875,315.0,495.9375,225.9375,411.5625,591.5625,411.5625,446.25,435.0,357.1875,458.4375,254.0625,1288.125,624.375,1306.875,530.625,1306.875,446.25,1306.875,366.5625
1344,435.0,961.875,528.75,896.25,716.25,760.3125,706.875,643.125,739.6875,535.3125,491.25,586.875,552.1875,422.8125,556.875,338.4375,556.875,258.75,439.6875,572.8125,463.125,408.75,481.875,315.0,500.625,225.9375,411.5625,591.5625,406.875,446.25,430.3125,357.1875,458.4375,254.0625,1288.125,619.6875,1306.875,525.9375,1306.875,446.25,1302.1875,366.5625
1345,435.0,980.625,505.3125,915.0,702.1875,783.75,702.1875,643.125,739.6875,535.3125,481.875,591.5625,538.125,427.5,542.8125,338.4375,552.1875,263.4375,435.0,577.5,458.4375,413.4375,486.5625,319.6875,510.0,230.625,402.1875,591.5625,402.1875,450.9375,430.3125,366.5625,458.4375,258.75,1288.125,624.375,1311.5625,525.9375,1311.5625,446.25,1306.875,375.9375
1346,425.625,990.0,495.9375,933.75,702.1875,788.4375,702.1875,643.125,739.6875,535.3125,481.875,591.5625,538.125,427.5,542.8125,338.4375,547.5,263.4375,435.0,577.5,453.75,418.125,486.5625,319.6875,505.3125,230.625,397.5,591.5625,397.5,455.625,430.3125,366.5625,458.4375,263.4375,1288.125,629.0625,1311.5625,530.625,1306.875,446.25,1306.875,375.9375
1347,425.625,985.3125,505.3125,919.6875,702.1875,779.0625,706.875,643.125,739.6875,535.3125,481.875,591.5625,542.8125,427.5,542.8125,343.125,552.1875,268.125,435.0,577.5,458.4375,418.125,486.5625,319.6875,510.0,235.3125,397.5,591.5625,402.1875,460.3125,430.3125,371.25,458.4375,268.125,1288.125,624.375,1311.5625,530.625,1306.875,450.9375,1306.875,380.625
1348,430.3125,980.625,519.375,910.3125,702.1875,774.375,706.875,643.125,744.375,535.3125,486.5625,591.5625,542.8125,427.5,547.5,343.125,552.1875,263.4375,435.0,577.5,453.75,418.125,481.875,319.6875,500.625,235.3125,397.5,591.5625,397.5,460.3125,425.625,371.25,449.0625,268.125,1283.4375,624.375,1311.5625,530.625,1311.5625,455.625,345.9375,385.3125
1349,430.3125,980.625,510.0,915.0,711.5625,774.375,711.5625,643.125,744.375,540.0,481.875,591.5625,538.125,427.5,538.125,343.125,542.8125,263.4375,435.0,577.5,449.0625,418.125,481.875,324.375,500.625,235.3125,402.1875,591.5625,402.1875,460.3125,430.3125,375.9375,449.0625,268.125,1283.4375,629.0625,1302.1875,535.3125,1306.875,455.625,1306.875,385.3125
1350,430.3125,980.625,519.375,915.0,711.5625,779.0625,711.5625,647.8125,744.375,540.0,481.875,596.25,538.125,432.1875,538.125,347.8125,542.8125,268.125,435.0,582.1875,449.0625,422.8125,481.875,324.375,505.3125,240.0,406.875,600.9375,406.875,460.3125,430.3125,375.9375,449.0625,268.125,1278.75,633.75,1302.1875,540.0,1302.1875,455.625,1306.875,380.625
1351,425.625,980.625,519.375,919.6875,702.1875,783.75,711.5625,647.8125,744.375,544.6875,491.25,596.25,538.125,436.875,538.125,352.5,547.5,268.125,439.6875,582.1875,463.125,422.8125,491.25,329.0625,514.6875,244.6875,402.1875,596.25,402.1875,460.3125,430.3125,375.9375,458.4375,277.5,336.5625,629.0625,317.8125,535.3125,327.1875,455.625,360.0,385.3125
1352,430.3125,980.625,519.375,919.6875,702.1875,783.75,711.5625,647.8125,744.375,540.0,500.625,600.9375,533.4375,436.875,538.125,347.8125,542.8125,268.125,444.375,586.875,463.125,422.8125,491.25,324.375,514.6875,240.0,406.875,600.9375,406.875,460.3125,430.3125,375.9375,458.4375,268.125,1278.75,633.75,1302.1875,535.3125,1306.875,455.625,350.625,380.625
1353,430.3125,980.625,510.0,919.6875,702.1875,779.0625,711.5625,647.8125,744.375,544.6875,481.875,600.9375,533.4375,441.5625,538.125,352.5,542.8125,268.125,435.0,586.875,458.4375,427.5,491.25,329.0625,514.6875,240.0,402.1875,600.9375,402.1875,465.0,430.3125,375.9375,453.75,268.125,336.5625,638.4375,1302.1875,540.0,1302.1875,455.625,1302.1875,380.625
1354,430.3125,990.0,505.3125,924.375,702.1875,779.0625,711.5625,647.8125,744.375,544.6875,472.5,600.9375,528.75,441.5625,528.75,347.8125,538.125,268.125,435.0,586.875,453.75,427.5,486.5625,324.375,514.6875,240.0,402.1875,600.9375,402.1875,465.0,430.3125,375.9375,458.4375,263.4375,1278.75,638.4375,1302.1875,535.3125,1302.1875,450.9375,1302.1875,380.625
1355,435.0,975.9375,519.375,910.3125,716.25,769.6875,711.5625,643.125,744.375,544.6875,472.5,596.25,524.0625,441.5625,528.75,347.8125,538.125,268.125,435.0,586.875,453.75,427.5,486.5625,324.375,510.0,240.0,406.875,600.9375,406.875,465.0,430.3125,375.9375,453.75,268.125,1278.75,638.4375,1302.1875,540.0,1302.1875,455.625,1302.1875,380.625
1356,430.3125,980.625,505.3125,915.0,711.5625,774.375,711.5625,643.125,744.375,540.0,472.5,600.9375,528.75,436.875,528.75,347.8125,533.4375,268.125,435.0,586.875,449.0625,427.5,481.875,324.375,510.0,240.0,402.1875,600.9375,406.875,465.0,430.3125,371.25,449.0625,263.4375,1283.4375,638.4375,1302.1875,535.3125,1302.1875,455.625,1302.1875,380.625
1357,425.625,990.0,495.9375,929.0625,702.1875,783.75,702.1875,643.125,739.6875,540.0,463.125,596.25,528.75,436.875,533.4375,347.8125,533.4375,268.125,425.625,586.875,449.0625,427.5,481.875,324.375,510.0,235.3125,397.5,600.9375,397.5,465.0,430.3125,366.5625,449.0625,263.4375,1283.4375,633.75,1306.875,535.3125,1302.1875,450.9375,1302.1875,375.9375
1358,420.9375,994.6875,495.9375,933.75,702.1875,783.75,706.875,647.8125,744.375,544.6875,458.4375,600.9375,524.0625,441.5625,528.75,352.5,533.4375,268.125,420.9375,586.875,449.0625,427.5,481.875,324.375,510.0,240.0,397.5,600.9375,397.5,465.0,425.625,366.5625,449.0625,258.75,1283.4375,633.75,1302.1875,530.625,1302.1875,450.9375,1302.1875,375.9375
1359,430.3125,990.0,500.625,919.6875,711.5625,779.0625,706.875,643.125,744.375,544.6875,463.125,596.25,519.375,436.875,528.75,347.8125,538.125,268.125,425.625,586.875,449.0625,422.8125,481.875,324.375,510.0,240.0,402.1875,600.9375,402.1875,465.0,430.3125,366.5625,449.0625,263.4375,1283.4375,633.75,1306.875,535.3125,1302.1875,450.9375,1302.1875,375.9375
1360,430.3125,985.3125,505.3125,919.6875,711.5625,769.6875,711.5625,643.125,744.375,544.6875,463.125,600.9375,519.375,441.5625,528.75,352.5,533.4375,268.125,430.3125,591.5625,449.0625,427.5,481.875,324.375,510.0,240.0,402.1875,600.9375,402.1875,465.0,430.3125,371.25,449.0625,263.4375,1283.4375,638.4375,1302.1875,535.3125,1302.1875,455.625,1302.1875,380.625
1361,425.625,994.6875,500.625,929.0625,692.8125,779.0625,702.1875,643.125,739.6875,540.0,463.125,600.9375,524.0625,441.5625,528.75,352.5,533.4375,268.125,425.625,586.875,449.0625,427.5,481.875,324.375,510.0,235.3125,397.5,600.9375,402.1875,465.0,430.3125,371.25,449.0625,263.4375,1283.4375,638.4375,1306.875,535.3125,1302.1875,455.625,1302.1875,380.625
1362,416.25,994.6875,495.9375,933.75,692.8125,783.75,702.1875,643.125,739.6875,540.0,463.125,600.9375,533.4375,441.5625,538.125,352.5,538.125,272.8125,425.625,591.5625,449.0625,427.5,481.875,324.375,510.0,240.0,397.5,600.9375,397.5,465.0,420.9375,375.9375,449.0625,263.4375,1283.4375,638.4375,1302.1875,535.3125,1302.1875,455.625,1302.1875,380.625
1363,420.9375,990.0,500.625,924.375,697.5,774.375,706.875,643.125,744.375,540.0,463.125,600.9375,538.125,441.5625,538.125,352.5,538.125,268.125,425.625,591.5625,449.0625,427.5,481.875,329.0625,510.0,240.0,397.5,605.625,397.5,469.6875,425.625,375.9375,449.0625,263.4375,1283.4375,638.4375,1302.1875,540.0,1302.1875,455.625,1297.5,380.625
1364,430.3125,980.625,505.3125,915.0,702.1875,769.6875,711.5625,643.125,744.375,540.0,463.125,600.9375,538.125,441.5625,538.125,352.5,538.125,268.125,425.625,591.5625,449.0625,427.5,481.875,329.0625,510.0,240.0,397.5,600.9375,402.1875,465.0,430.3125,375.9375,449.0625,263.4375,1283.4375,638.4375,1302.1875,535.3125,1302.1875,455.625,1302.1875,380.625
1365,420.9375,980.625,510.0,915.0,697.5,765.0,706.875,638.4375,744.375,540.0,472.5,600.9375,542.8125,441.5625,542.8125,352.5,542.8125,268.125,425.625,586.875,449.0625,427.5,486.5625,329.0625,514.6875,240.0,397.5,600.9375,397.5,465.0,425.625,375.9375,449.0625,268.125,1283.4375,638.4375,1302.1875,540.0,1302.1875,465.0,1302.1875,385.3125
1366,416.25,975.9375,510.0,910.3125,702.1875,760.3125,711.5625,643.125,744.375,540.0,472.5,600.9375,547.5,446.25,547.5,357.1875,547.5,272.8125,430.3125,591.5625,458.4375,427.5,491.25,329.0625,519.375,244.6875,397.5,605.625,402.1875,465.0,430.3125,380.625,458.4375,268.125,327.1875,638.4375,317.8125,540.0,1302.1875,465.0,350.625,385.3125
1367,416.25,985.3125,510.0,924.375,697.5,769.6875,711.5625,643.125,744.375,540.0,472.5,600.9375,547.5,441.5625,552.1875,352.5,547.5,272.8125,425.625,591.5625,453.75,427.5,491.25,329.0625,519.375,240.0,397.5,610.3125,402.1875,469.6875,430.3125,375.9375,453.75,268.125,1283.4375,638.4375,1311.5625,540.0,1306.875,465.0,1302.1875,385.3125
1368,425.625,980.625,519.375,915.0,711.5625,765.0,711.5625,643.125,744.375,535.3125,463.125,600.9375,552.1875,441.5625,552.1875,352.5,547.5,268.125,425.625,591.5625,449.0625,427.5,481.875,324.375,514.6875,235.3125,1180.3125,605.625,406.875,465.0,430.3125,366.5625,449.0625,263.4375,1283.4375,638.4375,1306.875,540.0,1306.875,465.0,1302.1875,385.3125
1369,430.3125,985.3125,519.375,919.6875,702.1875,769.6875,706.875,643.125,739.6875,535.3125,472.5,600.9375,542.8125,441.5625,542.8125,352.5,542.8125,268.125,430.3125,591.5625,449.0625,427.5,486.5625,324.375,514.6875,235.3125,397.5,605.625,402.1875,465.0,430.3125,366.5625,458.4375,263.4375,1283.4375,638.4375,1311.5625,540.0,1306.875,465.0,1306.875,385.3125
1370,420.9375,985.3125,519.375,915.0,702.1875,765.0,711.5625,643.125,744.375,540.0,472.5,600.9375,547.5,441.5625,547.5,352.5,547.5,268.125,425.625,591.5625,449.0625,427.5,486.5625,324.375,514.6875,235.3125,397.5,605.625,402.1875,465.0,430.3125,371.25,449.0625,263.4375,1283.4375,638.4375,1311.5625,535.3125,1306.875,465.0,1302.1875,385.3125
1371,420.9375,990.0,510.0,924.375,697.5,769.6875,711.5625,643.125,744.375,540.0,472.5,600.9375,547.5,441.5625,547.5,352.5,547.5,268.125,425.625,591.5625,449.0625,427.5,486.5625,324.375,514.6875,240.0,397.5,610.3125,397.5,465.0,430.3125,375.9375,449.0625,268.125,1283.4375,638.4375,1311.5625,535.3125,1306.875,465.0,1302.1875,385.3125
1372,420.9375,990.0,519.375,924.375,692.8125,774.375,706.875,647.8125,744.375,544.6875,472.5,605.625,547.5,446.25,547.5,352.5,547.5,268.125,430.3125,596.25,453.75,427.5,486.5625,329.0625,514.6875,240.0,397.5,615.0,402.1875,469.6875,430.3125,375.9375,458.4375,268.125,327.1875,643.125,317.8125,544.6875,1311.5625,465.0,1306.875,385.3125
1373,425.625,985.3125,519.375,919.6875,697.5,769.6875,706.875,643.125,744.375,540.0,472.5,600.9375,547.5,441.5625,547.5,347.8125,552.1875,268.125,435.0,591.5625,458.4375,427.5,491.25,324.375,519.375,240.0,397.5,610.3125,402.1875,465.0,430.3125,375.9375,463.125,268.125,327.1875,638.4375,317.8125,540.0,1311.5625,465.0,350.625,385.3125
1374,430.3125,990.0,519.375,919.6875,702.1875,769.6875,711.5625,643.125,744.375,535.3125,481.875,600.9375,542.8125,436.875,547.5,343.125,552.1875,263.4375,439.6875,596.25,463.125,422.8125,491.25,324.375,519.375,235.3125,402.1875,615.0,406.875,465.0,435.0,366.5625,463.125,258.75,1283.4375,643.125,1311.5625,540.0,1311.5625,465.0,1311.5625,380.625
1375,435.0,985.3125,519.375,915.0,711.5625,769.6875,711.5625,647.8125,744.375,535.3125,472.5,600.9375,542.8125,436.875,542.8125,343.125,552.1875,263.4375,439.6875,591.5625,458.4375,422.8125,486.5625,319.6875,514.6875,230.625,402.1875,610.3125,406.875,465.0,435.0,366.5625,458.4375,254.0625,1283.4375,643.125,1306.875,535.3125,1306.875,455.625,1306.875,380.625
1376,435.0,990.0,519.375,919.6875,702.1875,774.375,706.875,643.125,744.375,535.3125,472.5,600.9375,542.8125,436.875,542.8125,343.125,552.1875,263.4375,439.6875,591.5625,453.75,422.8125,486.5625,319.6875,514.6875,230.625,402.1875,610.3125,406.875,465.0,435.0,366.5625,458.4375,258.75,1283.4375,638.4375,1311.5625,535.3125,1311.5625,455.625,1306.875,380.625
1377,435.0,980.625,524.0625,910.3125,716.25,765.0,711.5625,643.125,744.375,535.3125,472.5,600.9375,547.5,436.875,542.8125,343.125,552.1875,263.4375,439.6875,591.5625,458.4375,422.8125,486.5625,319.6875,514.6875,230.625,411.5625,610.3125,411.5625,465.0,439.6875,366.5625,463.125,258.75,1283.4375,638.4375,1306.875,535.3125,1306.875,455.625,1306.875,380.625
1378,435.0,980.625,524.0625,910.3125,716.25,765.0,711.5625,643.125,744.375,535.3125,481.875,600.9375,542.8125,432.1875,542.8125,343.125,552.1875,263.4375,444.375,591.5625,463.125,418.125,486.5625,319.6875,519.375,230.625,411.5625,610.3125,411.5625,465.0,439.6875,366.5625,463.125,254.0625,1278.75,638.4375,1306.875,535.3125,1306.875,455.625,1306.875,380.625
1379,435.0,975.9375,524.0625,910.3125,720.9375,765.0,711.5625,643.125,744.375,535.3125,472.5,600.9375,542.8125,432.1875,542.8125,343.125,552.1875,263.4375,439.6875,591.5625,458.4375,418.125,486.5625,319.6875,514.6875,230.625,411.5625,605.625,411.5625,460.3125,439.6875,366.5625,467.8125,254.0625,1283.4375,638.4375,1302.1875,530.625,1306.875,450.9375,1306.875,375.9375
1380,444.375,971.25,533.4375,900.9375,716.25,755.625,711.5625,643.125,744.375,535.3125,481.875,600.9375,538.125,432.1875,542.8125,343.125,547.5,263.4375,444.375,586.875,458.4375,418.125,486.5625,324.375,514.6875,240.0,411.5625,600.9375,411.5625,455.625,439.6875,366.5625,472.5,263.4375,1278.75,629.0625,1306.875,530.625,1306.875,450.9375,1306.875,380.625
1381,430.3125,980.625,519.375,910.3125,716.25,769.6875,711.5625,643.125,744.375,535.3125,463.125,600.9375,542.8125,432.1875,542.8125,343.125,547.5,268.125,430.3125,586.875,449.0625,418.125,481.875,319.6875,514.6875,235.3125,402.1875,600.9375,406.875,455.625,435.0,366.5625,463.125,263.4375,1283.4375,629.0625,1311.5625,525.9375,1311.5625,450.9375,1302.1875,380.625
1382,435.0,975.9375,524.0625,905.625,720.9375,769.6875,711.5625,647.8125,744.375,535.3125,463.125,600.9375,538.125,432.1875,538.125,343.125,547.5,268.125,430.3125,586.875,449.0625,418.125,477.1875,324.375,510.0,235.3125,406.875,600.9375,406.875,455.625,435.0,366.5625,463.125,258.75,1283.4375,629.0625,1311.5625,530.625,1306.875,450.9375,1302.1875,380.625
1383,435.0,975.9375,519.375,910.3125,716.25,774.375,711.5625,647.8125,739.6875,535.3125,472.5,600.9375,533.4375,432.1875,533.4375,343.125,542.8125,268.125,430.3125,586.875,449.0625,418.125,472.5,324.375,500.625,235.3125,406.875,600.9375,406.875,450.9375,435.0,366.5625,458.4375,263.4375,1283.4375,629.0625,1306.875,530.625,1302.1875,450.9375,1302.1875,380.625
1384,435.0,971.25,519.375,905.625,711.5625,774.375,706.875,643.125,735.0,535.3125,481.875,600.9375,533.4375,432.1875,538.125,343.125,542.8125,263.4375,435.0,586.875,449.0625,418.125,472.5,319.6875,495.9375,235.3125,402.1875,600.9375,402.1875,450.9375,430.3125,366.5625,449.0625,263.4375,1278.75,629.0625,1306.875,530.625,1302.1875,450.9375,1297.5,385.3125
1385,435.0,971.25,528.75,900.9375,711.5625,769.6875,706.875,643.125,735.0,535.3125,481.875,600.9375,542.8125,432.1875,542.8125,343.125,547.5,263.4375,435.0,586.875,449.0625,418.125,472.5,319.6875,500.625,235.3125,402.1875,600.9375,402.1875,450.9375,425.625,366.5625,449.0625,263.4375,1278.75,629.0625,1311.5625,530.625,1306.875,455.625,1302.1875,385.3125
1386,435.0,971.25,528.75,900.9375,702.1875,765.0,706.875,643.125,735.0,535.3125,481.875,596.25,542.8125,432.1875,542.8125,343.125,542.8125,268.125,439.6875,586.875,449.0625,418.125,477.1875,319.6875,500.625,235.3125,402.1875,596.25,402.1875,450.9375,430.3125,366.5625,449.0625,263.4375,1278.75,629.0625,1311.5625,525.9375,1306.875,455.625,1302.1875,385.3125
1387,430.3125,971.25,519.375,900.9375,711.5625,765.0,706.875,643.125,735.0,535.3125,472.5,600.9375,542.8125,436.875,542.8125,347.8125,542.8125,268.125,430.3125,586.875,449.0625,418.125,472.5,324.375,505.3125,235.3125,402.1875,596.25,402.1875,450.9375,430.3125,366.5625,453.75,268.125,1278.75,624.375,1306.875,525.9375,1306.875,450.9375,1302.1875,385.3125
1388,425.625,975.9375,505.3125,910.3125,711.5625,760.3125,702.1875,633.75,735.0,535.3125,458.4375,591.5625,533.4375,432.1875,542.8125,343.125,547.5,263.4375,420.9375,577.5,439.6875,418.125,472.5,319.6875,505.3125,235.3125,388.125,591.5625,397.5,450.9375,425.625,366.5625,449.0625,263.4375,1283.4375,619.6875,1306.875,521.25,1306.875,446.25,1302.1875,380.625
1389,435.0,961.875,519.375,896.25,711.5625,755.625,702.1875,633.75,739.6875,535.3125,463.125,591.5625,533.4375,432.1875,538.125,343.125,547.5,263.4375,425.625,577.5,449.0625,418.125,477.1875,319.6875,505.3125,235.3125,402.1875,591.5625,402.1875,450.9375,430.3125,366.5625,458.4375,263.4375,1283.4375,619.6875,1306.875,525.9375,1306.875,450.9375,1302.1875,380.625
1390,435.0,961.875,528.75,891.5625,716.25,750.9375,706.875,633.75,739.6875,535.3125,472.5,591.5625,538.125,432.1875,538.125,343.125,547.5,258.75,435.0,577.5,449.0625,418.125,477.1875,319.6875,510.0,230.625,411.5625,596.25,406.875,450.9375,435.0,361.875,463.125,258.75,1278.75,624.375,1302.1875,530.625,1302.1875,450.9375,1302.1875,375.9375
1391,435.0,961.875,528.75,896.25,716.25,755.625,711.5625,638.4375,744.375,535.3125,472.5,596.25,542.8125,436.875,538.125,343.125,542.8125,263.4375,439.6875,586.875,453.75,418.125,481.875,324.375,514.6875,235.3125,411.5625,600.9375,411.5625,460.3125,435.0,366.5625,463.125,254.0625,1274.0625,629.0625,1302.1875,530.625,1306.875,455.625,1306.875,380.625
1392,435.0,971.25,519.375,900.9375,716.25,755.625,711.5625,638.4375,744.375,540.0,472.5,596.25,538.125,436.875,538.125,343.125,542.8125,263.4375,435.0,586.875,449.0625,418.125,477.1875,324.375,514.6875,235.3125,402.1875,600.9375,406.875,460.3125,430.3125,366.5625,458.4375,254.0625,1274.0625,629.0625,1302.1875,530.625,1306.875,450.9375,1306.875,380.625
1393,435.0,961.875,528.75,900.9375,716.25,750.9375,711.5625,638.4375,744.375,540.0,472.5,591.5625,542.8125,436.875,538.125,347.8125,542.8125,268.125,439.6875,582.1875,453.75,418.125,481.875,324.375,519.375,240.0,406.875,600.9375,406.875,460.3125,430.3125,366.5625,463.125,254.0625,1274.0625,629.0625,1302.1875,530.625,1306.875,450.9375,1306.875,375.9375
1394,435.0,961.875,528.75,896.25,725.625,755.625,716.25,643.125,744.375,535.3125,491.25,591.5625,542.8125,436.875,538.125,347.8125,547.5,268.125,439.6875,582.1875,453.75,418.125,481.875,324.375,514.6875,240.0,402.1875,596.25,406.875,455.625,430.3125,375.9375,458.4375,268.125,345.9375,629.0625,317.8125,530.625,327.1875,465.0,350.625,385.3125
1395,420.9375,985.3125,505.3125,919.6875,711.5625,779.0625,706.875,643.125,739.6875,544.6875,481.875,596.25,538.125,436.875,538.125,347.8125,547.5,268.125,435.0,586.875,449.0625,422.8125,477.1875,329.0625,510.0,244.6875,397.5,600.9375,397.5,460.3125,420.9375,380.625,453.75,268.125,327.1875,633.75,317.8125,535.3125,317.8125,465.0,345.9375,385.3125
