Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1033,1635.3538818359375,161.6423797607422,1288.9407958984375,214.2971649169922,1194.7164306640625,291.8937072753906,1142.0616455078125,433.230224609375,1053.3798828125,569.024169921875,1266.7703857421875,433.230224609375,219.21722412109375,624.4502563476562,1197.48779296875,746.3876342773438,1194.7164306640625,854.468505859375,404.8946228027344,496.9702453613281,410.437255859375,652.1632690429688,429.83636474609375,763.0155029296875,471.40594482421875,890.4954833984375,1471.846923828125,519.1406860351562,1460.76171875,649.3919677734375,1449.676513671875,757.472900390625,1413.6495361328125,879.4102783203125,1635.3538818359375,480.3424072265625,1541.1295166015625,618.9076538085938,1530.0443115234375,715.9033203125,1635.3538818359375,746.3876342773438
1034,1495.35009765625,157.87208557128906,1283.8577880859375,205.17958068847656,1194.808349609375,285.880615234375,1139.1524658203125,422.2375183105469,1052.8858642578125,564.1600341796875,220.83038330078125,402.7579650878906,220.83038330078125,605.9019775390625,220.83038330078125,733.9104614257812,220.83038330078125,853.5706176757812,404.49481201171875,480.67620849609375,401.7120056152344,639.2954711914062,421.1915588378906,750.6072387695312,457.3678894042969,889.7469482421875,1478.6533203125,505.72137451171875,220.83038330078125,639.2954711914062,220.83038330078125,747.824462890625,1420.2147216796875,873.0501708984375,1642.8382568359375,466.7622375488281,1548.2232666015625,614.2503051757812,1537.092041015625,714.430908203125,1642.8382568359375,753.3900756835938
1035,1628.4488525390625,161.0225830078125,1293.657470703125,212.73831176757812,1192.9478759765625,288.95098876953125,1141.232177734375,427.7668762207031,1056.8538818359375,569.3046875,1271.8824462890625,411.43560791015625,610.4654541015625,621.0203857421875,645.8499145507812,754.392578125,1195.6697998046875,846.9365234375,419.9338073730469,493.0920104980469,433.543212890625,653.6829833984375,447.1526184082031,770.723876953125,479.815185546875,890.4866333007812,1473.3016357421875,514.8670654296875,237.56781005859375,650.9611206054688,237.56781005859375,757.1144409179688,1418.864013671875,876.877197265625,237.56781005859375,476.7607421875,1535.9049072265625,615.57666015625,1530.461181640625,724.451904296875,1628.4488525390625,743.5050659179688
1036,391.07672119140625,160.78836059570312,1300.56103515625,205.42562866210938,1194.5474853515625,277.961181640625,1147.1204833984375,425.8221435546875,1055.0560302734375,570.8932495117188,1261.50341796875,428.6119689941406,594.7342529296875,618.3203735351562,622.632568359375,729.9135131835938,653.3206787109375,844.2965087890625,427.344482421875,484.4085388183594,424.5546569824219,649.0084838867188,441.29364013671875,760.6016235351562,485.930908203125,886.1439819335938,377.1275634765625,492.7780456542969,363.17840576171875,646.2186279296875,388.2868957519531,752.232177734375,418.9750061035156,866.6151733398438,218.1072998046875,464.8797607421875,1548.8558349609375,609.9508666992188,1534.90673828125,690.8558959960938,1512.588134765625,732.703369140625
1037,1489.34423828125,147.95553588867188,1286.76171875,219.28741455078125,1198.3101806640625,293.4725646972656,1138.3914794921875,430.4297790527344,1058.499755859375,558.8271484375,1266.788818359375,407.60357666015625,211.07696533203125,607.3328857421875,211.07696533203125,730.023681640625,211.07696533203125,855.5678100585938,1380.9197998046875,501.76165771484375,211.07696533203125,641.5721435546875,211.07696533203125,758.5564575195312,439.3389892578125,886.953857421875,1480.784423828125,516.028076171875,1466.51806640625,644.4254150390625,1455.10498046875,749.9966430664062,1423.718994140625,869.8341674804688,1554.9696044921875,476.0821838378906,1549.2630615234375,621.5992431640625,1532.1434326171875,727.17041015625,1520.7303466796875,758.5564575195312
1038,1486.870361328125,153.71975708007812,1277.0645751953125,207.58880615234375,1194.8433837890625,284.1395568847656,1143.8095703125,423.06500244140625,1053.082763671875,567.660888671875,1277.0645751953125,425.9002380371094,216.69488525390625,610.1890869140625,622.13037109375,720.7623901367188,647.6472778320312,848.3469848632812,423.6654357910156,482.6044921875,429.33587646484375,644.211669921875,437.8415222167969,754.7849731445312,469.02886962890625,890.8751831054688,378.3020324707031,496.7805480957031,364.1259765625,644.211669921875,216.69488525390625,746.279296875,420.8302307128906,865.3582763671875,216.69488525390625,462.75799560546875,1546.409912109375,613.0242919921875,1535.0689697265625,700.9158935546875,1523.7281494140625,746.279296875
1039,383.8260803222656,156.99168395996094,1275.376953125,204.80357360839844,1193.8155517578125,275.1151428222656,1146.003662109375,418.55078125,1047.5673828125,570.4237670898438,563.82373046875,426.9881591796875,600.3857421875,615.4232177734375,625.6979370117188,713.8594360351562,659.447509765625,851.6701049804688,428.82550048828125,488.86236572265625,434.450439453125,649.1727905273438,442.8878173828125,756.04638671875,479.4498596191406,891.0446166992188,378.201171875,502.9246826171875,369.7637634277344,649.1727905273438,389.4510192871094,750.4214477539062,423.2005920410156,865.732421875,223.51568603515625,474.800048828125,310.7020568847656,612.6107177734375,1531.3111572265625,688.5472412109375,1520.061279296875,758.8588256835938
1040,389.54754638671875,158.99754333496094,1273.4613037109375,207.00563049316406,1191.565185546875,280.4297790527344,1140.7330322265625,427.278076171875,1053.1888427734375,571.3023681640625,1270.6373291015625,438.5740966796875,217.283203125,627.782470703125,621.1160278320312,723.7986450195312,655.0040893554688,853.7029418945312,423.43560791015625,495.05419921875,426.2596130371094,658.8465576171875,443.2036437988281,766.1587524414062,474.2677001953125,893.239013671875,383.8995361328125,509.1742248535156,1448.5496826171875,656.0225219726562,1451.3736572265625,757.6867065429688,1409.0135498046875,867.8229370117188,1550.2138671875,480.9341735839844,1550.2138671875,622.1344604492188,1536.0938720703125,695.55859375,1521.9737548828125,774.6307373046875
1041,1484.568115234375,161.9144287109375,1272.2021484375,211.3695068359375,1196.56494140625,289.9158020019531,1141.2916259765625,429.5536804199219,1056.9271240234375,572.1007080078125,1275.111328125,429.5536804199219,594.3766479492188,621.5557861328125,626.376953125,714.647705078125,652.55908203125,863.012939453125,425.64752197265625,508.1000061035156,419.82928466796875,653.55615234375,428.556640625,758.2845458984375,460.5569763183594,903.7406616210938,384.9197998046875,516.827392578125,367.4650573730469,650.64697265625,195.82684326171875,740.8297729492188,405.2836608886719,863.012939453125,1539.8414306640625,473.1905212402344,1542.75048828125,627.3740234375,1531.114013671875,685.5564575195312,1516.5684814453125,755.3754272460938
1042,1491.7371826171875,161.83685302734375,1272.624267578125,217.345458984375,1196.6650390625,284.54010009765625,1141.156494140625,430.6153869628906,1062.27587890625,565.004638671875,1278.46728515625,442.3014221191406,197.51007080078125,623.434814453125,1187.900634765625,716.9229736328125,1135.3134765625,860.0767822265625,1366.1124267578125,506.5745544433594,431.23052978515625,652.6498413085938,431.23052978515625,760.7455444335938,1284.310302734375,906.8208618164062,387.407958984375,515.3390502929688,1459.6005859375,652.6498413085938,1459.6005859375,737.37353515625,1404.092041015625,860.0767822265625,1538.4813232421875,477.3594970703125,1544.3243408203125,629.2777709960938,1532.6383056640625,690.62939453125,1518.03076171875,757.8240356445312
1043,1485.1346435546875,164.5725555419922,1280.320068359375,215.7761993408203,1194.9805908203125,292.5816650390625,1140.9322509765625,431.9693603515625,1058.4375,568.5123901367188,1271.7860107421875,423.4354248046875,216.42205810546875,619.716064453125,626.0512084960938,722.1233520507812,657.3423461914062,867.2003173828125,421.23663330078125,491.7069396972656,412.70269775390625,653.851806640625,426.9259338378906,764.7930297851562,458.217041015625,901.3361206054688,1482.2899169921875,517.3087768554688,355.80975341796875,653.851806640625,216.42205810546875,756.2590942382812,1422.5523681640625,870.0449829101562,1550.5615234375,477.48370361328125,1544.8721923828125,622.5607299804688,1527.8043212890625,710.7447509765625,1513.5810546875,750.56982421875
1044,1490.919189453125,160.52069091796875,1281.043212890625,212.27093505859375,1194.7928466796875,289.89630126953125,1140.16748046875,422.1469421386719,1059.6671142578125,565.8976440429688,1278.168212890625,433.6470031738281,593.9149169921875,617.6478881835938,628.4150390625,718.2733764648438,648.5401611328125,850.5239868164062,424.2890930175781,488.27227783203125,424.2890930175781,652.1480712890625,438.6641540527344,764.2736206054688,476.0393371582031,896.5242309570312,381.16387939453125,505.5223388671875,366.788818359375,646.3980102539062,389.7889099121094,747.0234985351562,424.2890930175781,870.6491088867188,1548.41943359375,479.647216796875,1548.41943359375,623.3978881835938,1542.66943359375,695.2732543945312,1516.7943115234375,758.5235595703125
1045,1484.779296875,169.7335968017578,1283.0401611328125,224.49136352539062,1196.58056640625,302.3050231933594,1138.9407958984375,434.8764343261719,1066.89111328125,564.5658569335938,1274.3941650390625,434.8764343261719,216.704833984375,627.9696044921875,340.6302795410156,723.0751953125,216.704833984375,852.7645874023438,1375.2637939453125,504.04412841796875,418.4439392089844,653.907470703125,429.9718933105469,763.4229736328125,461.67376708984375,895.994384765625,1470.369384765625,518.4540405273438,1461.723388671875,653.907470703125,216.704833984375,746.1310424804688,1406.965576171875,864.2925415039062,1545.301025390625,483.8702087402344,1542.4190673828125,625.0875854492188,1530.89111328125,688.4913330078125,1513.59912109375,772.0689697265625
1046,1488.03857421875,166.60235595703125,1272.5946044921875,224.05406188964844,1195.0347900390625,307.3590393066406,1134.7105712890625,433.7528076171875,1065.7685546875,563.0191040039062,1278.33984375,430.8802185058594,224.10101318359375,623.3434448242188,224.10101318359375,718.1387329101562,224.10101318359375,858.8953857421875,419.43682861328125,508.44000244140625,224.10101318359375,657.814453125,416.5642395019531,766.97265625,1284.0849609375,904.8568115234375,1467.930419921875,525.675537109375,224.10101318359375,654.9418334960938,224.10101318359375,746.8645629882812,416.5642395019531,870.3857421875,1542.61767578125,479.71417236328125,1542.61767578125,626.2160034179688,1531.1273193359375,689.4129028320312,1513.891845703125,755.4823608398438
1047,1478.9210205078125,162.57199096679688,1293.20849609375,213.22084045410156,1194.724609375,286.3802795410156,1138.4481201171875,429.8853759765625,1059.6610107421875,570.57666015625,1276.3255615234375,427.0715637207031,226.768798828125,621.2254638671875,1205.97998046875,722.523193359375,1169.4002685546875,857.5867919921875,1366.367919921875,500.2309875488281,415.2950744628906,654.9913940429688,434.9918518066406,767.5443725585938,477.1992492675781,899.794189453125,1462.0380859375,519.9277954101562,1442.34130859375,654.9913940429688,1442.34130859375,756.2890625,1394.5062255859375,880.097412109375,1543.638916015625,483.3480529785156,1540.8251953125,624.039306640625,1529.56982421875,705.6402587890625,1507.0592041015625,764.7305908203125
1048,1482.7412109375,160.1339874267578,1289.9163818359375,207.64154052734375,1192.106689453125,283.0947265625,1136.2154541015625,425.617431640625,1055.173095703125,573.729248046875,1267.5599365234375,422.8228759765625,230.77716064453125,615.647705078125,624.8104858398438,724.6356201171875,652.756103515625,850.3909301757812,434.7802429199219,489.8923645019531,440.3693542480469,654.7715454101562,454.3421630859375,763.759521484375,485.0823669433594,889.5148315429688,390.0672302246094,503.86517333984375,376.09442138671875,649.1824340820312,230.77716064453125,749.7866821289062,429.19110107421875,872.7474365234375,1541.427001953125,475.9195556640625,1544.2215576171875,615.647705078125,1530.248779296875,696.6900024414062,1513.4813232421875,766.5540771484375
1049,1481.412841796875,159.11154174804688,1280.073486328125,212.24276733398438,1193.3857421875,296.1341857910156,1134.6617431640625,433.1568298339844,1059.159423828125,570.1795043945312,1271.684326171875,419.1749267578125,234.2271728515625,617.7179565429688,234.2271728515625,715.5912475585938,234.2271728515625,861.0030517578125,1366.76123046875,497.47357177734375,421.58465576171875,651.2745361328125,435.5665588378906,760.3333740234375,463.5303649902344,897.3560180664062,1467.4310302734375,517.0482177734375,1442.2635498046875,651.2745361328125,234.2271728515625,751.9442138671875,1394.72509765625,880.5776977539062,1545.7296142578125,480.6953125,1540.1368408203125,620.5143432617188,1523.358642578125,707.2021484375,1503.783935546875,760.3333740234375
1050,1479.815673828125,161.07156372070312,1277.3978271484375,206.05331420898438,1193.05712890625,279.1486511230469,1139.641357421875,422.5279541015625,1055.300537109375,568.7186279296875,1277.3978271484375,425.33929443359375,225.94964599609375,616.51171875,627.9739990234375,714.9093017578125,656.0875854492188,849.8544921875,428.36749267578125,487.189208984375,428.36749267578125,647.4366455078125,442.4242858886719,757.0796508789062,476.16058349609375,889.2135009765625,380.57440185546875,501.2460021972656,372.14031982421875,647.4366455078125,225.94964599609375,748.6455688476562,425.5561218261719,869.5339965820312,1544.4769287109375,473.1324157714844,1547.288330078125,616.51171875,1533.2315673828125,695.229736328125,1510.74072265625,757.0796508789062
1051,369.13909912109375,151.7547149658203,597.6279907226562,199.12435913085938,675.6486206054688,274.3585205078125,1138.1993408203125,419.2539367675781,1049.032958984375,569.7222290039062,564.1906127929688,427.61328125,605.9873657226562,608.7325439453125,631.0653686523438,717.4041137695312,653.3569946289062,842.7943725585938,422.0816345214844,477.7693786621094,438.8003234863281,647.7428588867188,447.1596984863281,759.2008666992188,486.16998291015625,884.5911254882812,377.4984436035156,497.2745361328125,369.13909912109375,642.169921875,394.2171325683594,750.8414916992188,430.44097900390625,873.4453125,232.60302734375,469.4100341796875,1547.8074951171875,611.5189819335938,1536.6617431640625,706.25830078125,1519.9429931640625,759.2008666992188
1052,240.009033203125,165.58058166503906,1291.75146484375,217.08343505859375,1188.7457275390625,295.69305419921875,1137.242919921875,428.5162048339844,1055.922607421875,572.1820678710938,1264.644775390625,414.96282958984375,240.009033203125,610.1315307617188,1202.2991943359375,740.2440185546875,1196.8778076171875,848.6710205078125,1367.650390625,493.57244873046875,410.7816467285156,642.65966796875,427.04571533203125,756.508056640625,470.4165344238281,892.0418701171875,1470.6561279296875,507.1258239746094,1451.681396484375,634.527587890625,1443.54931640625,748.3760375976562,1408.310546875,886.6205444335938,1625.1646728515625,469.1763610839844,1527.580322265625,604.7101440429688,1522.158935546875,707.7158813476562,1625.1646728515625,748.3760375976562
1053,1473.506591796875,156.2071533203125,1288.0782470703125,206.0237274169922,1191.2127685546875,277.9809875488281,1138.6285400390625,419.1279296875,1050.0657958984375,571.34521484375,230.8599853515625,399.75482177734375,230.8599853515625,612.8590698242188,626.6249389648438,720.794921875,659.8359985351562,848.1039428710938,413.520751953125,482.7824401855469,416.288330078125,646.070068359375,432.89385986328125,756.7735595703125,471.64007568359375,889.6177368164062,366.4717712402344,496.6203918457031,360.93658447265625,643.302490234375,230.8599853515625,748.4708251953125,421.823486328125,873.0122680664062,230.8599853515625,468.94451904296875,1539.9287109375,618.3942260742188,1528.8583984375,704.189453125,1515.0203857421875,756.7735595703125
1054,1478.353271484375,159.11212158203125,1289.145751953125,206.4139862060547,1191.7596435546875,281.54046630859375,1141.67529296875,423.4460144042969,1052.636474609375,570.91650390625,231.8101806640625,415.0986328125,231.8101806640625,615.4359130859375,231.8101806640625,721.1694946289062,231.8101806640625,846.3802490234375,426.58251953125,487.4426574707031,426.58251953125,648.825439453125,437.7123718261719,754.5590209960938,468.3194580078125,888.1171875,379.2806701660156,501.35498046875,368.15081787109375,646.04296875,231.8101806640625,748.9940795898438,429.364990234375,865.8574829101562,231.8101806640625,473.53033447265625,1539.5673828125,615.4359130859375,1525.655029296875,701.6922607421875,1514.5252685546875,760.1239624023438
1055,1478.29248046875,157.39817810058594,1286.1832275390625,210.29782104492188,1191.520751953125,291.0393981933594,1135.8369140625,430.2489929199219,1055.0953369140625,566.6744384765625,230.9744873046875,396.83868408203125,230.9744873046875,608.4373168945312,230.9744873046875,719.8049926757812,230.9744873046875,847.8778076171875,420.299560546875,480.36444091796875,417.5153503417969,641.8475952148438,437.00469970703125,747.6469116210938,467.6308288574219,881.2880859375,1469.93994140625,505.42218017578125,1453.23486328125,641.8475952148438,230.9744873046875,747.6469116210938,1414.256103515625,867.3671264648438,1545.1131591796875,469.2276916503906,1539.5447998046875,616.7898559570312,1525.623779296875,714.236572265625,1508.918701171875,755.9994506835938
1056,1482.27685546875,153.9297637939453,1284.951904296875,214.22349548339844,1189.0301513671875,293.7015686035156,1134.2176513671875,430.7327575683594,1051.9989013671875,565.0233154296875,238.03369140625,408.8077697753906,238.03369140625,611.6139526367188,238.03369140625,732.2013549804688,238.03369140625,847.3075561523438,1367.170654296875,496.5077209472656,238.03369140625,641.7608032226562,427.13671875,756.8670043945312,462.76483154296875,891.1575317382812,1468.57373046875,523.9139404296875,1454.87060546875,644.5014038085938,1443.9080810546875,751.3857421875,1405.5394287109375,874.7138061523438,1548.0518798828125,488.2858581542969,1539.8299560546875,617.0951538085938,1526.1268310546875,710.2763671875,1509.68310546875,743.1638793945312
1057,1468.628662109375,164.1337127685547,1286.6290283203125,208.2548065185547,1187.3565673828125,279.95159912109375,1134.9627685546875,420.5876159667969,1049.4781494140625,569.496337890625,1264.5684814453125,417.8300476074219,233.23779296875,613.617431640625,627.5701293945312,721.16259765625,652.3882446289062,848.0108032226562,420.7524719238281,484.0116882324219,426.2676086425781,649.4658203125,440.0554504394531,754.25341796875,484.1765441894531,889.3743286132812,376.6313781738281,508.8298034667969,368.3586730957031,646.708251953125,233.23779296875,748.73828125,429.0251770019531,872.8289184570312,233.23779296875,484.0116882324219,1543.0830078125,616.375,1529.295166015625,701.859619140625,1512.749755859375,768.041259765625
1058,383.8095397949219,155.44325256347656,1270.46875,200.6233367919922,1191.403564453125,274.0409851074219,1143.399658203125,418.052490234375,1053.03955078125,567.7115478515625,556.05859375,426.5237731933594,595.5911865234375,610.06787109375,623.8287353515625,711.7230224609375,652.0662841796875,847.2633056640625,426.1658630371094,480.17510986328125,428.9896240234375,643.9529418945312,445.9321594238281,754.079345703125,485.4647216796875,886.7958984375,380.98577880859375,497.1176452636719,366.86700439453125,643.9529418945312,397.9283142089844,745.6080932617188,431.8133850097656,867.0296020507812,220.03173828125,468.8800964355469,1538.7254638671875,612.8916015625,1530.254150390625,700.4280395507812,1510.4879150390625,745.6080932617188
1059,1481.7283935546875,154.5262451171875,1270.91845703125,208.65313720703125,1191.1524658203125,285.5703125,1139.8743896484375,425.16070556640625,1057.2596435546875,561.90234375,1273.7672119140625,428.0094909667969,216.86846923828125,613.180419921875,624.2445678710938,712.8878784179688,664.1275024414062,852.478271484375,416.2833251953125,484.98516845703125,416.2833251953125,647.3658447265625,439.0736083984375,758.4683837890625,476.1077880859375,895.2100219726562,379.2491455078125,499.2290954589844,365.0052185058594,641.6682739257812,216.86846923828125,744.2244873046875,421.98089599609375,869.5709838867188,1538.7041015625,473.59002685546875,1541.5528564453125,616.0292358398438,1530.15771484375,698.6439208984375,1510.21630859375,749.9220581054688
1060,1482.179443359375,159.87294006347656,1269.6864013671875,205.20477294921875,1190.355712890625,278.8690185546875,1139.357421875,420.5309753417969,1051.5269775390625,565.0261840820312,1272.5196533203125,431.86395263671875,598.2086791992188,616.0245361328125,620.8745727539062,715.1879272460938,652.0402221679688,848.3501586914062,428.21429443359375,488.52874755859375,431.04754638671875,650.0233764648438,442.3804931640625,760.5197143554688,479.2126159667969,893.6820068359375,382.8824768066406,502.6949462890625,368.7162780761719,641.523681640625,391.3822021484375,749.186767578125,422.5478210449219,865.349609375,1544.5107421875,474.362548828125,1544.5107421875,618.8577270507812,1530.344482421875,698.1884765625,1507.6785888671875,752.02001953125
1061,1478.6353759765625,150.14988708496094,1285.0723876953125,200.6445770263672,1189.693603515625,273.58135986328125,1139.1988525390625,416.6496276855469,1052.23583984375,568.1336669921875,1262.63037109375,413.8443603515625,221.87872314453125,607.4073486328125,623.0309448242188,714.0072631835938,656.694091796875,843.0491943359375,418.2469482421875,469.9495849609375,409.8311767578125,641.0704956054688,429.4679870605469,747.6703491210938,471.5469055175781,885.1281127929688,370.5575256347656,489.5863952636719,359.33648681640625,638.2651977539062,221.87872314453125,742.059814453125,421.0522155761719,862.68603515625,221.87872314453125,461.5338134765625,1545.961669921875,610.2125854492188,1526.3248291015625,697.1756591796875,1515.103759765625,742.059814453125
1062,1474.8521728515625,159.02427673339844,1270.78369140625,206.54705810546875,1186.919921875,276.43353271484375,1136.6016845703125,419.00189208984375,1049.9425048828125,567.1611938476562,1256.806396484375,427.3882751464844,222.48681640625,611.8884887695312,630.6237182617188,718.1159057617188,655.7828369140625,852.2979125976562,412.5779724121094,483.29742431640625,409.78253173828125,648.2294921875,429.3507385253906,760.0477905273438,471.2825927734375,885.8434448242188,367.85064697265625,508.4565734863281,359.4642639160156,642.6385498046875,222.48681640625,751.6614379882812,420.96435546875,871.8661499023438,222.48681640625,472.1156005859375,1541.943115234375,611.8884887695312,1530.7613525390625,698.5477294921875,1519.5794677734375,760.0477905273438
1063,1477.3232421875,155.87026977539062,1282.1754150390625,210.8414764404297,1191.472900390625,287.8011779785156,1136.501708984375,425.22918701171875,1056.79345703125,559.9086303710938,1251.9412841796875,397.74359130859375,232.225341796875,603.8856201171875,1188.724365234375,744.0621948242188,1174.9815673828125,848.5075073242188,1364.6322021484375,491.19464111328125,232.225341796875,642.365478515625,421.8760070800781,755.0564575195312,465.85296630859375,892.4844360351562,1469.0775146484375,513.18310546875,1452.586181640625,642.365478515625,1452.586181640625,752.307861328125,1416.8548583984375,969.4441528320312,1636.73974609375,460.9604797363281,1540.5401611328125,612.1312866210938,1526.79736328125,711.0794677734375,1515.8031005859375,738.5650634765625
1064,240.9173583984375,158.06875610351562,1292.4991455078125,206.60328674316406,1187.3409423828125,290.1905517578125,1136.1099853515625,425.00872802734375,1055.2191162109375,570.6123657226562,1262.839111328125,408.8305358886719,240.9173583984375,613.754150390625,653.4609375,737.786865234375,1198.1263427734375,845.6414184570312,418.8773498535156,487.02508544921875,416.18096923828125,643.4141845703125,437.75189208984375,756.6614379882812,472.80462646484375,888.7832641601562,1465.06640625,508.59600830078125,240.9173583984375,640.7178344726562,240.9173583984375,751.2686767578125,1403.050048828125,883.3905029296875,240.9173583984375,470.846923828125,1535.171875,611.0578002929688,1527.082763671875,710.8232421875,1618.759033203125,756.6614379882812
1065,240.7401123046875,167.34210205078125,1288.4747314453125,210.7715301513672,1185.3299560546875,289.4873352050781,1133.7574462890625,422.48992919921875,1052.327392578125,569.064208984375,240.7401123046875,398.0608825683594,240.7401123046875,607.06494140625,240.7401123046875,737.3532104492188,1196.187255859375,862.2127685546875,411.7434387207031,487.6340637207031,411.7434387207031,639.6370239257812,428.02947998046875,756.3535766601562,471.4588928222656,894.7848510742188,1467.62109375,517.4917602539062,240.7401123046875,636.9226684570312,240.7401123046875,753.6392211914062,1410.6199951171875,886.641845703125,240.7401123046875,468.6336975097656,1535.4796142578125,612.49365234375,1530.0509033203125,712.9241333007812,1627.76708984375,759.0679321289062
1066,238.4295654296875,156.94869995117188,1295.0052490234375,205.96510314941406,1186.079833984375,276.7665710449219,1134.34033203125,421.0926208496094,1052.6463623046875,568.1417846679688,1267.77392578125,418.3694763183594,603.3294067382812,608.98876953125,636.0070190429688,731.52978515625,665.9614868164062,848.62451171875,418.1563415527344,486.44781494140625,420.8794860839844,644.3895263671875,439.94140625,756.0379638671875,486.23468017578125,886.7483520507812,358.2474365234375,502.78662109375,358.2474365234375,638.9432373046875,385.478759765625,747.8685913085938,426.32574462890625,870.4095458984375,238.4295654296875,470.1090087890625,1537.364013671875,608.98876953125,1526.4715576171875,707.0216064453125,1629.9505615234375,745.1454467773438
1067,245.93182373046875,165.64166259765625,1291.3907470703125,211.44784545898438,1189.00048828125,292.2823181152344,1132.4163818359375,424.3119201660156,1051.5819091796875,569.81396484375,1261.75146484375,408.14501953125,245.93182373046875,610.2311401367188,1202.472900390625,744.9552612304688,1202.472900390625,844.6510620117188,1366.8363037109375,494.3684387207031,245.93182373046875,642.56494140625,426.46209716796875,753.0386962890625,466.87933349609375,890.457275390625,1469.2265625,515.92431640625,245.93182373046875,639.8704833984375,245.93182373046875,750.34423828125,1407.2535400390625,882.3738403320312,245.93182373046875,478.2015686035156,1531.19970703125,610.2311401367188,1523.1162109375,709.927001953125,1622.81201171875,744.9552612304688
1068,1478.8480224609375,157.00137329101562,1294.2320556640625,216.73007202148438,1191.064208984375,298.17828369140625,1136.765380859375,436.6402893066406,1049.8873291015625,564.2424926757812,246.2647705078125,414.9207763671875,246.2647705078125,613.1114501953125,246.2647705078125,740.7136840820312,1191.064208984375,846.5963745117188,422.7359313964844,509.9436950683594,246.2647705078125,651.12060546875,441.74053955078125,765.1481323242188,463.4600524902344,887.3204956054688,1467.98828125,528.9483032226562,1451.6986083984375,645.6907348632812,246.2647705078125,759.71826171875,1410.9744873046875,876.4607543945312,246.2647705078125,466.504638671875,1541.2916259765625,615.826416015625,1527.7169189453125,713.5642700195312,1508.71240234375,740.7136840820312
1069,1476.0811767578125,153.6234588623047,1281.419189453125,211.1995391845703,1190.9425048828125,285.2259216308594,1136.1080322265625,422.31182861328125,1051.1148681640625,562.1394653320312,239.5662841796875,411.3449401855469,239.5662841796875,608.7486572265625,239.5662841796875,729.38427734375,239.5662841796875,847.2781372070312,420.5196838378906,490.8547668457031,423.2613830566406,644.3909912109375,439.7117004394531,754.0596923828125,472.6123046875,888.4038696289062,1465.1142578125,515.5302124023438,239.5662841796875,644.3909912109375,239.5662841796875,748.5762939453125,1407.5382080078125,871.95361328125,239.5662841796875,485.371337890625,1536.39892578125,616.9738159179688,1528.173828125,712.9339599609375,1511.7235107421875,748.5762939453125
1070,1601.1513671875,162.56150817871094,1292.8466796875,215.26316833496094,1192.7135009765625,291.6805725097656,1134.74169921875,426.06982421875,1060.9593505859375,565.729248046875,1271.7659912109375,415.52947998046875,254.6239013671875,618.430908203125,1190.0784912109375,747.5499877929688,1190.0784912109375,839.7778930664062,1392.9798583984375,510.3924865722656,254.6239013671875,644.78173828125,431.1744689941406,758.09033203125,470.7007141113281,942.546142578125,1472.0323486328125,526.2030029296875,254.6239013671875,642.1466674804688,254.6239013671875,747.5499877929688,254.6239013671875,942.546142578125,1601.1513671875,486.6767272949219,1601.1513671875,610.525634765625,1601.1513671875,718.5640869140625,1601.1513671875,739.6447143554688
1071,253.9071044921875,162.12844848632812,1296.8590087890625,215.3402862548828,1190.435302734375,295.15802001953125,1137.2235107421875,430.84820556640625,1057.40576171875,563.8778076171875,253.9071044921875,390.9393310546875,253.9071044921875,606.447265625,253.9071044921875,742.137451171875,1185.1141357421875,840.5792846679688,1389.979736328125,508.00537109375,253.9071044921875,638.3743286132812,437.4879150390625,752.77978515625,466.7544250488281,883.1488037109375,253.9071044921875,523.9689331054688,253.9071044921875,633.0531616210938,253.9071044921875,747.4586181640625,253.9071044921875,949.66357421875,253.9071044921875,457.4541320800781,1613.4693603515625,603.7866821289062,1613.4693603515625,726.1738891601562,1613.4693603515625,728.83447265625
1072,1472.969482421875,157.0426025390625,1288.5035400390625,206.6006317138672,1192.140625,280.93768310546875,1137.076171875,421.3520812988281,1051.7261962890625,570.0261840820312,236.77197265625,407.5859680175781,236.77197265625,608.5712890625,236.77197265625,715.947021484375,236.77197265625,839.8421020507812,423.9912109375,484.6762390136719,421.23797607421875,644.3632202148438,440.5105285644531,748.9857177734375,470.7959899902344,889.400146484375,1467.4630126953125,509.45526123046875,236.77197265625,641.6099853515625,236.77197265625,746.2324829101562,1398.6324462890625,872.8807983398438,236.77197265625,465.4036865234375,1539.046875,611.3245239257812,1525.28076171875,696.6744995117188,1514.267822265625,757.2454223632812
